Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
8.62 9.45 11.44 12.06 16.29 30 37.17 32.18 22.61 18.32 10.03 9.45
8.62 9.45 11.44 12.06 16.29 30 37.17 32.18 22.61 18.32 10.03 9.45
8.62 9.45 11.44 12.06 16.29 30 37.17 32.18 22.61 18.32 10.03 9.45
8.62 9.45 11.44 12.06 16.29 30 37.17 32.18 22.61 18.32 10.03 9.45
8.62 9.45 11.44 12.06 16.29 30 37.17 32.18 22.61 18.32 10.03 9.45
8.61 9.44 11.43 12.05 16.28 29.99 37.16 32.17 22.6 18.31 10.02 9.44
8.61 9.44 11.43 12.05 16.28 29.99 37.16 32.17 22.6 18.31 10.02 9.44
8.61 9.44 11.43 12.05 16.28 29.99 37.16 32.17 22.6 18.31 10.02 9.44
8.61 9.44 11.43 12.05 16.28 29.99 37.16 32.17 22.6 18.31 10.02 9.44
8.61 9.44 11.43 12.05 16.28 29.99 37.16 32.17 22.6 18.31 10.02 9.44
8.61 9.44 11.43 12.05 16.28 29.99 37.16 32.17 22.6 18.31 10.02 9.44
8.61 9.44 11.43 12.05 16.28 29.99 37.16 32.17 22.6 18.31 10.02 9.44
8.61 9.44 11.43 12.05 16.28 29.99 37.16 32.17 22.6 18.31 10.02 9.44
8.61 9.44 11.43 12.05 16.28 29.99 37.16 32.17 22.6 18.31 10.02 9.44
8.61 9.44 11.43 12.05 16.28 29.99 37.16 32.17 22.6 18.31 10.02 9.44
8.61 9.44 11.43 12.05 16.28 29.99 37.16 32.17 22.6 18.31 10.02 9.44
8.61 9.44 11.43 12.05 16.28 29.99 37.16 32.17 22.6 18.31 10.02 9.44
8.61 9.44 11.43 12.05 16.28 29.99 37.16 32.17 22.6 18.31 10.02 9.44
8.61 9.44 11.43 12.05 16.28 29.99 37.16 32.17 22.6 18.31 10.02 9.44
8.61 9.44 11.43 12.05 16.28 29.99 37.16 32.17 22.6 18.31 10.02 9.44
8.6 9.43 11.42 12.04 16.27 29.98 37.15 32.16 22.59 18.3 10.01 9.43
8.6 9.43 11.42 12.04 16.27 29.98 37.15 32.16 22.59 18.3 10.01 9.43
8.6 9.43 11.42 12.04 16.27 29.98 37.15 32.16 22.59 18.3 10.01 9.43
8.6 9.43 11.42 12.04 16.27 29.98 37.15 32.16 22.59 18.3 10.01 9.43
8.6 9.43 11.42 12.04 16.27 29.98 37.15 32.16 22.59 18.3 10.01 9.43
8.6 9.43 11.42 12.04 16.27 29.98 37.15 32.16 22.59 18.3 10.01 9.43
8.6 9.43 11.42 12.04 16.27 29.98 37.15 32.16 22.59 18.3 10.01 9.43
8.6 9.43 11.42 12.04 16.27 29.98 37.15 32.16 22.59 18.3 10.01 9.43
8.6 9.43 11.42 12.04 16.27 29.98 37.15 32.16 22.59 18.3 10.01 9.43
8.6 9.43 11.42 12.04 16.27 29.98 37.15 32.16 22.59 18.3 10.01 9.43
8.6 9.43 11.42 12.04 16.27 29.98 37.15 32.16 22.59 18.3 10.01 9.43
8.6 9.43 11.42 12.04 16.27 29.98 37.15 32.16 22.59 18.3 10.01 9.43
8.6 9.43 11.42 12.04 16.27 29.98 37.15 32.16 22.59 18.3 10.01 9.43
8.6 9.43 11.42 12.04 16.27 29.98 37.15 32.16 22.59 18.3 10.01 9.43
8.6 9.43 11.42 12.04 16.27 29.98 37.15 32.16 22.59 18.3 10.01 9.43
5.93 9.29 10 16.24 17.44 25.56 37.29 37.09 32.71 14.75 16.52 8.62
5.14 4.82 9 14.31 21.31 37.37 63.41 33.85 19.92 12.12 6.15 8.26
5.68 9.88 9.01 13.21 14.1 27.78 32.37 31.14 17.72 17.06 13.19 4.61
6.18 9.1 4.14 7.37 13.69 39.26 45.73 18 12.06 11.45 12.14 12.21
5.47 13.55 10.8 11.53 12.17 43.58 47.17 41.82 18.68 17.33 4.76 7.26
23.72 13.16 12.14 14.65 18.2 28.23 29.39 32.57 25.23 9.95 10.19 7.07
5.2 5.46 6.32 6.44 10.77 19.16 24.26 39.09 23.97 13.91 5.05 4.96
10.05 8.61 9.05 6.13 12.05 28.39 52.44 38.12 13.71 15.54 8.39 9.42
8.67 7.16 11.23 6.34 15.85 25.08 51.61 22.93 21.52 14.61 10.71 10.53
5.29 12.85 11.63 7.38 11.38 37.5 24.01 22.45 26.22 17.36 15.57 5.55
6.37 8.52 23.03 19.89 17.34 41.62 32.56 28.93 26.38 14.64 8.41 5.64
17.85 8.43 20.78 9.35 16.13 24.84 25.69 40.22 18.99 33.88 9.88 4.87
8.1 21.9 11.21 12.09 9.55 38.07 40.6 21.74 30.04 33.77 7.35 11.87
7.81 6.97 11.69 10.49 10.87 21.63 34.69 26.51 30.76 16.66 7.49 5.56
6.84 8.2 12.72 23.66 38.9 29.09 34.86 57.6 12.58 20.4 6.68 7.32
10.98 11.81 13.8 14.42 18.65 32.36 39.53 34.54 24.97 20.68 12.39 11.81
10.98 11.81 13.8 14.42 18.65 32.36 39.53 34.54 24.97 20.37 6.36 5.27
9.9 4.87 5.62 8.89 10.08 18 36.45 54.95 11.29 13.53 8.38 6.55
5.86 7.04 6.17 6.65 11.9 31.57 47.41 19.75 14.97 11.63 8.38 6.9
6.77 6.55 6.75 6.65 10.08 43.45 35.61 34.54 12.43 9.16 7.11 4.87
5.06 6.3 6.21 7.54 8.46 16.53 31.94 29.93 17.61 12.68 7.27 5.8
5.06 6.28 5.62 6.75 10.41 14.37 31.84 18.79 14.19 10.66 7.27 5.8
6.91 5.8 8.05 5.98 8.51 18.91 55.78 58.1 27.81 10.66 9.42 5.8
5.49 7.18 7.48 7.54 10.41 32.36 34.84 49.5 18.21 14.65 10.21 7.58
8.8 5.8 7.48 7.54 8.41 19.97 48.47 26.58 46.91 11.26 8.72 6.2
7.58 8.58 9.9 18.93 11.6 28.51 56.95 37.08 29.71 26.53 19.62 13.76
12.26 12.21 5.62 9.19 40.85 15.55 16.44 33.82 37.07 28.2 16.74 27.2
10.74 12.21 27 18.93 24.11 17.03 44.29 34.64 21.59 28.2 16.7 7.04
12.26 12.25 14.18 12.41 36.68 33.54 25.08 25.02 20.15 21.48 16.74 20.47
7.62 10.44 14.14 12.41 24.11 23.58 47.76 45.02 21.59 13.03 5.1 4.87
8.41 9.24 11.23 11.85 16.08 29.79 36.96 31.97 22.4 18.11 9.82 9.24
8.41 9.24 11.23 11.85 16.08 29.79 36.96 31.97 22.4 18.11 9.82 9.24
8.41 9.24 11.23 11.85 16.08 29.79 36.96 31.97 22.4 18.11 9.82 9.24
8.41 9.24 11.23 11.85 16.08 29.79 36.96 31.97 22.4 18.11 9.82 9.24
8.41 9.24 11.23 11.85 16.08 29.79 36.96 31.97 22.4 18.11 9.82 9.24
8.41 9.24 11.23 11.85 16.08 29.79 36.96 31.97 22.4 18.11 9.82 9.24
8.41 9.24 11.23 11.85 16.08 29.79 36.96 31.97 22.4 18.11 9.82 9.24
8.41 9.24 11.23 11.85 16.08 29.79 36.96 31.97 22.4 18.11 9.82 9.24
8.41 9.24 11.23 11.85 16.08 29.79 36.96 31.97 22.4 18.11 9.82 9.24
8.41 9.24 11.23 11.85 16.08 29.79 36.96 31.97 22.4 18.11 9.82 9.24
8.41 9.24 11.23 11.85 16.08 29.79 36.96 31.97 22.4 18.11 9.82 9.24
8.41 9.24 11.23 11.85 16.08 29.79 36.96 31.97 22.4 18.11 9.82 9.24
8.41 9.24 11.23 11.85 16.08 29.79 36.96 31.97 22.4 18.11 9.82 9.24
8.41 9.24 11.23 11.85 16.08 29.79 36.96 31.97 22.4 18.11 9.82 9.24
8.41 9.24 11.23 11.85 16.08 29.79 36.96 31.97 22.4 18.11 9.82 9.24
4.68 5.64 15.49 15.95 25.44 14.11 62.55 17.07 9.89 11.71 7.97 4.1
9.36 7.46 36.83 28.98 33.74 35.51 38.87 42.84 15.87 37.14 7.97 6.36
4.68 7.46 19.79 9.48 8.66 20.54 15.17 29.93 24.13 13.42 9.45 13.1
4.68 7.46 15.54 9.53 8.66 17.48 32.6 27.33 10.53 13.36 13.8 10.82
4.68 5.64 11.24 22.52 21.21 14.11 20.48 28.15 9.85 18.5 13.76 8.63
8.04 8.87 10.86 11.48 15.71 29.42 36.63 31.56 22.07 17.74 9.45 8.87
8.04 8.87 10.86 11.48 15.71 29.47 36.55 31.6 22.03 17.74 9.45 8.87
8.04 8.87 10.86 11.44 15.71 29.46 31.85 50.14 21.53 17.74 9.45 8.87
8.04 8.87 10.86 11.48 15.71 29.42 44.46 56.88 19.49 17.74 9.45 8.87
8.04 8.87 10.86 11.54 15.71 29.37 25.42 60.38 24.23 17.74 9.45 8.87
8.04 8.87 10.86 11.48 15.67 29.42 57.76 30.74 23.57 17.74 9.45 8.87
8.04 8.87 10.86 11.48 15.81 29.42 23.5 48.46 23.53 17.74 9.45 8.87
