Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-28.68 -32.16 -32 -20.19 -9.57 4.05 7.69 5.52 -0.03 -11.46 -22.38 -28.41
-26.84 -29.28 -26.68 -19.02 -6 3.95 7.99 5.62 -0.28 -12.04 -22.31 -33.1
-34.47 -28.8 -21.19 -18.7 -6.33 3.38 7.79 5.43 -0.51 -11.9 -22.51 -28.01
-27.62 -29.14 -27.41 -19.56 -6.43 4.09 7.82 5.72 -0.62 -11.6 -22.61 -26.51
-34.38 -33.55 -28.93 -20.75 -6.03 3.65 7.19 6.08 -0.68 -11.44 -24.11 -31.8
-26.75 -28.79 -31.11 -23.45 -12.12 1.35 7.08 4.51 -1.38 -11.91 -28.56 -37.03
-37 -21.72 -23.74 -17.62 -4.64 2.84 5.88 4.11 -1.87 -12.45 -24.75 -28.57
-36.26 -28.12 -25.33 -21.75 -7.53 2.61 6.58 6.11 -1.79 -12.94 -28.04 -33.11
-38.06 -35.38 -24.74 -24.2 -8.52 1.8 7.08 3.93 -1.19 -12.55 -22.82 -28.29
-35.31 -34.82 -31.81 -21.08 -7.37 3.54 7.04 5.11 -0.92 -12.55 -23.32 -28.77
-28.32 -30.57 -27.48 -20.31 -6.94 3.44 7.28 5.45 -0.93 -12.59 -22.39 -28.32
-27.49 -28.43 -28.01 -19.76 -9.17 3.15 6.85 4.92 -0.79 -12.21 -23.55 -27.79
-28.43 -29.41 -27.53 -20.02 -6.84 3.64 7.38 5.6 -0.59 -12.06 -23.42 -30.7
-30.76 -30.08 -28.08 -23.88 -7.04 3.04 7.08 5.07 -0.69 -12.74 -22.49 -27.89
-28.76 -30.52 -27.53 -19.82 -6.74 3.78 7.38 5.31 -0.55 -11.82 -22.73 -28.42
-27.59 -30.52 -24.1 -17.48 -8.34 4.44 7.41 5.91 2.35 -10.15 -19.58 -31.44
-29.3 -30.78 -31.42 -21.21 -8.34 4.54 8.38 6.81 -0.52 -13 -17.62 -23.52
-29.34 -28.68 -29.52 -18.56 -7.94 3.24 7.08 4.61 -1.28 -12.35 -26.72 -30.22
-25.1 -25.68 -30.82 -20.11 -7.5 2.74 6.17 4.31 -1.14 -15.05 -25.93 -28.14
-18.54 -33.58 -31.37 -19.01 -8.64 3.44 6.98 5.1 -1.49 -10.79 -24.48 -30.82
-26.68 -28.72 -31.04 -23.38 -12.05 1.42 7.15 4.58 -1.31 -11.84 -28.49 -36.96
-36.93 -21.65 -23.67 -17.55 -4.57 2.91 5.95 4.18 -1.8 -12.38 -24.68 -28.5
-36.19 -28.05 -25.26 -21.68 -7.46 2.68 6.65 6.18 -1.72 -12.87 -27.97 -33.04
-37.99 -35.31 -24.67 -24.13 -8.45 1.87 7.15 4 -1.12 -12.48 -22.75 -28.22
-35.24 -34.75 -31.74 -21.01 -7.3 3.61 7.11 5.18 -0.85 -12.48 -23.25 -28.7
-28.25 -30.5 -27.41 -20.24 -6.87 3.51 7.35 5.52 -0.86 -12.52 -22.32 -28.25
-27.42 -28.36 -27.94 -19.69 -9.1 3.22 6.92 4.99 -0.72 -12.14 -23.48 -27.72
-28.36 -29.34 -27.46 -19.95 -6.77 3.71 7.45 5.67 -0.52 -11.99 -23.35 -30.63
-30.69 -30.01 -28.01 -23.81 -6.97 3.11 7.15 5.14 -0.62 -12.67 -22.42 -27.82
-28.69 -30.45 -27.46 -19.75 -6.67 3.85 7.45 5.38 -0.48 -11.75 -22.66 -28.35
-27.52 -30.45 -24.03 -17.41 -8.27 4.51 7.48 5.98 2.42 -10.08 -19.51 -31.37
-29.23 -30.71 -31.35 -21.14 -8.27 4.61 8.45 6.88 -0.45 -12.93 -17.55 -23.45
-29.27 -28.61 -29.45 -18.49 -7.87 3.31 7.15 4.68 -1.21 -12.28 -26.65 -30.15
-25.03 -25.61 -30.75 -20.04 -7.43 2.81 6.24 4.38 -1.07 -14.98 -25.86 -28.07
-18.47 -33.51 -31.3 -18.94 -8.57 3.51 7.05 5.17 -1.42 -10.72 -24.41 -30.75
-28.37 -35.78 -29.55 -25.48 -9.17 2.71 6.49 4.93 -0.62 -15.68 -26.05 -32.8
-26.61 -33.4 -34.76 -20.08 -8.06 3.31 7.66 6.98 0.78 -12.97 -25.15 -27.01
-23.18 -33.87 -26.55 -20.14 -7.12 1.91 6.8 5.33 -1.32 -11.53 -20.85 -32.29
-23.52 -25.87 -27.7 -22.59 -7.91 2.81 6.35 3.73 -2.12 -12.88 -25.95 -31.21
-27.32 -28.86 -27.27 -22.43 -7.86 2.91 6.1 4.73 -0.52 -14.22 -28.95 -27.43
-28.71 -29.96 -26.22 -17.8 -5.42 3.96 6.24 4.38 -1.57 -11.04 -23.1 -30.42
