Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
11.2 7.2 3.2 3 5.2 15.25 29.65 26 14.4 13.2 11.4 9
11.2 7.2 3.2 3 5.2 15.25 29.65 26 14.4 13.2 11.4 9
11.2 7.2 3.2 3 5.2 15.25 29.65 26 14.4 13.2 11.4 9
11.2 7.2 3.2 3 5.2 15.25 29.65 26 14.4 13.2 11.4 9
11.2 7.2 3.2 3 5.2 15.25 29.65 26 14.4 13.2 11.4 9
11.12 7.12 3.12 2.92 5.12 15.17 29.57 25.92 14.32 12.13 10.24 7.74
10.25 6.99 3.49 2.61 4.68 15.62 29.57 25.92 14.32 13.24 10.58 8.92
11.12 6.52 3.12 2.92 5.12 15.17 29.57 25.92 14.32 13.12 11.32 8.92
11.12 7.12 3.12 2.92 5.12 15.17 29.57 25.92 14.32 13.12 11.32 8.92
11.12 7.12 3.12 2.92 5.12 15.17 29.57 25.92 14.32 13.12 11.32 8.92
11.12 7.12 3.12 2.92 5.12 15.17 29.57 25.92 14.32 13.12 11.32 8.92
11.12 7.12 3.12 2.92 5.12 15.17 29.57 25.92 14.32 13.12 11.32 8.92
11.12 7.12 3.12 2.92 5.12 15.17 29.57 25.92 14.32 13.12 11.32 8.92
11.12 7.12 3.12 2.92 5.12 15.17 29.57 25.92 14.32 13.12 11.32 8.92
11.12 7.12 3.12 2.92 5.12 15.17 29.57 25.92 14.32 13.12 11.32 8.92
11.12 7.12 3.12 2.92 5.12 15.17 29.57 25.92 14.32 13.12 11.77 8.24
11.74 6.68 2.81 2.65 4.64 17.28 30.6 29.49 13.45 11.82 10.62 9.47
11.41 7.14 3.1 2.87 4.77 16.27 26.73 24.79 13.27 13.24 10.61 8.87
10.66 6.71 3.1 2.48 4.79 13.16 27.98 25.53 14.19 12.09 10.58 8.67
11.12 6.09 2.64 3.39 5.61 13.78 28.6 25.24 14.03 13.65 10.84 7.8
11.12 7.12 3.12 2.92 5.12 15.17 29.57 25.92 14.32 12.13 10.24 7.74
10.25 6.99 3.49 2.61 4.68 15.62 29.57 25.92 14.32 13.24 10.58 8.92
11.12 6.52 3.12 2.92 5.12 15.17 29.57 25.92 14.32 13.12 11.32 8.92
11.12 7.12 3.12 2.92 5.12 15.17 29.57 25.92 14.32 13.12 11.32 8.92
11.12 7.12 3.12 2.92 5.12 15.17 29.57 25.92 14.32 13.12 11.32 8.92
11.12 7.12 3.12 2.92 5.12 15.17 29.57 25.92 14.32 13.12 11.32 8.92
