Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-43.5 -40.95 -34.09 -23.54 -11.34 1.6 8.55 4.65 -3.4 -19 -35.65 -39
-43.5 -40.95 -34.09 -23.54 -11.34 1.6 8.55 4.65 -3.4 -19 -35.65 -39
-43.5 -40.95 -34.09 -23.54 -11.34 1.6 8.55 4.65 -3.4 -19 -35.65 -39
-43.5 -40.95 -34.09 -23.54 -11.34 1.6 8.55 4.65 -3.4 -19 -35.65 -39
-43.5 -40.95 -34.09 -23.54 -11.34 1.6 8.55 4.65 -3.4 -19 -35.65 -39
-43.75 -41.2 -34.34 -23.79 -11.59 1.35 8.3 4.4 -3.65 -19.25 -35.9 -39.25
-44.4 -43.29 -35.49 -24.49 -10.44 1.55 8.8 3.65 -4.5 -20.2 -36.7 -38
-44.4 -40.45 -34.94 -23.79 -12.54 1.25 8.4 4.3 -3.35 -19.65 -35.5 -38.6
-43.85 -42.55 -35.79 -23.54 -11.29 1.1 7.9 5.75 -2.7 -17.8 -36.7 -40.2
-42.15 -39.09 -32.34 -23.79 -11.79 1.15 7.65 5.1 -3.65 -19.25 -35.9 -39.25
-43.75 -41.2 -34.34 -23.79 -11.59 1.35 8.4 3.65 -3.95 -18 -34.35 -39.7
-42.4 -43.29 -32.79 -24.19 -10.79 2.2 8.8 4.6 -3.8 -19.85 -35.3 -38.6
-42.7 -40.25 -35.49 -23.99 -12.34 1.85 8.5 5.85 -2.85 -18.4 -35.3 -39.15
-44.5 -39.75 -33.19 -24.19 -10.65 1.5 9.85 4.85 -3.25 -18.09 -33.7 -39.15
-41.65 -40.45 -35.19 -23.69 -11.79 0.95 7.5 3.6 -4.05 -18.75 -35.7 -39.7
-42.8 -42.95 -32.29 -23.59 -12.64 0.75 8.1 4.6 -4.15 -18.4 -35.55 -39.25
-44.6 -38.74 -34.89 -23.49 -9.99 1.65 7.45 4.1 -2.95 -18.5 -37.25 -40.5
-42.9 -39.59 -35.39 -24.19 -11.69 1.35 8.7 5.25 -3.15 -19.05 -34.4 -38.6
-44.1 -40.55 -34.94 -24.49 -12.39 -0.35 10.55 3.7 -2.6 -14.94 -34.5 -39.55
-37.89 -44.1 -34.19 -24.99 -11.45 2.36 8.54 2.2 -4.1 -20.75 -28.74 -40.76
-43.7 -41.15 -34.29 -23.74 -11.54 1.4 8.35 4.45 -3.6 -19.2 -35.85 -39.2
-44.35 -43.24 -35.44 -24.44 -10.39 1.6 8.85 3.7 -4.45 -20.15 -36.65 -37.95
-44.35 -40.4 -34.89 -23.74 -12.49 1.3 8.45 4.35 -3.3 -19.6 -35.45 -38.55
-43.8 -42.5 -35.74 -23.49 -11.24 1.15 7.95 5.8 -2.65 -17.75 -36.65 -40.15
-42.1 -39.04 -32.29 -23.74 -11.74 1.2 7.7 5.15 -3.6 -19.2 -35.85 -39.2
-43.7 -41.15 -34.29 -23.74 -11.54 1.4 8.45 3.7 -3.9 -17.95 -34.3 -39.65
-42.35 -43.24 -32.74 -24.14 -10.74 2.25 8.85 4.65 -3.75 -19.8 -35.25 -38.55
-42.65 -40.2 -35.44 -23.94 -12.29 1.9 8.55 5.9 -2.8 -18.35 -35.25 -39.1
-44.45 -39.7 -33.14 -24.14 -10.6 1.55 9.9 4.9 -3.2 -18.04 -33.65 -39.1
-41.6 -40.4 -35.14 -23.64 -11.74 1 7.55 3.65 -4 -18.7 -35.65 -39.65
-42.75 -42.9 -32.24 -23.54 -12.59 0.8 8.15 4.65 -4.1 -18.35 -35.5 -39.2
-44.55 -38.69 -34.84 -23.44 -9.94 1.7 7.5 4.15 -2.9 -18.45 -37.2 -40.45
-42.85 -39.54 -35.34 -24.14 -11.64 1.4 8.75 5.3 -3.1 -19 -34.35 -38.55
-44.05 -40.5 -34.89 -24.44 -12.34 -0.3 10.6 3.75 -2.55 -14.89 -34.45 -39.5
-37.84 -44.05 -34.14 -24.94 -11.4 2.41 8.59 2.25 -4.05 -20.7 -28.69 -40.71
-38.26 -42.36 -33.3 -19.75 -12.39 1.45 6.49 3.4 -3.15 -21.05 -36.3 -43.55
-41.46 -44 -37.64 -22.78 -8.59 2.15 7.79 3.2 -4.25 -23.05 -37.1 -40.71
-47.01 -41.83 -36.44 -24.54 -11.8 1.75 8.45 5.11 -3.95 -16.45 -30.79 -44.6
-50.21 -50.45 -37.84 -27.09 -13.29 2.71 9.6 3.7 -4.71 -21.1 -37.69 -38.55
-43.96 -40.36 -34.9 -23.44 -10.4 0.45 8.6 5.41 -3.25 -16.84 -40.4 -37.45
-35.24 -39.49 -34.94 -22.09 -12.09 1.95 7.8 4.75 -4.11 -20.05 -30.55 -39.15
-45.96 -38.49 -36.55 -21.83 -12.9 0.35 8.2 5.65 -3.45 -22.22 -38.7 -39.56
-40.75 -39.59 -32.03 -25.99 -10.89 1.66 7.5 6.2 -2.65 -18.05 -31.17 -39.25
-36.61 -39.26 -33.95 -27.99 -11.38 2.45 11 3.45 -1.95 -17.56 -35.71 -37.25
-44.46 -39.71 -34.45 -24.28 -12.29 3.05 7.79 4.1 -2.55 -17.11 -31 -37.16
-44.65 -39.63 -34.35 -25.09 -11.09 1.25 9.05 3.51 -5.05 -16.64 -33.65 -42.35
-46.4 -43.44 -36.34 -22.6 -11.2 -0.25 8.6 4.4 -4.15 -18.54 -38.4 -42.15
-41.6 -39.01 -34.94 -26.94 -9.7 3.06 8 3.6 -3.59 -20.04 -35.59 -33.44
-43.75 -36.89 -31.88 -24.59 -9.6 -0.65 6.39 3 -4.85 -19.94 -40.34 -37.99
-44.06 -39.95 -28.23 -19.45 -8.59 3.96 8.19 4.8 -3.06 -19.24 -39.65 -42.34
-46.01 -39.51 -35.45 -25 -11.85 0.79 7.79 4.04 -3.51 -18.06 -34.76 -38.81
-43.86 -40.61 -34.7 -23.05 -11.51 1.34 8.49 4.59 -3.26 -19.26 -36.81 -41.26
-37.65 -39.85 -36.15 -23.7 -14.56 -0.81 6.43 4.19 -6.32 -18.51 -38.96 -40.51
-41.5 -32.33 -33.7 -25.31 -10.85 1.29 7.99 3.54 -4.61 -17.2 -34.61 -41.82
-46.22 -34.54 -39.31 -27.71 -7.9 2 8.04 4.44 -3.91 -21.01 -36.11 -38.41
-48.37 -42.86 -35.6 -21.8 -11.25 1.29 9.44 3.64 -1.41 -18.11 -35.16 -36.15
-37.14 -37.9 -39.16 -24.35 -9.75 1.6 7.84 2.58 -3.51 -19.11 -33.26 -37.61
-37.05 -41.81 -32.65 -20.45 -11.15 1.99 7.54 4.95 -2.31 -20.91 -32.3 -39.12
-46.22 -38.65 -34.7 -26.75 -13.86 1.49 7.23 4.44 -3.76 -18.25 -35.16 -34.99
-42.77 -39.25 -35.35 -22.85 -10.96 2.54 7.73 3.84 -4.17 -20.91 -35.96 -44.03
-48.08 -45.07 -39.62 -26.75 -11.05 3.25 10.15 4.64 -3.61 -16.6 -37.66 -42.48
-38.7 -41.06 -40.76 -26.11 -9.9 2.1 7.99 3.54 -2.96 -19.21 -36.76 -35.35
-43.62 -36.6 -30.89 -17.09 -8.95 2.64 6.93 4.54 -3.21 -15.7 -33.96 -42.77
-39.67 -41.1 -33.6 -23.56 -10.96 -0.16 7.39 3.64 -3.36 -19.01 -34.41 -37.96
-43.77 -40.06 -36.75 -22.96 -10.66 2.34 8.14 4.88 -3.51 -17.56 -36.6 -40.33
-43.53 -40.98 -34.12 -23.57 -11.37 1.57 8.52 4.62 -3.43 -19.03 -35.68 -39.03
-43.53 -40.98 -34.12 -23.57 -11.37 1.57 8.52 4.62 -3.43 -19.03 -35.68 -39.03
-43.53 -40.98 -34.12 -23.57 -11.37 1.57 8.52 4.62 -3.43 -19.03 -35.68 -39.03
-43.53 -40.98 -34.12 -23.57 -11.37 1.57 8.52 4.62 -3.43 -19.03 -35.68 -39.03
-43.53 -40.98 -34.12 -23.57 -11.37 1.57 8.52 4.62 -3.43 -19.03 -35.68 -39.03
-43.53 -40.98 -34.12 -23.57 -11.37 1.57 8.52 4.62 -3.43 -19.03 -35.68 -39.03
-43.53 -40.98 -34.12 -23.57 -11.37 1.57 8.52 4.62 -3.43 -19.03 -35.68 -39.03
-43.53 -40.98 -34.12 -23.57 -11.37 1.57 8.52 4.62 -3.43 -19.03 -35.68 -39.03
-43.53 -40.98 -34.12 -23.57 -11.37 1.57 8.52 4.62 -3.43 -19.03 -35.68 -39.03
-43.53 -40.98 -34.12 -23.57 -11.37 1.57 8.52 4.62 -3.43 -19.03 -35.68 -39.03
-43.53 -40.98 -34.12 -23.57 -11.37 1.57 8.52 4.62 -3.43 -19.03 -35.68 -39.03
-43.53 -40.98 -34.12 -23.57 -11.37 1.57 8.52 4.62 -3.43 -19.03 -35.68 -39.03
-43.53 -40.98 -34.12 -23.57 -11.37 1.57 8.52 4.62 -3.43 -19.03 -35.68 -39.03
-43.53 -40.98 -34.12 -23.57 -11.37 1.57 8.52 4.62 -3.43 -19.03 -35.68 -39.03
-43.53 -40.98 -34.12 -23.57 -11.37 1.57 8.52 4.62 -3.43 -19.03 -35.68 -39.03
-44.3 -42.64 -34.48 -22.63 -11.54 1.12 8.96 2.76 -5.75 -18.88 -37.35 -43.21
-43.65 -42.19 -32.63 -21.83 -8.83 2.02 9.16 4.36 -3.59 -15.28 -33.64 -37.99
-41.93 -42.19 -32.87 -24.73 -10.63 1.22 8.36 4.76 -3.13 -15.82 -30.42 -39.99
-42.33 -40.34 -30.49 -22.13 -11.23 -0.58 7.15 3.46 -2.09 -15.83 -38.1 -34.63
-44.95 -43.04 -35.48 -25.04 -10.78 2.01 7.4 3.15 -4.09 -19.49 -38.3 -39.9
-47.18 -43.85 -36.24 -24.29 -10.73 0.71 7.5 3.61 -1.59 -14.54 -35.04 -37.88
-45.1 -38.3 -36.59 -24.63 -11.09 1.11 7.65 4.01 -1.34 -19.7 -35.76 -42.3
-44.1 -38.28 -32.38 -20.18 -8.64 2.41 10.81 3.65 -3.89 -17.09 -31.96 -36.55
-44 -41.95 -35.97 -21.94 -10.74 3.06 8.15 5.71 -4.7 -15.79 -33.2 -33.71
-35.24 -44.94 -38.29 -24.29 -12.83 2.11 9.06 4.76 -4.2 -18.79 -38.84 -44.45
-44.01 -35.09 -31.95 -26.44 -13.14 2.52 8.66 3.16 -3.59 -23.39 -29.49 -34.3
-42.38 -42.25 -35.68 -24.84 -10.24 3.11 8.06 4.96 -7.74 -22.69 -41.24 -44.59
-43.89 -43.74 -37.69 -26.63 -12.73 -0.39 9.26 3.16 -5.44 -21.64 -41.34 -45.35
-47.2 -39.94 -30.58 -23.63 -11.34 4.12 8.8 5.76 -2.59 -17.79 -31.74 -39.75
-44.01 -45.79 -38.78 -24.73 -10.23 3.51 7.65 3.26 -4.49 -21.09 -37.65 -35.45
-43.6 -41.05 -34.19 -23.64 -11.44 1.5 8.45 4.55 -3.5 -19.1 -35.75 -39.1
-43.6 -41.05 -34.19 -23.64 -11.44 1.5 8.45 4.55 -3.5 -19.1 -35.75 -39.1
-43.6 -41.05 -34.19 -23.64 -11.44 1.5 8.45 4.55 -3.5 -19.1 -35.75 -39.1
-43.6 -41.05 -34.19 -23.64 -11.44 1.5 8.45 4.55 -3.5 -19.1 -35.75 -39.1
-43.6 -41.05 -34.19 -23.64 -11.44 1.5 8.45 4.55 -3.5 -19.1 -35.75 -39.1
-43.6 -41.05 -34.19 -23.64 -11.44 1.5 8.45 4.55 -3.5 -19.1 -35.75 -39.1
-43.6 -41.05 -34.19 -23.64 -11.44 1.5 8.45 4.55 -3.5 -19.1 -35.75 -39.1
-43.6 -41.05 -34.19 -23.64 -11.44 1.5 8.45 4.55 -3.5 -19.1 -35.75 -39.1
-43.6 -41.05 -34.19 -23.64 -11.44 1.5 8.45 4.55 -3.5 -19.1 -35.75 -39.1
-43.6 -41.05 -34.19 -23.64 -11.44 1.5 8.45 4.55 -3.5 -19.1 -35.75 -39.1
-43.6 -41.05 -34.19 -23.64 -11.44 1.5 8.45 4.55 -3.5 -19.1 -35.75 -39.1
-43.6 -41.05 -34.19 -23.64 -11.44 1.5 8.45 4.55 -3.5 -19.1 -35.75 -39.1
-43.6 -41.05 -34.19 -23.64 -11.44 1.5 8.45 4.55 -3.5 -19.1 -35.75 -39.1
-43.6 -41.05 -34.19 -23.64 -11.44 1.5 8.45 4.55 -3.5 -19.1 -35.75 -39.1
-43.6 -41.05 -34.19 -23.64 -11.44 1.5 8.45 4.55 -3.5 -19.1 -35.75 -39.1
-44.24 -42.58 -34.42 -22.57 -11.48 1.18 9.02 2.82 -5.69 -18.82 -37.29 -43.15
-43.59 -42.13 -32.57 -21.77 -8.77 2.08 9.22 4.42 -3.53 -15.22 -33.58 -37.93
-41.87 -42.13 -32.81 -24.67 -10.57 1.28 8.42 4.82 -3.07 -15.76 -30.36 -39.93
-42.27 -40.28 -30.43 -22.07 -11.17 -0.52 7.21 3.52 -2.03 -15.77 -38.04 -34.57
