Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-51.64 -37.63 -29.35 -14.03 -3.42 9.88 15.3 11.66 -0.85 -14.33 -31.09 -42.85
-47.32 -45.51 -35.98 -15.3 -0.52 10.87 11.93 9.29 0.11 -17.86 -36.15 -47.34
-48.04 -46.88 -29.92 -18.8 -1.32 9.85 13.96 11.39 1.95 -15.89 -38.55 -42.34
-49.22 -38.19 -34.64 -17.7 -2.42 12.81 17.22 9.49 3.71 -15.13 -39.27 -40.79
-51.37 -45.98 -28.52 -15.92 1.44 8.98 12.56 6.43 0.45 -18.58 -39.12 -48.74
-46.56 -46.83 -30.77 -17.75 -3.01 9.4 13.77 11.11 0.1 -10.88 -33.47 -47.71
-44.73 -42.04 -31.43 -14.78 0.91 11.78 16.39 11.62 0.83 -17.94 -37.93 -43.83
-47.67 -46.43 -29.17 -16.76 -2.21 10.3 11.25 9.44 1.06 -13.24 -37.37 -48.07
-48.54 -50.22 -34.03 -13.22 -1.41 10.2 12.61 11.41 3.73 -12.62 -35.71 -41.54
-42.18 -39.62 -27.6 -10.1 -1.51 8.63 13.77 10.74 1.2 -17.63 -39.4 -44.86
-46.37 -38.02 -33.53 -18.55 -2.87 10.36 11.51 10.14 3.03 -16.06 -28.21 -48.88
-49.36 -48.46 -31.09 -19.01 -3.21 10.2 12.01 7.78 -0.14 -18.14 -38.92 -40.03
-49.19 -42.63 -28.9 -17.58 -3.57 8.9 11.51 8.94 -0.2 -15.64 -35.04 -44.43
-49.37 -44.61 -31.73 -18.95 -3.27 9.4 11.92 10.01 2.63 -16.41 -30.91 -40.54
-42.68 -46.06 -28.93 -18.58 -2.11 8.4 12.97 8.14 -0.47 -14.88 -36.83 -43.13
-46.07 -43.26 -29.5 -17.95 -0.91 7.33 15.01 10.71 2.6 -17.64 -36.11 -42.59
-48.87 -46.27 -35.63 -15.38 0.89 10.66 13.35 9.14 2.75 -11.34 -27.17 -41
-48.63 -44.28 -28.87 -14.08 -3.27 9.9 12.11 10.61 -0.2 -14.88 -36 -41.88
-46.02 -40.24 -33.8 -17.55 -0.65 10.2 13.31 8.74 -1.24 -15.93 -40.38 -43.17
-44.19 -44.33 -27.4 -16.56 -4.28 11.6 13.01 9.23 1.76 -17.91 -33.12 -44.36
-46.49 -46.76 -30.7 -17.68 -2.94 9.47 13.84 11.18 0.17 -10.81 -33.4 -47.64
-44.66 -41.97 -31.36 -14.71 0.98 11.85 16.46 11.69 0.9 -17.87 -37.86 -43.76
-47.6 -46.36 -29.1 -16.69 -2.14 10.37 11.32 9.51 1.13 -13.17 -37.3 -48
-48.47 -50.15 -33.96 -13.15 -1.34 10.27 12.68 11.48 3.8 -12.55 -35.64 -41.47
-42.11 -39.55 -27.53 -10.03 -1.44 8.7 13.84 10.81 1.27 -17.56 -39.33 -44.79
-46.3 -37.95 -33.46 -18.48 -2.8 10.43 11.58 10.21 3.1 -15.99 -28.14 -48.81
-49.29 -48.39 -31.02 -18.94 -3.14 10.27 12.08 7.85 -0.07 -18.07 -38.85 -39.96
-49.12 -42.56 -28.83 -17.51 -3.5 8.97 11.58 9.01 -0.13 -15.57 -34.97 -44.36
-49.3 -44.54 -31.66 -18.88 -3.2 9.47 11.99 10.08 2.7 -16.34 -30.84 -40.47
-42.61 -45.99 -28.86 -18.51 -2.04 8.47 13.04 8.21 -0.4 -14.81 -36.76 -43.06
-46 -43.19 -29.43 -17.88 -0.84 7.4 15.08 10.78 2.67 -17.57 -36.04 -42.52
-48.8 -46.2 -35.56 -15.31 0.96 10.73 13.42 9.21 2.82 -11.27 -27.1 -40.93
-48.56 -44.21 -28.8 -14.01 -3.2 9.97 12.18 10.68 -0.13 -14.81 -35.93 -41.81
-45.95 -40.17 -33.73 -17.48 -0.58 10.27 13.38 8.81 -1.17 -15.86 -40.31 -43.1
-44.12 -44.26 -27.33 -16.49 -4.21 11.67 13.08 9.3 1.83 -17.84 -33.05 -44.29
-45.66 -45.57 -32.19 -14.34 -4.09 9.34 11.55 8.68 1.7 -17.6 -37.56 -44.98
-43.09 -44.27 -34.1 -15.84 0.27 10.91 12.97 8.2 0.2 -18.93 -38.46 -44.56
-48.76 -42.6 -30.83 -16.61 -3.73 9.44 11.65 9.48 0.08 -15.52 -32.06 -44.86
-49.01 -47.03 -33.59 -19.81 -1.87 8.74 11.83 7.68 -1.12 -19.92 -40.23 -41.86
-44.91 -43.17 -33.43 -19.06 -1.53 9.06 14.08 10.85 2.04 -15.4 -39.83 -40.99
