Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-28.96 -32.32 -31.97 -19.97 -9.26 4.77 8.32 6.08 0.14 -11.71 -22.85 -28.66
-27.31 -29.46 -26.86 -19.02 -5.77 4.67 8.58 6.08 -0.02 -12.07 -22.8 -33.6
-34.86 -29.16 -21.18 -18.47 -6.02 3.92 8.32 5.98 -0.17 -11.97 -22.9 -28.41
-27.82 -29.36 -27.37 -19.42 -6.02 4.77 8.42 6.18 -0.27 -11.77 -23 -27.35
-35.05 -33.66 -29.16 -20.67 -5.62 4.37 7.82 6.58 -0.42 -11.47 -24.5 -32.2
-27.11 -28.87 -31.12 -23.36 -11.81 2.02 7.67 4.93 -1.17 -12.02 -29.15 -37.55
-37.35 -21.77 -23.72 -17.38 -4.17 3.52 6.47 4.43 -1.67 -12.56 -25.01 -28.95
-36.8 -28.12 -25.18 -21.52 -7.07 3.42 7.17 6.53 -1.57 -12.92 -28.3 -33.55
-38.5 -35.76 -24.82 -24.12 -8.22 2.52 7.67 4.33 -0.97 -12.62 -23.35 -28.76
-35.75 -35.21 -31.82 -20.63 -6.83 4.22 7.72 5.53 -0.62 -12.62 -23.65 -29.05
-28.47 -30.52 -27.57 -20.12 -6.57 4.12 7.87 5.83 -0.62 -12.62 -23 -28.76
-27.81 -28.71 -27.92 -19.62 -8.53 3.97 7.62 5.43 -0.52 -12.36 -23.81 -28.4
-28.57 -29.71 -27.62 -19.92 -6.47 4.32 7.97 5.88 -0.37 -12.26 -23.9 -30.81
-30.72 -30.12 -28.12 -23.28 -6.57 3.82 7.77 5.53 -0.47 -12.72 -23.1 -28.46
-28.77 -30.47 -27.62 -19.77 -6.37 4.37 7.97 5.73 -0.37 -12.07 -23.25 -28.86
-27.96 -30.52 -24.27 -17.42 -8.07 5.22 7.97 6.28 2.53 -10.22 -20.1 -31.86
-29.76 -30.87 -31.38 -21.02 -7.97 5.22 8.97 7.23 -0.27 -13.02 -17.96 -23.96
-29.71 -28.77 -29.52 -18.42 -7.57 3.92 7.68 5.13 -0.97 -12.42 -27.15 -30.56
