"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
12.28 14.18 12.18 12.28 27.78 52.38 20.78 49.28 50.98 48.98 8.68 13.78
24.18 15.08 18.88 22.38 18.68 54.38 10.08 24.08 28.48 16.38 19.28 31.38
9.18 14.88 12.28 25.38 10.48 46.78 41.58 16.18 50.38 27.18 7.28 16.28
19.18 12.98 11.08 13.88 18.28 18.38 39.58 21.98 36.58 16.28 20.38 18.68
18.38 19.78 12.68 12.48 19.08 23.48 20.28 55.18 53.18 27.98 16.68 65.68
10.38 13.48 49.08 21.58 11.58 16.18 21.28 56.58 41.08 21.28 26.08 11.38
18.98 31.38 11.58 15.08 24.18 46.88 24.88 33.98 23.68 23.28 28.08 11.98
9.48 15.08 29.58 11.68 30.68 37.28 27.08 21.18 10.78 47.08 37.58 21.98
22.98 18.18 17.88 15.38 10.08 46.48 45.68 63.78 79.98 32.48 12.28 28.38
11.38 10.68 25.08 30.08 20.28 33.78 57.78 64.68 46.68 26.98 19.18 15.98
11.38 12.48 21.48 27.58 27.28 34.98 36.58 46.88 7.88 26.08 9.38 26.98
16.16 16.16 17.16 17.16 19.16 34.16 36.16 36.16 36.16 29.16 20.16 22.16
16.16 16.16 17.16 17.16 19.16 34.16 36.16 36.16 36.16 29.16 20.16 22.16
16.16 16.16 17.16 17.16 19.16 34.16 36.16 36.16 36.16 29.16 20.16 22.16
16.16 16.16 17.16 17.16 19.16 34.16 36.16 36.16 36.16 29.16 20.16 22.16
16.16 16.16 17.16 17.16 19.16 34.16 36.16 36.16 36.16 29.16 20.16 22.16
16.16 16.16 17.16 17.16 19.16 34.16 36.16 36.16 36.16 29.16 20.16 22.16
16.16 16.16 17.16 17.16 19.16 34.16 36.16 36.16 36.16 29.16 20.16 22.16
16.16 16.16 17.16 17.16 19.16 34.16 36.16 36.16 36.16 29.16 20.16 22.16
16.16 16.16 17.16 17.16 19.16 34.16 36.16 36.16 36.16 29.16 20.16 22.16
16.16 16.16 17.16 17.16 19.16 34.16 36.16 36.16 36.16 29.16 20.16 22.16
16.16 16.16 17.16 17.16 19.16 34.16 36.16 36.16 36.16 29.16 20.16 22.16
16.16 16.16 17.16 17.16 19.16 34.16 36.16 36.16 36.16 29.16 20.16 22.16
16.16 16.16 17.16 17.16 19.16 34.16 36.16 36.16 36.16 29.16 20.16 22.16
6.06 7.36 10.76 11.56 8.86 23.06 28.56 43.86 26.46 27.26 19.46 8.16
18.96 6.06 7.16 11.56 14.76 36.66 29.46 36.16 36.16 29.16 20.16 22.16
16.17 16.17 17.17 17.17 19.17 34.17 36.17 36.17 36.17 29.17 20.17 22.17
16.17 16.17 17.17 17.17 19.17 34.17 36.17 36.17 36.17 29.17 20.17 22.17
16.17 16.17 17.17 17.17 19.17 34.17 36.17 36.17 36.17 29.17 20.17 22.17
16.17 16.17 17.17 17.17 19.17 34.17 36.17 36.17 36.17 29.17 20.17 22.17
16.17 16.17 17.17 17.17 19.17 34.17 36.17 36.17 36.17 29.17 20.17 22.17
16.17 16.17 17.17 17.17 19.17 34.17 36.17 36.17 36.17 29.17 20.17 22.17
16.17 16.17 17.17 17.17 19.17 34.17 36.17 36.17 36.17 29.17 20.17 22.17
16.17 16.17 17.17 17.17 19.17 34.17 36.17 36.17 36.17 29.17 20.17 22.17
16.17 16.17 17.17 17.17 19.17 34.17 36.17 36.17 36.17 29.17 20.17 22.17
16.17 16.17 17.17 17.17 19.17 34.17 36.17 36.17 36.17 29.17 20.17 22.17
16.17 16.17 17.17 17.17 19.17 34.17 36.17 36.17 36.17 29.17 20.17 22.17
16.17 16.17 17.17 17.17 19.17 34.17 36.17 36.17 36.17 29.17 20.17 22.17
16.17 16.17 17.17 17.17 19.17 34.17 36.17 36.17 36.17 29.17 20.17 22.17
6.07 7.37 10.77 11.57 8.87 23.07 28.57 43.87 26.47 27.27 19.47 8.17
18.97 6.07 7.17 11.57 14.77 36.67 29.47 36.17 36.17 29.17 20.17 22.17
15.31 15.31 16.31 16.31 18.31 33.31 35.31 35.31 35.31 28.31 19.31 21.31
15.31 15.31 16.31 16.31 18.31 33.31 35.31 35.31 35.31 28.31 19.31 21.31
15.31 15.31 16.31 16.31 18.31 33.31 35.31 35.31 35.31 28.31 19.31 21.31
15.31 15.31 16.31 16.31 18.31 33.31 35.31 35.31 35.31 28.31 19.31 21.31
15.31 15.31 16.31 16.31 18.31 33.31 35.31 35.31 35.31 28.31 19.31 21.31
12.41 18.61 17.71 36.01 33.91 11.81 61.71 54.41 39.71 28.31 21.71 21.31
15.31 15.31 16.31 16.31 18.31 33.31 35.31 35.31 35.31 28.31 19.31 21.31
9.71 15.31 4.91 12.21 26.71 36.71 26.81 15.11 26.81 30.11 9.01 12.21
15.31 9.11 11.31 12.21 21.01 25.31 56.21 78.41 30.11 26.41 13.11 31.61
15.31 15.31 16.31 16.31 18.31 33.31 35.31 35.31 35.31 28.31 19.31 21.31
15.31 15.31 16.31 16.31 18.31 33.31 35.31 35.31 35.31 28.31 19.31 21.31
15.31 15.31 16.31 16.31 18.31 33.31 35.31 35.31 35.31 28.31 19.31 21.31
15.31 15.31 16.31 16.31 18.31 33.31 35.31 35.31 35.31 28.31 19.31 21.31
15.31 15.31 16.31 16.31 18.31 33.31 35.31 35.31 35.31 28.31 19.31 21.31
15.31 15.31 16.31 16.31 18.31 33.31 35.31 35.31 35.31 28.31 19.31 21.31
12.01 11.51 27.71 13.01 25.41 24.91 60.31 9.91 43.21 38.81 17.41 6.61
26.51 21.41 16.71 22.61 23.01 26.81 30.91 22.41 28.71 30.21 10.91 9.51
12.31 26.51 18.91 15.61 16.31 19.51 67.41 25.11 24.11 33.01 31.41 16.31
15.41 32.71 28.81 10.51 31.71 84.81 26.31 38.91 37.11 42.81 8.61 28.91
24.31 4.91 15.21 12.11 16.71 53.11 23.21 23.31 30.71 24.61 7.41 19.01
15.91 11.01 7.51 14.21 35.01 53.81 60.31 25.21 49.21 25.71 18.41 29.81
18.91 19.41 14.91 20.81 12.91 20.71 14.31 46.41 40.01 23.41 33.11 23.81
9.01 11.31 21.41 18.51 12.51 33.11 58.51 44.51 23.81 37.91 5.81 32.31
13.21 15.01 10.61 16.91 12.21 39.31 35.81 23.31 29.21 12.21 21.31 27.21
8.91 3.31 10.51 7.11 16.91 43.11 80.51 35.61 44.91 33.41 18.51 14.71
15.51 10.21 5.71 17.41 9.31 23.61 35.91 49.01 27.21 32.81 31.51 29.31
30.51 17.31 7.81 8.81 24.01 11.71 9.21 49.81 29.41 25.21 17.01 14.01
18.21 26.11 21.71 12.71 13.41 27.11 31.81 59.11 25.61 41.11 23.91 10.91
11.11 8.21 17.21 16.41 12.71 23.81 28.51 45.21 42.91 17.11 32.51 16.31
8.61 11.11 8.21 17.31 23.61 28.81 37.11 12.01 30.81 23.11 16.91 23.41
24.77 13.67 12.67 16.57 11.77 18.07 30.17 30.37 31.57 43.97 20.47 22.67
13.37 12.97 11.07 31.77 13.17 27.17 51.07 18.77 33.37 19.57 26.37 32.97
11.67 19.47 13.97 10.37 14.57 15.57 26.27 31.17 29.57 16.87 19.27 7.77
9.57 14.57 6.47 8.17 14.57 22.07 14.97 24.47 37.27 19.27 22.47 20.07
12.37 14.27 12.27 12.37 27.87 52.47 20.87 49.37 51.07 49.07 8.77 13.87
24.27 15.17 18.97 22.47 18.77 54.47 10.17 24.17 28.57 16.47 19.37 31.47
9.27 14.97 12.37 25.47 10.57 46.87 41.67 16.27 50.47 27.27 7.37 16.37
19.27 13.07 11.17 13.97 18.37 18.47 39.67 22.07 36.67 16.37 20.47 18.77
18.47 19.87 12.77 12.57 19.17 23.57 20.37 55.27 53.27 28.07 16.77 65.77
10.47 13.57 49.17 21.67 11.67 16.27 21.37 56.67 41.17 21.37 26.17 11.47
19.07 31.47 11.67 15.17 24.27 46.97 24.97 34.07 23.77 23.37 28.17 12.07
9.57 15.17 29.67 11.77 30.77 37.37 27.17 21.27 10.87 47.17 37.67 22.07
23.07 18.27 17.97 15.47 10.17 46.57 45.77 63.87 80.07 32.57 12.37 28.47
11.47 10.77 25.17 30.17 20.37 33.87 57.87 64.77 46.77 27.07 19.27 16.07
11.47 12.57 21.57 27.67 27.37 35.07 36.67 46.97 7.97 26.17 9.47 27.07
15.47 15.47 16.47 16.47 18.47 33.47 35.47 35.47 35.47 28.47 19.47 21.47
15.47 15.47 16.47 16.47 18.47 33.47 35.47 35.47 35.47 28.47 19.47 21.47
15.47 15.47 16.47 16.47 18.47 33.47 35.47 35.47 35.47 28.47 19.47 21.47
15.47 15.47 16.47 16.47 18.47 33.47 35.47 35.47 35.47 28.47 19.47 21.47
15.47 15.47 16.47 16.47 18.47 33.47 35.47 35.47 35.47 28.47 19.47 21.47
12.57 18.77 17.87 36.17 34.07 11.97 61.87 54.57 39.87 28.47 21.87 21.47
15.47 15.47 16.47 16.47 18.47 33.47 35.47 35.47 35.47 28.47 19.47 21.47
9.87 15.47 5.07 12.37 26.87 36.87 26.97 15.27 26.97 30.27 9.17 12.37
15.47 9.27 11.47 12.37 21.17 25.47 56.37 78.57 30.27 26.57 13.27 31.77
15.47 15.47 16.47 16.47 18.47 33.47 35.47 35.47 35.47 28.47 19.47 21.47
15.47 15.47 16.47 16.47 18.47 33.47 35.47 35.47 35.47 28.47 19.47 21.47
15.47 15.47 16.47 16.47 18.47 33.47 35.47 35.47 35.47 28.47 19.47 21.47
15.47 15.47 16.47 16.47 18.47 33.47 35.47 35.47 35.47 28.47 19.47 21.47
15.47 15.47 16.47 16.47 18.47 33.47 35.47 35.47 35.47 28.47 19.47 21.47
15.47 15.47 16.47 16.47 18.47 33.47 35.47 35.47 35.47 28.47 19.47 21.47
15.19 15.19 16.19 16.19 18.19 33.19 35.19 35.19 35.19 28.19 19.19 21.19
15.19 15.19 16.19 16.19 18.19 33.19 35.19 35.19 35.19 28.19 19.19 21.19
15.19 11.79 5.29 7.79 14.19 31.89 12.39 24.59 35.19 28.19 19.19 21.19
9.59 12.09 6.89 7.29 13.49 37.19 11.69 30.59 8.89 35.29 13.19 8.39
11.59 18.59 5.49 7.09 9.39 44.19 100.39 42.19 18.29 24.79 13.99 7.99
4.09 8.59 8.69 9.39 23.19 42.49 34.89 32.29 33.09 32.59 18.09 23.19
15.99 11.09 7.49 9.59 13.49 24.69 37.19 81.49 24.29 35.29 11.89 8.59
9.89 11.89 8.79 11.09 14.89 23.89 44.49 56.59 23.19 18.79 10.79 10.39
8.39 12.59 11.19 9.19 9.19 50.89 37.99 48.49 69.29 23.59 13.29 22.79
17.69 10.29 13.39 21.59 27.79 48.79 30.69 39.39 40.89 32.29 12.19 8.29
4.79 9.89 4.79 27.59 24.69 64.99 67.69 59.49 45.49 49.89 23.19 4.09
33.19 26.59 5.89 13.29 23.29 47.69 87.29 66.49 46.09 23.79 10.89 17.59
13.89 16.39 5.79 15.39 29.59 25.99 32.19 79.89 55.49 20.59 8.99 11.59
17.19 9.09 9.19 14.59 27.39 31.49 32.29 44.59 38.69 34.89 20.49 19.99
15.49 16.89 14.59 13.89 22.59 30.79 33.09 41.39 33.79 26.99 17.09 21.49
12.96 14.36 15.26 17.56 16.66 33.56 27.86 38.56 47.66 19.26 14.46 12.56
9.46 6.86 6.96 12.46 21.66 62.86 41.36 48.06 30.16 37.56 9.36 14.16
16.76 9.56 6.96 10.86 35.36 16.06 39.96 47.76 28.36 39.16 13.86 7.66
10.76 11.06 15.46 10.06 25.56 26.46 38.46 30.96 19.56 43.96 16.56 30.76
8.86 11.46 9.86 6.96 13.46 91.96 48.26 34.36 19.16 51.86 23.76 20.96
13.86 6.16 8.36 11.56 19.86 36.56 65.66 72.16 22.96 29.86 17.36 15.66
11.16 11.76 7.16 9.76 17.76 42.66 75.86 82.16 40.06 25.86 16.56 11.96
5.66 10.76 7.96 15.86 17.96 16.66 49.16 66.66 26.26 23.06 40.76 33.36
17.46 24.96 27.36 11.36 16.86 43.56 45.76 35.96 26.56 30.56 24.06 18.16
27.26 5.86 5.46 15.96 11.96 69.46 39.86 39.46 28.76 22.56 11.76 17.86
12.86 21.66 8.56 8.76 10.56 56.86 20.86 21.46 23.36 13.86 20.46 13.76
18.66 11.96 12.86 16.86 22.66 19.06 29.56 18.36 45.46 13.36 6.66 12.96
16.76 15.16 5.86 11.76 22.36 40.26 16.66 76.36 31.26 26.36 9.76 11.36
12.86 21.16 19.46 12.86 11.06 33.36 9.56 18.16 33.46 16.86 21.76 27.16
10.06 10.66 10.86 9.36 8.36 93.46 32.76 65.76 43.66 23.56 16.26 32.06
16.14 16.14 17.14 17.14 19.14 34.14 36.14 36.14 36.14 29.14 20.14 22.14
16.14 16.14 17.14 17.14 19.14 34.14 36.14 36.14 36.14 29.14 20.14 22.14
16.14 16.14 17.14 17.14 19.14 34.14 36.14 36.14 36.14 29.14 20.14 22.14
16.14 16.14 17.14 17.14 19.14 34.14 36.14 36.14 36.14 29.14 20.14 22.14
16.14 16.14 17.14 17.14 19.14 34.14 36.14 36.14 36.14 29.14 20.14 22.14
16.14 16.14 17.14 17.14 19.14 34.14 36.14 36.14 36.14 29.14 20.14 22.14
16.14 16.14 17.14 17.14 19.14 34.14 36.14 36.14 36.14 29.14 20.14 22.14
16.14 16.14 17.14 17.14 19.14 34.14 36.14 36.14 36.14 29.14 20.14 22.14
16.14 16.14 17.14 17.14 19.14 34.14 36.14 36.14 36.14 29.14 20.14 22.14
16.14 16.14 17.14 17.14 19.14 34.14 36.14 36.14 36.14 29.14 20.14 22.14
16.14 16.14 17.14 17.14 19.14 34.14 36.14 36.14 36.14 29.14 20.14 22.14
16.14 16.14 17.14 17.14 19.14 34.14 36.14 36.14 36.14 29.14 20.14 22.14
16.14 16.14 17.14 17.14 19.14 34.14 36.14 36.14 36.14 29.14 20.14 22.14
6.04 7.34 10.74 11.54 8.84 23.04 28.54 43.84 26.44 27.24 19.44 8.14
18.94 6.04 7.14 11.54 14.74 36.64 29.44 36.14 36.14 29.14 20.14 22.14
16.22 16.22 17.22 17.22 19.22 34.22 36.22 36.22 36.22 29.22 20.22 22.22
16.22 16.22 17.22 17.22 19.22 34.22 36.22 36.22 36.22 29.22 20.22 22.22
16.22 16.22 17.22 17.22 19.22 34.22 36.22 36.22 36.22 29.22 20.22 22.22
16.22 16.22 17.22 17.22 19.22 34.22 36.22 36.22 36.22 29.22 20.22 22.22
16.22 16.22 17.22 17.22 19.22 34.22 36.22 36.22 36.22 29.22 20.22 22.22
16.22 16.22 17.22 17.22 19.22 34.22 36.22 36.22 36.22 29.22 20.22 22.22
16.22 16.22 17.22 17.22 19.22 34.22 36.22 36.22 36.22 29.22 20.22 22.22
16.22 16.22 17.22 17.22 19.22 34.22 36.22 36.22 36.22 29.22 20.22 22.22
16.22 16.22 17.22 17.22 19.22 34.22 36.22 36.22 36.22 29.22 20.22 22.22
16.22 16.22 17.22 17.22 19.22 34.22 36.22 36.22 36.22 29.22 20.22 22.22
16.22 16.22 17.22 17.22 19.22 34.22 36.22 36.22 36.22 29.22 20.22 22.22
16.22 16.22 17.22 17.22 19.22 34.22 36.22 36.22 36.22 29.22 20.22 22.22
16.22 16.22 17.22 17.22 19.22 34.22 36.22 36.22 36.22 29.22 20.22 22.22
6.12 7.42 10.82 11.62 8.92 23.12 28.62 43.92 26.52 27.32 19.52 8.22
19.02 6.12 7.22 11.62 14.82 36.72 29.52 36.22 36.22 29.22 20.22 22.22
16.11 16.11 17.11 17.11 19.11 34.11 36.11 36.11 36.11 29.11 20.11 22.11
16.11 16.11 17.11 17.11 19.11 34.11 36.11 36.11 36.11 29.11 20.11 22.11
16.11 16.11 17.11 17.11 19.11 34.11 36.11 36.11 36.11 29.11 20.11 22.11
16.11 16.11 17.11 17.11 19.11 34.11 36.11 36.11 36.11 29.11 20.11 22.11
16.11 16.11 17.11 17.11 19.11 34.11 36.11 36.11 36.11 29.11 20.11 22.11
16.11 16.11 17.11 17.11 19.11 34.11 36.11 36.11 36.11 29.11 20.11 22.11
16.11 16.11 17.11 17.11 19.11 34.11 36.11 36.11 36.11 29.11 20.11 22.11
16.11 16.11 17.11 17.11 19.11 34.11 36.11 36.11 36.11 29.11 20.11 22.11
16.11 16.11 17.11 17.11 19.11 34.11 36.11 36.11 36.11 29.11 20.11 22.11
16.11 16.11 17.11 17.11 19.11 34.11 36.11 36.11 36.11 29.11 20.11 22.11
16.11 16.11 17.11 17.11 19.11 34.11 36.11 36.11 36.11 29.11 20.11 22.11
16.11 16.11 17.11 17.11 19.11 34.11 36.11 36.11 36.11 29.11 20.11 22.11
16.11 16.11 17.11 17.11 19.11 34.11 36.11 36.11 36.11 29.11 20.11 22.11
6.01 7.31 10.71 11.51 8.81 23.01 28.51 43.81 26.41 27.21 19.41 8.11
18.91 6.01 7.11 11.51 14.71 36.61 29.41 36.11 36.11 29.11 20.11 22.11
24.7 13.6 12.6 16.5 11.7 18 30.1 30.3 31.5 43.9 20.4 22.6
13.3 12.9 11 31.7 13.1 27.1 51 18.7 33.3 19.5 26.3 32.9
11.6 19.4 13.9 10.3 14.5 15.5 26.2 31.1 29.5 16.8 19.2 7.7
9.5 14.5 6.4 8.1 14.5 22 14.9 24.4 37.2 19.2 22.4 20
12.3 14.2 12.2 12.3 27.8 52.4 20.8 49.3 51 49 8.7 13.8
24.2 15.1 18.9 22.4 18.7 54.4 10.1 24.1 28.5 16.4 19.3 31.4
9.2 14.9 12.3 25.4 10.5 46.8 41.6 16.2 50.4 27.2 7.3 16.3
19.2 13 11.1 13.9 18.3 18.4 39.6 22 36.6 16.3 20.4 18.7
18.4 19.8 12.7 12.5 19.1 23.5 20.3 55.2 53.2 28 16.7 65.7
10.4 13.5 49.1 21.6 11.6 16.2 21.3 56.6 41.1 21.3 26.1 11.4
19 31.4 11.6 15.1 24.2 46.9 24.9 34 23.7 23.3 28.1 12
9.5 15.1 29.6 11.7 30.7 37.3 27.1 21.2 10.8 47.1 37.6 22
23 18.2 17.9 15.4 10.1 46.5 45.7 63.8 80 32.5 12.3 28.4
11.4 10.7 25.1 30.1 20.3 33.8 57.8 64.7 46.7 27 19.2 16
11.4 12.5 21.5 27.6 27.3 35 36.6 46.9 7.9 26.1 9.4 27
24.72 13.62 12.62 16.52 11.72 18.02 30.12 30.32 31.52 43.92 20.42 22.62
13.32 12.92 11.02 31.72 13.12 27.12 51.02 18.72 33.32 19.52 26.32 32.92
11.62 19.42 13.92 10.32 14.52 15.52 26.22 31.12 29.52 16.82 19.22 7.72
9.52 14.52 6.42 8.12 14.52 22.02 14.92 24.42 37.22 19.22 22.42 20.02
12.32 14.22 12.22 12.32 27.82 52.42 20.82 49.32 51.02 49.02 8.72 13.82
24.22 15.12 18.92 22.42 18.72 54.42 10.12 24.12 28.52 16.42 19.32 31.42
9.22 14.92 12.32 25.42 10.52 46.82 41.62 16.22 50.42 27.22 7.32 16.32
19.22 13.02 11.12 13.92 18.32 18.42 39.62 22.02 36.62 16.32 20.42 18.72
18.42 19.82 12.72 12.52 19.12 23.52 20.32 55.22 53.22 28.02 16.72 65.72
10.42 13.52 49.12 21.62 11.62 16.22 21.32 56.62 41.12 21.32 26.12 11.42
19.02 31.42 11.62 15.12 24.22 46.92 24.92 34.02 23.72 23.32 28.12 12.02
9.52 15.12 29.62 11.72 30.72 37.32 27.12 21.22 10.82 47.12 37.62 22.02
23.02 18.22 17.92 15.42 10.12 46.52 45.72 63.82 80.02 32.52 12.32 28.42
11.42 10.72 25.12 30.12 20.32 33.82 57.82 64.72 46.72 27.02 19.22 16.02
11.42 12.52 21.52 27.62 27.32 35.02 36.62 46.92 7.92 26.12 9.42 27.02
15.25 15.25 16.25 16.25 18.25 33.25 35.25 35.25 35.25 28.25 19.25 21.25
15.25 15.25 16.25 16.25 18.25 33.25 35.25 35.25 35.25 28.25 19.25 21.25
15.25 11.85 5.35 7.85 14.25 31.95 12.45 24.65 35.25 28.25 19.25 21.25
9.65 12.15 6.95 7.35 13.55 37.25 11.75 30.65 8.95 35.35 13.25 8.45
11.65 18.65 5.55 7.15 9.45 44.25 100.45 42.25 18.35 24.85 14.05 8.05
4.15 8.65 8.75 9.45 23.25 42.55 34.95 32.35 33.15 32.65 18.15 23.25
16.05 11.15 7.55 9.65 13.55 24.75 37.25 81.55 24.35 35.35 11.95 8.65
9.95 11.95 8.85 11.15 14.95 23.95 44.55 56.65 23.25 18.85 10.85 10.45
8.45 12.65 11.25 9.25 9.25 50.95 38.05 48.55 69.35 23.65 13.35 22.85
17.75 10.35 13.45 21.65 27.85 48.85 30.75 39.45 40.95 32.35 12.25 8.35
4.85 9.95 4.85 27.65 24.75 65.05 67.75 59.55 45.55 49.95 23.25 4.15
33.25 26.65 5.95 13.35 23.35 47.75 87.35 66.55 46.15 23.85 10.95 17.65
13.95 16.45 5.85 15.45 29.65 26.05 32.25 79.95 55.55 20.65 9.05 11.65
17.25 9.15 9.25 14.65 27.45 31.55 32.35 44.65 38.75 34.95 20.55 20.05
15.55 16.95 14.65 13.95 22.65 30.85 33.15 41.45 33.85 27.05 17.15 21.55
12.92 14.32 15.22 17.52 16.62 33.52 27.82 38.52 47.62 19.22 14.42 12.52
9.42 6.82 6.92 12.42 21.62 62.82 41.32 48.02 30.12 37.52 9.32 14.12
16.72 9.52 6.92 10.82 35.32 16.02 39.92 47.72 28.32 39.12 13.82 7.62
10.72 11.02 15.42 10.02 25.52 26.42 38.42 30.92 19.52 43.92 16.52 30.72
8.82 11.42 9.82 6.92 13.42 91.92 48.22 34.32 19.12 51.82 23.72 20.92
13.82 6.12 8.32 11.52 19.82 36.52 65.62 72.12 22.92 29.82 17.32 15.62
11.12 11.72 7.12 9.72 17.72 42.62 75.82 82.12 40.02 25.82 16.52 11.92
5.62 10.72 7.92 15.82 17.92 16.62 49.12 66.62 26.22 23.02 40.72 33.32
17.42 24.92 27.32 11.32 16.82 43.52 45.72 35.92 26.52 30.52 24.02 18.12
27.22 5.82 5.42 15.92 11.92 69.42 39.82 39.42 28.72 22.52 11.72 17.82
12.82 21.62 8.52 8.72 10.52 56.82 20.82 21.42 23.32 13.82 20.42 13.72
18.62 11.92 12.82 16.82 22.62 19.02 29.52 18.32 45.42 13.32 6.62 12.92
16.72 15.12 5.82 11.72 22.32 40.22 16.62 76.32 31.22 26.32 9.72 11.32
12.82 21.12 19.42 12.82 11.02 33.32 9.52 18.12 33.42 16.82 21.72 27.12
10.02 10.62 10.82 9.32 8.32 93.42 32.72 65.72 43.62 23.52 16.22 32.02
12.95 14.35 15.25 17.55 16.65 33.55 27.85 38.55 47.65 19.25 14.45 12.55
9.45 6.85 6.95 12.45 21.65 62.85 41.35 48.05 30.15 37.55 9.35 14.15
16.75 9.55 6.95 10.85 35.35 16.05 39.95 47.75 28.35 39.15 13.85 7.65
10.75 11.05 15.45 10.05 25.55 26.45 38.45 30.95 19.55 43.95 16.55 30.75
8.85 11.45 9.85 6.95 13.45 91.95 48.25 34.35 19.15 51.85 23.75 20.95
13.85 6.15 8.35 11.55 19.85 36.55 65.65 72.15 22.95 29.85 17.35 15.65
11.15 11.75 7.15 9.75 17.75 42.65 75.85 82.15 40.05 25.85 16.55 11.95
5.65 10.75 7.95 15.85 17.95 16.65 49.15 66.65 26.25 23.05 40.75 33.35
17.45 24.95 27.35 11.35 16.85 43.55 45.75 35.95 26.55 30.55 24.05 18.15
27.25 5.85 5.45 15.95 11.95 69.45 39.85 39.45 28.75 22.55 11.75 17.85
12.85 21.65 8.55 8.75 10.55 56.85 20.85 21.45 23.35 13.85 20.45 13.75
18.65 11.95 12.85 16.85 22.65 19.05 29.55 18.35 45.45 13.35 6.65 12.95
16.75 15.15 5.85 11.75 22.35 40.25 16.65 76.35 31.25 26.35 9.75 11.35
12.85 21.15 19.45 12.85 11.05 33.35 9.55 18.15 33.45 16.85 21.75 27.15
