Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-23.17 -25.72 -27.3 -17.41 -7.53 2.45 4.81 4.2 1.7 -5.16 -13.93 -23.11
-19.38 -22.69 -19.54 -13.75 -3.95 2.15 6.16 4.3 0.57 -7.65 -13.61 -25.16
-27.85 -20.65 -16.79 -16.11 -5.38 2.76 5.43 4 -0.36 -7.12 -14.53 -21.51
-22.79 -22 -22.76 -16.13 -5.88 2.74 5.53 5.02 -0.96 -5.74 -14.92 -14.85
-25.17 -27.38 -22.28 -17.21 -5.48 2.03 4.79 4.57 0.47 -7.12 -16.52 -24.73
-20.77 -23.27 -26.3 -19.46 -10.13 0.14 5.03 3.8 0.17 -6.44 -19.07 -29.11
-30.96 -16.5 -18.99 -15.21 -4.46 1.35 4.02 3.8 -0.53 -7.65 -18.07 -21.99
-28.46 -23.48 -21.75 -19.24 -6.91 0.33 4.81 5 -0.33 -8.55 -20.55 -25.33
-30.78 -27.24 -19.63 -20.26 -6.98 -0.17 4.73 3.2 -0.13 -8.24 -14.29 -20.91
-27.2 -26.45 -26.14 -21.06 -8.18 2.05 3.7 3.87 -0.62 -8.38 -16.33 -23.11
-23.88 -26.14 -21.75 -17.61 -6.18 1.47 5.2 5.32 -0.35 -8 -12.38 -20.91
-20.92 -22.07 -23.29 -16.21 -9.67 0.6 3.29 3.34 -0.29 -7.52 -16.88 -18.97
-24.9 -22.06 -22.56 -16.68 -5.59 2.25 5.33 6.1 0.6 -5.94 -14.62 -25.39
-26.3 -25.65 -21.58 -23.72 -6.96 1.05 4.1 3.67 -0.29 -9.72 -13.66 -19.57
-26.39 -27.3 -22.31 -15.98 -5.6 2.94 5.53 5.1 1.27 -5.06 -14.56 -21.91
-21.25 -26.15 -19.43 -14.05 -7.18 2.75 5.52 5.3 3.4 -5.08 -10.75 -24.48
-22.46 -24.9 -26.76 -18.91 -7.19 3.02 6.13 5.7 -0.02 -8.75 -11.25 -17.13
-22.68 -22.31 -25.06 -15.44 -6.78 2.01 5 3.6 -0.33 -7.58 -17.84 -22.91
-18.84 -20.39 -26.56 -17.02 -6.28 1.55 3.86 3.2 0.77 -9.77 -16.71 -20.42
-12.73 -28.58 -27.03 -16.61 -7.6 1.92 4.7 3.9 -0.56 -6.38 -17.97 -22.91
-20.71 -23.21 -26.24 -19.4 -10.07 0.2 5.09 3.86 0.23 -6.38 -19.01 -29.05
-30.9 -16.44 -18.93 -15.15 -4.4 1.41 4.08 3.86 -0.47 -7.59 -18.01 -21.93
-28.4 -23.42 -21.69 -19.18 -6.85 0.39 4.87 5.06 -0.27 -8.49 -20.49 -25.27
-30.72 -27.18 -19.57 -20.2 -6.92 -0.11 4.79 3.26 -0.07 -8.18 -14.23 -20.85
-27.14 -26.39 -26.08 -21 -8.12 2.11 3.76 3.93 -0.56 -8.32 -16.27 -23.05
-23.82 -26.08 -21.69 -17.55 -6.12 1.53 5.26 5.38 -0.29 -7.94 -12.32 -20.85
-20.86 -22.01 -23.23 -16.15 -9.61 0.66 3.35 3.4 -0.23 -7.46 -16.82 -18.91
-24.84 -22 -22.5 -16.62 -5.53 2.31 5.39 6.16 0.66 -5.88 -14.56 -25.33
-26.24 -25.59 -21.52 -23.66 -6.9 1.11 4.16 3.73 -0.23 -9.66 -13.6 -19.51
-26.33 -27.24 -22.25 -15.92 -5.54 3 5.59 5.16 1.33 -5 -14.5 -21.85
-21.19 -26.09 -19.37 -13.99 -7.12 2.81 5.58 5.36 3.46 -5.02 -10.69 -24.42
-22.4 -24.84 -26.7 -18.85 -7.13 3.08 6.19 5.76 0.04 -8.69 -11.19 -17.07
-22.62 -22.25 -25 -15.38 -6.72 2.07 5.06 3.66 -0.27 -7.52 -17.78 -22.85
-18.78 -20.33 -26.5 -16.96 -6.22 1.61 3.92 3.26 0.83 -9.71 -16.65 -20.36
-12.67 -28.52 -26.97 -16.55 -7.54 1.98 4.76 3.96 -0.5 -6.32 -17.91 -22.85
-23.65 -31.11 -24.04 -22.69 -7.96 0.97 3.85 3.92 0.29 -10.25 -18.1 -25.89
-19.73 -25.79 -30.74 -19.17 -7.12 1.37 5.72 6.19 1.69 -7.66 -17.38 -19.84
-15.95 -26.98 -22.04 -16.29 -6.06 0.57 5.21 4.72 0.69 -7.42 -12.6 -23.79
-16.25 -21.53 -21.76 -17.99 -6.86 1.76 4.55 3.52 -0.61 -7.54 -16.94 -25.09
-23.53 -22.8 -21.74 -19.04 -6.36 1.57 4.45 3.52 0.01 -8.83 -19.72 -22.56
-22.35 -24.11 -20.56 -14.69 -4.26 2.37 3.85 2.86 -1.01 -7.43 -16.03 -22.69
-20.95 -17.58 -21.02 -18.79 -9.86 0.15 3.65 3.72 -0.21 -8.23 -16.52 -18.89
-24.45 -25.68 -22.04 -16.6 -6.04 0.37 4.85 3.22 -1.27 -11.23 -19.24 -12.84
-23.03 -32.71 -23.34 -20.98 -7.62 2.17 4.35 2.62 1.09 -5.01 -13.3 -22.09
-20.17 -23.28 -28.36 -23.57 -8.36 -0.33 5.45 4.02 -1.31 -11.05 -11.19 -17.29
-26.69 -20.55 -24.44 -16.87 -5.86 1.97 4.25 2.32 -1.51 -9.53 -12.1 -18.66
-23.85 -29.1 -21.94 -19.39 -5.96 0.67 4.45 4.62 -2.31 -7.23 -18.24 -26.79
-19.05 -24.52 -26.37 -16.04 -6.76 1.07 5.09 2.62 -0.51 -8.03 -19.6 -22.49
-31.19 -15.26 -19.54 -15.59 -7.02 1.67 4.15 4.12 1.49 -6.53 -17.8 -20.19
-26.55 -32.88 -22.24 -12.89 -3.51 2.37 5.05 5.42 -0.3 -7.94 -15.1 -23.14
-27.85 -28.62 -20.79 -16.51 -7.48 -0.27 2.57 2.9 -1.91 -10.62 -17.21 -21.41
-28.24 -27.87 -19.46 -15.54 -8.96 0.55 4.43 2.9 -1.73 -8.15 -18.01 -21.63
-29.44 -25.4 -21.49 -16.72 -7.56 -0.25 4.13 3.1 -2.1 -8.53 -18.34 -18.58
-29.63 -21.8 -23.96 -18.21 -7.37 1.15 4.03 3.4 0.54 -6.68 -13.53 -17
-23.94 -24.3 -17.81 -17.31 -9.46 0.75 4.56 3.7 0.5 -7.45 -15.6 -22.21
-27.09 -26.27 -26.56 -12.78 -7.28 2.72 4.73 4.1 -1.33 -7.35 -15.69 -24.41
-19.56 -22.78 -23.66 -19.41 -9.88 1.15 5.23 4.3 1.27 -4.75 -11 -14.27
-22.95 -18.98 -22.81 -13.41 -8.48 1.35 4.53 3.2 -1.33 -7.65 -15.36 -21.86
-31.92 -23.87 -25.66 -14.81 -7.13 1.95 4.69 3 1.27 -6.75 -15.8 -23.81
-22.1 -26 -22.69 -11.89 -3.18 2.58 4.73 4.5 -0.03 -6.58 -10.12 -20.91
-24.95 -21.5 -23.56 -17.02 -7.58 1.95 4.33 5.1 1 -4.75 -14.42 -21.33
-18.37 -21.9 -24.53 -15.03 -8.68 0.85 3.43 2.6 0.57 -8.67 -17.82 -25.31
-24.95 -26.15 -21.56 -16.21 -3.46 3.07 4.63 3.3 -0.26 -6.15 -11.62 -22.45
-26.2 -25.04 -24.16 -21.14 -6.66 1.42 4.57 4.27 0.57 -5.83 -14.4 -21.01
-24.17 -26.44 -27.66 -12.1 -7.08 0.45 4.73 2.8 0.57 -9.55 -15.85 -23.48
-30.8 -26.28 -28.08 -13.32 -6.82 2.11 5.29 3.76 0.73 -6.06 -12.03 -16.01
-26.78 -32.02 -25.3 -17.75 -6.75 0.98 6.19 3.36 -1.28 -10.54 -14.06 -22.47
-32.32 -29.01 -21.68 -17.6 -8.25 -0.22 4.79 3.91 1.33 -4.36 -11.43 -22.87
-28.71 -15.74 -16.23 -18.58 -6.83 -0.13 5.39 3.25 -0.27 -8.09 -13.93 -20.95
-21.29 -24.84 -20.07 -16.15 -10.8 0 3.48 3.56 0.03 -7.29 -19.21 -24.37
-27.24 -27.19 -21.46 -15.45 -9.8 0.34 2.74 4.46 1.93 -5.96 -14.86 -16.68
-20.89 -29.1 -23.8 -18.65 -5.92 1.11 4.29 3.66 -0.48 -7.89 -18.61 -25.7
-27.28 -20.18 -23.4 -22.9 -6.37 1.91 5.59 3.43 -1.06 -6.69 -17.89 -18.52
-20.89 -23.52 -28.28 -15.24 -7.85 -0.3 5.09 4.91 0.63 -6.55 -12.55 -24.17
-31.52 -23.84 -26.03 -20.5 -8.53 -0.24 4.26 3.96 1.87 -7.55 -14.98 -21.73
-23.21 -25.76 -27.34 -17.45 -7.57 2.41 4.77 4.16 1.66 -5.2 -13.97 -23.15
-19.42 -22.73 -19.58 -13.79 -3.99 2.11 6.12 4.26 0.53 -7.69 -13.65 -25.2
-27.89 -20.69 -16.83 -16.15 -5.42 2.72 5.39 3.96 -0.4 -7.16 -14.57 -21.55
-22.83 -22.04 -22.8 -16.17 -5.92 2.7 5.49 4.98 -1 -5.78 -14.96 -14.89
-25.21 -27.42 -22.32 -17.25 -5.52 1.99 4.75 4.53 0.43 -7.16 -16.56 -24.77
-24.13 -29.37 -28.85 -20.06 -7.44 0.48 4.23 2.64 -0.99 -7.06 -13.78 -24.27
-27.11 -20.91 -25.05 -15.47 -6.29 0.95 3.06 3.36 -0.85 -8.51 -15.43 -24.57
-27.81 -23.66 -24.02 -12.17 -7.2 1.69 3.27 2.64 -1.49 -10.72 -19.06 -23.64
-22.53 -24.96 -19.32 -19.87 -9.62 -1.01 3.33 3.04 -0.32 -7.11 -15.8 -19.96
-14.84 -21.54 -23.82 -18.02 -9.99 -0.55 4.06 4.53 -0.7 -6.21 -11.98 -20.67
-25.81 -26.86 -22.9 -16.72 -5.84 1.68 3.76 2.64 0.11 -5.49 -13.78 -20.07
-22.83 -28 -23.12 -17.87 -8.14 -0.42 4.17 3.96 1.01 -5.11 -12.18 -21.39
-24.73 -28.04 -26.72 -16.77 -6.34 2.91 5.07 3.88 0.63 -6.3 -12.38 -25.59
-20.83 -25.86 -22.12 -12.38 -3.84 2.09 4.48 3.04 -0.39 -8.06 -15.38 -26.79
-24.07 -28.44 -23.62 -18.77 -8.04 -0.11 3.47 3.64 -0.69 -12.36 -17.96 -17.61
-20.56 -25.26 -24.95 -16.29 -5.35 0.69 5.18 1.78 -0.69 -9.01 -21.46 -21.95
-17.33 -23.46 -25.02 -13.22 -5.64 2.39 4.97 3.24 -0.79 -7.11 -14.8 -27.07
