686.44 685.91 684.93 684.23 683.95 683.28 682.62 681.74 682.46 682.11 682.34 682.26 682.06 681.32 680.3 679.52 677.31 675.69 673.79 671.67 670 667.7 666.23 663.89 660.83 659.17 657.79 654.88 652.49 649.01 646.12 643.98 639.67 636.92 633.94 631.64 628.58 626.42 624.72 622.67 621.06 619.03 617.26 614.56 612.15 609.48 606.58 602.07 599.42 597.57 595.29 593.4 590.32 588.54 586.25 585.86 585.69 584.99 583.95 583.56 581.64 580.36 578.04 577.33 576.72 574.69 572.37 571.89 572.94 571.3 570.95 571.12 572.56 574.36 574.97 575.46 576.24 573.9 572.27 572.36 565.02 561.31 559.42 555.18 552.14 547.32 545.25 541.52 539.3 539.41 537.62 537.2 532 530.71 530.26 529.5 525.9 525.68 523.1 521.27 516.4 513.78 511.59 510.74 508.43 505.59 504.93 499.76 496.18 493.93 491.8 489.99 487.98 485.49 482.61 475.74 473.07 470.69 468.26 464.67 462.15 459.72 454.55 453.05 450.51 448.13 447.08 444.96 444.17 441.95 439.08 438.7 436.69 436.65 434.48 433.9 432.04 431.65 431.06 431.23 430.76 430.98 430.52 430.28 429.27 430.24 429.3 429.79 429.26 429.92 429.85 9999 430.16 9999 9999 430.15 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
684.89 682.32 681.29 680.45 681.2 681.67 681.39 680.41 680.14 680.27 680.79 680.98 681.38 680.64 680 678.37 677.19 676.03 674.03 672.21 670.49 668.33 665.86 664.53 661.64 660.07 657.66 655.77 652.93 650.1 647.24 643.52 641.25 638 635.82 632.64 630.62 628.64 626.48 625.15 623.6 622.4 619.07 616.81 614.49 611.88 609.15 607.08 603.99 602.2 598.19 595.47 592.96 591.24 589.8 589.15 588.68 586.99 585.87 584.28 583.43 582.79 581.26 580.53 579.01 575.68 573.9 572.84 574.24 574.4 574.2 575.05 576.07 576.61 576.73 577.59 577.62 576.76 577.12 575.48 569.86 567.44 562.74 559.24 557.48 555.2 553.09 550.06 544.41 546.39 543.02 540.02 540.47 538.72 539.73 536.69 533.65 532.34 529.79 528.18 526.41 524.41 522.06 517.15 515.34 514.39 511.86 509.09 506.24 503.99 497.45 495.18 492.89 491.09 485.61 483.21 478.76 475.71 471.12 468.5 465.24 462.5 460.04 456.69 454.82 451.7 450.3 447.27 445.2 443.19 441.84 440.91 439.06 438.39 436.4 434.36 433.27 433.04 432.76 432.25 431.27 431.53 430.98 430.74 430.6 430.09 430.01 429.55 430.27 430.19 430.16 429.96 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 431.03
681.22 679.63 678.64 678.85 678.83 678.09 678.51 678.83 679.33 679.55 679.8 680.45 680.69 680.02 678.85 678.22 676.56 675.22 673.98 672.01 670.34 668.58 666.54 663.56 661.63 659.91 657.06 655.27 653.36 650.72 647.28 644.63 642.46 640.01 637.47 635.09 633.15 631.46 628.9 627.3 625.3 623.76 621.65 619.07 617.39 614.15 612.23 609.41 607.55 605.35 602.21 600.64 598.95 594.49 592.66 591.11 589.5 588.75 587.9 587.28 586.34 583.84 583.22 582.64 579.59 577.94 576.3 576.63 575.27 576.55 576.93 577.52 578.08 578.28 578.89 579.52 579.11 579.09 578.45 577.31 576.05 571.13 568.77 564.47 562.56 560.17 558.66 556.08 554.11 555.18 551.96 548.26 548.81 546.69 547.25 545.65 545.15 543.41 537.48 536.12 534.51 533.02 530.03 529.15 527.2 525.33 517.83 515.95 512.82 509.28 506.28 503.67 501.42 494.27 490.98 485.57 483.27 480.05 476.65 472.93 470.53 466.14 463.15 460.59 457.45 455.77 452.38 451.09 447.25 445.41 444.04 442.96 442.06 440.52 438.86 438.36 435.45 435.26 434.46 434.36 431.91 432.14 431.51 431.8 430.72 431.18 431.81 430.42 9999 429.49 429.84 429.95 430.12 9999 9999 9999 9999 431.18 430.51 431.14 9999 9999 9999 9999 9999 9999 9999
677.52 676.97 676.08 676.99 677.25 676.09 676.53 676.47 676.59 677.13 678.67 679.2 679.15 678.59 677.62 677.19 675.13 673.84 672.4 671.34 668.99 667.28 664.83 662.34 661.11 658.87 657.2 655.02 652.09 650.54 648.53 646.65 644.3 641.35 639.05 637.28 635.45 633.94 631.95 629.73 628.29 625.98 623.26 620.98 619.62 618.22 615.69 613.93 611.73 607.76 606.04 603.7 601.82 599.42 596.49 594.24 592.12 590.52 589.51 588.97 588.62 587.6 586.71 585.23 582.21 580.44 578.67 578.36 578.24 577.67 579.98 579.8 579.61 579.98 580.76 580.41 581.52 581.29 581.55 579.71 578.65 575.18 572.18 571.18 570.01 570.22 565.69 562.46 560.16 560.65 557.56 558.8 557.65 557 553.24 552.57 552.91 550.96 550.47 549.57 547.04 544.86 540.83 539 535.38 532.66 528.55 527.2 523.62 516.58 513.93 510 507.13 503.55 497.95 493.34 489.25 484.1 480.08 477.27 474.65 472.51 469.2 466.12 461.18 458.3 455.1 452.31 450.11 447.97 446.34 445.48 443.07 442.27 441.49 439.1 438.08 437.36 436.34 434.71 432.53 431.86 432.04 431.99 432.52 432.31 432.64 431.86 430.62 430.33 429.79 9999 434.82 9999 9999 9999 430.54 430.78 430.83 430.89 431.89 9999 9999 9999 9999 9999 9999
676.46 675.84 675.87 675.87 675.99 675.42 675.82 676.34 675.83 676.4 677.07 676.34 676.27 676.17 676.01 675.36 674.32 673.24 671.43 669.68 668.45 666.74 664.43 663.13 661.41 659.25 657.41 654.55 653.12 650.92 648.86 647.28 645.87 644.62 642.07 640.53 637.38 635.46 633.71 632.01 630.21 627.94 626.37 623.95 621.64 619.47 618.51 616.03 613.81 612.29 611.23 608.46 604.93 602.89 599.96 596.39 595.38 594.54 593.67 591.44 590.31 589.67 587.48 586.69 584.8 582.91 582.54 581.59 580.27 581.65 582.11 582.8 583.24 583.11 582.11 582.82 583.63 583.82 583.69 583.46 583 581.35 575.39 575.2 573.63 573.36 573.5 571.43 569.78 565.61 562.48 562.8 561.89 562.21 563.03 562.27 563.61 559.3 558.61 558.84 555.82 555.99 552.67 550.23 548.91 541.91 537.67 535.13 532.07 528.82 524.8 520.47 513.31 508.03 503.27 498.06 495.21 489.2 487.06 483.16 478.65 475.82 474.02 469.85 464.83 460.76 458.2 454.42 451.94 449.78 448.67 447.69 447.03 445.02 443.57 440.76 439.59 439.22 437.4 435.97 434.26 432.79 432.14 432.2 432.4 433.06 432.96 432.28 432.13 431.87 9999 430.26 430.43 9999 430 430.16 430.47 430.44 430.58 431.48 430.67 430.92 430.77 9999 9999 9999 9999
675.75 676 675.74 675.66 676.03 675.51 675.33 675.1 675.6 675.66 675.05 675.09 675.43 674.74 674.4 674.24 673.69 672.45 670.68 669.38 667.82 666.1 664.98 663.19 660.83 658.91 656.82 655.19 653.74 652.15 650.68 649.47 646.57 644.87 643.54 642.42 640.27 638.6 636.99 635.16 631.48 629.49 628.13 626.9 624.38 623.09 621.98 618.23 617.32 614.44 613.35 610.85 609.07 606.26 604.07 600.07 597.87 596.87 595.66 595.3 593.54 591.39 589.65 588.75 587.05 584.99 585.9 584.83 584.83 585.23 583.92 584.91 585.04 585.74 586.51 587.07 587.77 588.09 585.79 585.2 584.69 584.64 583 581.42 579.98 577.25 577.59 575.61 572.99 570.12 568.8 569.53 569.25 567.97 568.83 570.79 569.91 568.81 569.04 568.45 565.33 563.3 560.96 560 558.09 555.75 552.07 549.02 541.22 535.84 531.85 528.62 524.08 518.4 514.47 504.15 497.8 494.24 489.58 487.17 484.84 482.07 478.34 471.39 467.61 463.77 460.43 458.16 455.53 454.24 450.51 449.85 448.78 447 444.66 443.28 441.95 440.56 438.43 437.53 436.13 434.62 433.01 433.02 433.39 434 433.45 433.68 433.1 432.14 9999 430.34 430.24 9999 430.04 429.79 430.21 431.16 430.37 430.9 431.04 431.18 431.78 9999 9999 9999 9999
675.92 675.76 675.06 676.09 675.7 675.52 675.12 675.05 675.95 675.57 675.11 675.02 674.4 674.83 674.24 673.88 673.08 671.4 669.98 669.23 667.92 666.23 665.38 663.51 661.99 660.28 658.74 657.21 654.56 653.21 652.13 650.37 648.41 646.99 645.88 643.64 642.37 640.93 638.96 636.4 634.25 632.3 630.62 628.85 626.76 626.02 624.61 622.91 620.83 618.86 615.14 612.79 610.06 608.05 607.14 603.41 601.22 600.43 598.59 597.15 594.97 593.31 592.64 592.65 591.32 590.32 588.2 587.52 587.8 588.34 588.78 589.2 590.03 588.3 589.05 590.37 590.56 590.38 590.31 590.96 590.54 588.12 586.93 585.65 584.75 583.34 582.38 580.9 577.39 575.95 573.7 573.71 573.84 573.26 575.1 576.15 575.83 577.03 575.18 575.68 574.32 574.35 572.97 567.56 565.74 565.16 561.69 558.75 554.52 549.37 544.2 535.94 531.36 526.35 519.56 512.4 506.49 502.09 495.8 491.56 488.57 484.65 479.77 475.93 471.32 468.36 463.96 460.8 458.13 455.56 454.76 453.04 451.3 448.23 447.11 444 443.17 441.71 440.73 439.74 438.77 436.99 435.3 435.2 434.38 434.66 434.92 434.32 433.38 432.26 430.76 430.38 431 430.57 9999 9999 9999 9999 430.49 431.17 430.65 430.68 431.57 9999 9999 9999 9999
675.9 676.23 676.07 676.61 676.27 675.9 676.11 676.41 676.63 676 676.14 675.83 676.44 675.54 675.1 674.31 673.36 672.64 670.55 669.6 668.25 667.67 666.53 665.52 663.45 662.26 660.79 658.88 657.13 655.89 654.02 650.54 649.65 648.34 646.73 646.38 644.18 642.58 639.99 638.06 636.38 634.78 632.44 632.18 629.92 628.14 626.21 624.28 623.66 621.31 619.55 616 613.88 611.65 608.33 606.01 603.53 603.38 601.69 600.58 598.22 596.04 595.85 594.9 594.3 592.48 593.28 592.86 593.18 591.99 592.03 592.64 592.02 593.2 593.43 594.35 593.96 593.34 593.41 594.24 594.66 594.45 592.78 591.84 587.99 585.93 585.72 584.75 585.27 583.01 581.06 577.87 577.1 577.18 578.06 580.15 581.31 582.74 584.33 582.06 580.99 580.97 580.18 580.03 579.61 578.95 576.64 566.83 564.51 560.84 554.86 548.46 543.29 536.04 526.38 519.85 513.29 507.91 503.02 499 493.08 488.19 483.03 478.93 476.28 472.28 468.21 463.56 462.2 458.12 456.59 455.58 453.83 451.58 449.98 448.21 446.58 443.57 441.94 440.96 440.41 438.91 439.21 438.36 436.42 434.81 435.27 435.41 434.92 433.74 432.64 430.41 430.34 430.59 430.55 430.38 431.07 431.12 431.16 430.4 430.45 9999 9999 9999 9999 9999 9999
677.6 678.03 678.39 677.27 677.28 678.1 678.11 678.67 678.64 679.29 679.93 678.61 677.37 676.97 676.26 675.91 674.04 672.66 671.65 670.69 669.91 668.13 667.6 666.73 665.92 664.83 662.11 661.16 659.65 657.19 655.52 653.7 652.38 651.1 649.06 647.61 646.11 644.68 642.28 640.87 638.58 637.49 635.06 632.82 632.17 631.56 629.7 628.14 626.21 623.84 620.5 617.75 615.13 613.44 610.77 609.77 607.87 605.08 603.64 602.7 601 600.25 599.39 599.76 596.27 595.88 596.37 596.47 596.91 597.05 597.28 597.64 595.4 595.48 596.34 597.78 597.51 597.37 597.42 598.61 598.39 598.33 596.5 596.04 594 592.9 592.28 588.75 588.49 586.32 585.76 585.49 583 583.35 583.24 583.49 585.55 585.77 588.49 588.44 590.42 590.38 587.3 586.51 587.41 584.95 583.26 579.34 579.32 576.16 564.69 558.66 550.07 543.51 537.55 530.47 523.2 513.7 508.18 501.58 497.47 492.91 487.92 484.57 480.9 474.78 469.51 466.48 464.44 461.85 459.72 457.97 455.5 453.65 451.17 450.1 448.17 446.73 444.83 444.3 440.85 440.12 439.66 439.49 438.63 436.93 437.2 437.03 437.19 436.49 435.33 432.55 431.02 430.28 430.57 430.37 430.88 431.03 431.44 431.75 431.37 432.1 9999 9999 9999 9999 9999
679.48 680.71 680.96 680.94 681.45 681.46 681.33 680.87 681.23 682.28 682.21 681.83 680.96 680.04 677.6 676.29 675.08 673.91 672.78 671.67 671.35 670.53 669.27 668.39 667.54 666.56 665.82 664.02 661.68 660.1 657.34 655.48 654.04 653.17 651.77 650.93 648.98 646.07 644.16 642.45 640.91 639.13 637.2 636.08 635.6 632.94 632.01 629.92 628.09 625.21 623.79 620.51 616.58 614.86 612.67 611.57 609.9 608.19 606.85 606.87 603.83 603.32 602.93 602.31 601.32 600.95 601.2 601.5 600.44 600.69 600.79 600.69 599.95 600.01 600.54 600.29 600.64 600.43 600.32 601.06 601.81 601.72 602.09 598.74 597.37 596.25 595.07 595.54 594.78 594.39 590.18 588.91 587.44 587.95 586.04 588.36 588.09 590.89 592.11 593.35 593.92 596.08 598 598.53 602.33 595.21 594.21 592.03 587.96 583.31 579.34 570.56 562.05 550.52 544 536.85 528.94 522.45 515.66 511.15 502.7 497.21 492.44 488.16 483.32 478.22 474.41 471.46 466.31 464.05 462.22 460.45 458.29 456.4 454.51 451.95 449.59 448.07 446.23 444.68 442.52 441.85 440.52 440.32 439.45 437.65 437.52 439.06 439.17 439.97 437.87 436.19 433.38 430.73 430.71 431.05 430.86 431.47 431.39 431.94 432.13 432.25 432.82 432.12 9999 9999 9999
683.27 684.24 682.6 683.51 683.78 684.04 684.31 684.66 684.7 684.95 683.78 682.9 682.26 681.39 680.88 679.3 677.44 675.48 673.58 673.84 672.32 672.32 671.36 671.59 669.92 668.39 667.52 665.52 664.2 662.37 660.86 659.25 657.53 654.8 654.18 652.77 650.13 648.49 647.23 645.07 643.31 640.52 639.16 637.96 637.76 636.74 634.73 633.15 630.18 628.17 625.46 623.1 620.16 617.49 615.48 612.9 611.48 610.26 608.93 608.51 607.92 607.83 607.45 606.05 605.81 604.24 605.07 604.91 605.49 605.65 605.15 603.88 603.75 603.54 603.93 604.38 605.22 604.9 603.73 604.49 604.1 604.94 604.07 604.05 602.84 602.22 600.09 600.38 599.7 598.31 596.91 595.49 594.43 591.22 591 590.56 591.18 592.85 596.27 597.92 599.2 599.88 601.17 605.34 609.4 611.23 611.01 608.78 596.85 591.74 588.1 580.35 571.16 562.52 553.46 545.49 534.28 526.56 521.99 517.2 510.94 506.43 501.88 492.68 485.85 481.05 477.45 474.03 471.39 468.27 465.99 461.57 460.46 458 456.22 454.54 452.14 449.77 446.91 445.39 443.72 443.29 440.76 440.66 439.64 438.75 438.72 439.78 440.45 440.8 441 440.68 438.74 431.01 431.12 431.84 431.32 431.22 431.99 431.78 432.74 432.42 432.75 433.51 434.96 9999 9999
685.46 686.23 686.88 687.24 687.86 687.07 686.37 687.47 686.4 687.47 687.01 686.45 684.92 682.58 681.57 679.98 679.24 676.99 675.89 674.92 674.33 673.47 673.6 672.69 672.43 671.46 669.51 668.43 666.82 664.66 663.37 661.67 659.7 658.19 657.04 655.76 652.66 650.76 648.67 647.59 645.84 644.42 642.85 642.14 640.11 638.59 636.45 634.16 632.84 630.52 627.9 624.24 621.82 618.9 616.99 615.17 613.37 612.93 612.93 611.78 611.16 611.08 611.1 610.82 610.38 610.08 608.48 607.62 608.38 608.78 609.21 608.75 608.46 608.7 607.01 607.58 607.71 607.9 607.25 608.15 608.77 606.71 607.14 606.59 606.31 606.36 605.75 605.35 606.31 602.29 601.38 599.91 599.27 598.47 596.99 596.63 596.61 594.82 595.63 598.19 601.28 602.61 605.48 610.28 613.96 616.62 619.51 617.46 614.48 605.86 599.78 593.47 579.92 570.59 561.26 550.65 540.78 533.34 528.15 522.18 516.97 512.78 503.79 495.93 488.73 485.04 480.67 476.9 473.85 470.38 468.17 465.2 463.32 460.79 457.55 456.45 453.2 450.05 448.28 445.91 444.54 443.13 441.81 440.92 440.17 439.66 440.7 442.14 443.1 442.44 442.48 442.5 442.74 439.31 431.82 430.74 430.65 431.38 432.96 435.97 440.24 444.88 445.61 447.7 440.1 9999 9999
687.99 687.86 688.75 689.2 689.46 689.2 689.15 689.48 689.13 689.15 688.35 687.37 686.16 685.29 683.34 682.7 680.06 678.69 676.92 676.87 675.97 675.91 674.84 674.11 673.66 671.94 671.26 670.21 669.63 667.91 666.23 663.67 662.49 660.96 660.12 657.57 655.82 654.12 651.87 649.74 648.32 646.89 645.21 644.6 642.84 640.85 638.99 636.49 634.24 632.01 629.56 626.86 624.28 623.1 619.42 617.5 616.04 615.68 615.34 615.22 615.4 615.49 614.43 614.44 614.1 613.71 613.17 612.45 613.08 611.91 612.59 612.63 612.27 612.45 611.9 612.71 613.55 611.13 610.7 611.44 611.14 611.79 611.98 611.88 611.83 609.83 609.71 609.64 610.15 610.26 610.53 607.64 603.11 602.43 601.43 600.81 600.77 598.46 597.61 597.1 599.34 602.57 604.92 609.07 613.81 620.82 627.04 628.2 623.79 615.58 608.29 600.45 590.06 579.19 564.18 552.5 544.56 538.66 533.3 528.23 524.39 518.66 509.26 499.78 491.48 487.87 484.19 481.88 479.57 475.83 471.82 468.7 465.74 463.07 459.89 456.28 454.43 450.9 449 446.54 444.89 443.45 442.32 441.12 440.85 441.01 440.68 442.99 445.11 446.09 446.24 448 447.22 446.2 439.8 436.62 438.13 441.79 447.01 449.12 449.21 449.05 448.86 446.13 438.83 9999 9999
688.84 689.82 691.53 691.39 691.01 690.65 690.71 690.12 690.11 690 689.87 689.03 687.02 686.2 684.58 683.56 681.82 680.62 679.21 677.32 677.31 676.79 675.79 674.84 674.47 673.09 673.63 671.55 670.84 670.42 668.25 666.74 665.87 663.88 662.51 660.2 657.75 654.93 654.07 652.28 650.94 649.88 647.95 646.32 644.37 642.48 641.34 639.38 637.08 634.7 632.17 628.79 627.18 625.62 624.98 623.85 622.08 619 619.32 618.63 617.55 618.33 618.41 618.62 618.62 617.32 616.8 616.19 615.73 616.55 616.99 616.87 617.59 615.49 616.65 616.27 616.62 616.73 616.12 616.65 614.27 614.46 615.31 615.28 615.37 615.96 615.45 616.21 614.84 614.9 613.93 613.38 611.15 609.9 608.97 604.24 603.68 603.56 601.06 599.46 597.78 598.53 601.62 605.96 610.43 615.11 623.89 630.29 632.54 622.04 612.16 604.44 593.54 579.26 567.99 559.74 552.73 545.36 537.22 531.31 524.25 518.14 510.11 501.23 496.5 491.54 487.3 484.29 482.93 479.8 475.99 471.55 468.64 464.86 460.71 456.9 455.57 452.79 452.09 447.73 445.91 443.69 442.92 441.96 442.08 442.09 442.25 443.55 447.63 448.58 448.36 449.02 448.63 448.74 449.47 446.48 448.04 449.85 450.19 449.25 448.98 448.08 446.76 445.2 440.71 435.07 9999
690.27 690.73 691.5 692.2 691.92 691.52 691.64 691.64 690.82 690.91 690.28 689 687.95 687.31 686.3 684.35 683.52 682 680.79 679.5 678.89 677.28 676.19 675.37 674.52 674.67 674.19 674.04 673.34 672.37 670.2 668.82 667.44 666.91 664.23 662.11 660.56 658.45 655.69 654.09 653.37 652.01 650.92 649.17 647.4 644.83 642.56 640.69 638.97 637.25 634.98 633.34 631.37 628.77 627.99 627.18 625.84 624.97 623.67 622.25 622.93 621.33 620.98 621.59 621.84 622.26 621.25 621.51 620.11 620.09 620.76 621.23 621.58 621.67 621.72 622.54 620.32 620.7 619.89 619.79 620.39 620.33 620.38 618.81 619.11 619.74 620.24 620.25 621.32 621.32 623.03 619.71 617.17 615.42 614.55 612.48 610.17 609.56 604.73 603.16 599.95 598.77 599.59 602.57 607.41 612.31 619.03 623.58 624.29 621.58 614.31 606.29 591.67 581.39 572.39 565.44 557.55 549.63 543.64 531.56 522.03 516.89 508.85 502.7 497.85 495.62 491.58 490.37 485.23 483.04 480.2 475.34 470.92 466.35 462.23 460.32 456.25 453.53 451.61 449.1 446.55 444.73 444.12 442.64 442.6 442.64 443.37 444.41 447.49 449.11 449.17 448.75 448.8 449.2 449.36 450.03 450.71 449.41 450.24 449.49 448.62 448.57 447.35 445.41 442.3 435.2 9999
690.88 691.61 691.8 692.12 692.39 691.83 691.63 690.98 691.24 691.49 690.63 689.29 688.82 688.14 686.37 685.6 684.88 684.07 681.88 681.01 679.36 677.57 676.21 675.7 675.72 676.03 675.38 675.18 674.61 673.98 672.55 671.51 670.43 667.64 665.81 663.9 662 659.9 658.52 657.11 656.29 653.81 652.59 651.28 649.1 646.63 645.22 642.99 641.57 638.44 636.73 636.3 634.48 634.11 633.08 631.84 629.13 627.68 627.72 626.72 625.77 625.06 625.78 625.92 624.9 624.61 624.47 624.97 624.78 625.21 625.73 624.3 624.97 624.97 626.09 626.29 626.37 626.42 626.26 624.09 624.35 624.62 624.23 624.99 625.44 625.93 626.49 625.6 625.55 626.63 627.41 626.41 625.9 624.44 619.2 616.65 614.95 612.92 610.68 609.48 606.3 602.64 599.81 601.67 606.52 609.26 611.31 614.27 616.11 617.52 613.24 602.1 592.55 585.67 579.9 572.7 562.82 553.35 542.25 530.34 521.22 516.25 511.69 507.01 502.32 499.63 498.7 494.86 489.72 486.42 482.73 477.48 471.2 468.39 464.37 462.08 457.56 455.3 452.66 449.41 447.26 446.01 443.67 443.92 444.77 444.07 443.98 444.48 445.47 447.12 446.79 447.27 448.22 448.54 449.43 450.2 450.15 450.05 449.14 449.12 448.61 447.61 447.04 446.15 444.01 436.63 9999
691 691.61 691.89 692.4 691.62 691.74 691.33 690.98 691.01 690.68 690.14 689.06 688.23 687 686.71 685.84 685.02 684.49 683.62 682.21 680.27 678.69 677.32 677.18 676.65 676.76 676.71 676.79 676.48 674.83 673.31 673.24 671.55 670.43 668.16 665.6 663.38 661.93 660.82 659.44 658.36 656.6 655.3 654.33 651.12 648.27 647 644.76 643.18 642.39 641.21 640.05 637.91 637.45 635.44 634.06 633.36 633.03 632.27 629.67 629.24 628.34 629.03 629.12 629.43 629.23 629.85 627.92 628.38 628.4 629.24 630.58 629.9 630.87 631.66 629.71 629.97 629.65 630.37 630.69 630.87 630.71 628.62 629.08 629.61 629.94 630.71 631.02 632.05 634.05 632.23 631.25 628.74 628.94 628.34 626.51 621.1 616.63 614.71 613.47 610.67 607.47 604.6 604.72 606.09 608.25 608.43 609.12 610.38 610.39 606.36 600.48 594.04 588.12 581.51 572.83 559.94 550.14 539.04 530.56 523.7 519.32 514.49 510.08 507.28 505.33 503.54 499.04 493.51 488.92 483.05 478.97 475.54 471.81 466.41 462.19 459.21 456.84 453.98 451.42 449.08 447.21 445.43 444.73 444.75 444.72 445.15 445.3 445.28 446.12 446.67 447.52 447.82 448.46 449 450.64 450.6 449.98 449.81 448.72 448.52 447.52 446.63 444.88 442.81 432.28 9999
691.12 691.04 691.23 691.43 690.51 690.51 689.69 690.41 690.21 689.65 689.43 688.2 687.5 686.71 686.01 685.85 685 684.37 684.15 682.18 681.67 680.12 679.35 679.22 678.15 678.57 678.98 678.53 677.01 676.5 676.1 674.91 673.79 671 668.79 666.92 665.36 663.75 662.55 661.28 658.78 657.79 656.4 655.5 652.97 651.22 649.03 647.42 645.58 644.66 643.28 642.92 641.07 640.03 639.31 637.51 636.2 634.88 635.2 634.4 633.63 633.41 633.55 632.27 632.08 631.69 632.46 633.06 633.9 633.98 633.09 633.02 633.59 634.25 635.71 636.07 635.42 635.59 633.86 635.17 634.77 634.75 634.4 634.81 634.91 633.51 634.52 634.47 636.49 638.16 638.67 638.45 638.84 634.23 633.35 629.99 626.36 624.17 621.28 619.43 614.63 610.5 607.8 606.65 606.2 606.44 605.74 605.52 606.74 606.04 604.13 600.08 595.43 589.64 581.65 569.29 558.58 548.12 538.58 531.95 527.63 522.94 520.56 514.4 511.25 508.23 505.9 503.03 497.81 489.75 485.51 480.9 476.73 474.21 469.97 464.81 461.12 457.94 455.19 452.03 450.17 448.45 447.36 446.32 445.69 445.32 446.04 445.91 447.06 445.88 447.01 447.33 448.28 448.26 449.5 450.72 448.88 450.01 449.68 448.98 447.64 447.72 445.81 442.97 436.04 431.69 9999
689.34 690.29 690.35 690.19 689.56 689.36 689.1 688.7 688.68 687.7 686.94 686.53 686.21 685.64 685.78 685.03 684.72 684.56 683.78 682.83 682.42 681.09 680.2 679.59 679.59 679.2 679.34 679.5 678.29 677.97 677.3 675.24 674.5 672.49 670.21 667.94 666.16 664.75 662.65 660.92 660.39 658.43 658.37 656.21 654.5 652.56 651.28 650.44 648.76 647.66 646.74 644.94 643.74 642.72 641.75 641.3 640.58 639.79 637.82 637.43 636.14 636.35 636.03 635.88 636.71 637.27 635.64 636.86 637.11 637.6 637.87 638.49 638.95 638.07 638.94 639.28 639.69 639.43 639.42 640.56 640.8 639.52 639.45 639.26 638.95 640.26 640.5 641.05 640.43 641.77 642.18 642.42 643.7 640.4 638.45 636.56 630.77 629.17 627.01 624.1 618.96 614.91 612.4 608.92 607.1 606.52 604.45 604.13 602.83 601.3 599.61 597.96 593.35 588.93 577.36 566.66 555.68 546.69 540.04 535.5 530.37 527.49 525.9 521.98 518.44 513.46 508.23 504.51 498.59 492.97 488.33 484.09 480.17 475.6 471.92 465.82 461.56 458.64 455.74 453.72 451.22 449.49 447.68 446.96 446.69 446.83 446.58 447.05 445.95 446.9 447 447.99 447.67 448.95 449.86 451.28 449.92 450.59 450.25 448.94 447.61 445.97 443.02 437.41 432.76 9999 9999
688.62 689.35 688.8 688.26 688.37 687.41 686.42 685.98 686.86 686.15 685.23 684.27 684.77 683.77 683.63 684.1 684.32 683.75 683.31 682.81 682.98 681.94 681.33 680.51 680.2 680.3 679.99 679.37 679.62 678.9 678.38 676.75 674.32 672.76 670.37 668.49 667.62 665.15 663.7 661.96 661.13 660.13 659.2 657.35 656.98 656.33 653.37 651.84 651 650.66 648.36 647.85 646.84 645.86 644.31 643.93 643.39 642.43 641.73 640.83 640.37 639.27 638.42 638.71 638.92 640 640.78 641.31 641.38 640.63 641.43 642.36 643.48 644.52 645.32 645.83 643.43 644.13 644.24 645.02 645.67 645.49 646.66 645.8 643.69 644.36 644.34 645.03 645.56 646.79 647.75 648.27 647.21 645.03 641.95 639.94 637.91 636.94 634.13 625.06 620.91 617.89 614.13 611.61 608.61 606.13 603.2 602.1 600.52 599.24 596.93 593.63 589.19 581.87 574.61 564.8 555.26 546.46 541.39 537.25 535.25 534.79 530.94 528.47 522.98 517.41 511.7 506.53 501.19 495.87 489.07 484.84 481.56 477.85 471.97 468 463.85 460.11 456.72 454.16 451.69 449.97 449.55 448.04 447.94 447.31 447.94 447.47 447.52 447.96 447.47 447.39 447.87 448.67 450.4 450.38 451.16 450.4 449.78 448.51 446.82 442.36 437.86 433.42 432.9 9999 9999
686.69 687.59 687.32 687.06 686.6 685.71 684.15 684.29 683.99 683.42 682.71 683.04 682.74 682.6 682.87 682.74 682.87 683.06 683.28 683.26 682.5 682.67 681.91 681.5 680.79 680.52 680.18 679.71 679.56 679.35 678.25 677.24 675.7 673.46 671.96 669.23 667.45 665.89 664.28 663.51 661.87 660.96 660.01 658.93 658.57 657.6 657.31 655.58 654.39 651.79 651 649.64 648.88 648.22 647.76 646.97 646.63 644.73 644.45 643.99 643.43 643.23 642.81 643.23 641.53 643.07 643.59 643.9 645.11 646.03 647.42 647.92 647.32 648.18 649.03 649.4 650.08 650.66 650.78 651.37 649.43 649.83 650.87 649.77 650.33 650.3 650.86 648.76 649.14 650.07 650.67 651.71 651.69 650.74 647.61 642.82 642.17 641.74 637.86 630.38 625.05 621.99 616.7 613.44 610.22 606.15 603.05 601.1 598.21 595.63 594.49 591.04 585.23 577.84 569.11 560.85 553.34 546.74 542.53 538.18 538.16 537.8 535.63 531.46 526.62 519.71 513.52 508.43 503.6 497.85 493.25 488.29 480.75 477.64 473.7 469.86 465.33 461.64 458.79 454.67 452.05 451.32 449.63 449.53 448.81 448.66 448.09 448.04 447.95 448.01 448.15 448.15 448.89 449.42 450.99 452.02 450.89 451.79 451.4 446.69 439.27 435.17 434.39 433.32 431.63 9999 9999
