456.49 453 452.62 452.84 454.07 454.82 454.55 454.44 454.65 454.23 454.36 453.39 453.63 452.34 450.23 448.45 447.68 444.35 442.6 441.07 438.89 437.37 435.11 433.62 432.18 428.48 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 431.99 431.26 431.03 431.05 432.28 433.12 433.6 429.06 9999 428.86 433.17 433.4 434.38 435.11 431.95 429.27 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 428.87 429.99 430.8 430.6 430.26 430.46 430.97 430.74 430.45 430.64 430.28 431.2 430.78 430.66 431.15 431.31 431.84 431.51 430.75 431.6 431.69 431.12 431.47 431.26 431.54 431.38 430.97 430.99 431.42 430.71 431.54 432.3 432.42 432.9 433.41 434.45 434.02 434.85 434.22 434.06 434.94 434.98 434.38 435.16 435.83 436.49
453.86 454.03 454.14 455.34 455.61 456.05 455.48 455.13 455.8 455.04 454.3 454.02 453.77 451.31 450.52 449.23 447.69 445.3 443.49 442.26 438.95 437.04 435.87 434.91 432.19 429.89 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 430.36 432.22 430.85 431.48 432.49 434.36 433.78 434.3 9999 9999 429.19 432.67 433.38 434.06 436.85 435.88 429.98 429.52 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.27 429.31 430.17 430.78 430.13 430.92 431.1 431.03 430.57 430.31 430.33 431.13 430.97 430.56 430.69 431.48 431.11 431.01 431.74 431.11 431.03 431.24 431.57 431.69 431.38 431.37 431.16 430.63 431.66 431.53 429.94 431.72 431.98 432.02 432.29 432.91 433.54 433.65 433.99 434.12 434.08 434.63 434.35 433.25 433.73 435.11 437.17
454.82 455.68 456.59 457.39 457.76 456.3 456.35 456.14 455.5 455.65 455.31 454.31 453.79 451.54 450.37 449.41 448.29 446.36 444.16 441.91 439.57 438.26 436.36 435.42 433.26 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 431.01 432.97 430.36 433.26 433.65 432.79 434.48 434.4 436.6 432.25 9999 429.46 434.4 434.08 434.98 435.82 436.33 435.07 429.88 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.5 429.48 428.82 428.85 430.36 430.57 430.15 430.25 430.68 431.22 430.54 430.82 430.81 431.24 431.08 430.76 431.36 430.76 430.69 430.92 431.11 431.27 430.89 431.25 431.45 431.12 431.29 430.86 429.69 430.19 430.69 431.76 430.8 429.76 429.81 430.41 432.03 432.83 432.77 433.34 433.54 433.4 433.17 433.46 434.26 433.52 432.29 433.89 436.3 437.63
458 457.54 458.12 458.66 458.07 457.87 457.13 457.03 455.85 455.7 454.59 454.71 453.51 452 450.84 449.4 448.44 446.68 444.6 442.49 440.32 438.92 436.73 435.49 434.25 431.48 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 431.87 432.75 431.3 431.96 433.42 432.57 433.67 435.63 436.14 434.94 434.96 9999 431.57 434.35 435.01 435.16 435.32 435.2 436.39 429.46 430.11 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.59 429.46 428.66 430.31 430.29 430.5 430.47 429.92 431.38 431.01 430.89 430.73 430.94 431.38 431.03 430 430.89 431.2 430.78 431.22 431.75 431.39 431.43 430.87 431.72 431.55 430.7 430.01 443.3 428.79 428.57 429.65 429.27 429.08 429.5 429.95 431.94 432.02 432.14 432.2 432.65 433.24 433.19 433.24 433.81 433.26 432.64 434.42 436.07 436.3
459.81 460.08 460.08 459.78 459.38 458.56 458.08 456.77 456.25 456.21 455.86 455.38 453.51 452.49 450.88 449.25 449.02 446.54 445.25 442.81 441.08 438.54 437.25 435.7 433.68 432.79 431.03 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.38 431.57 431.12 433.18 432.93 433.4 433.83 433.83 435.26 433.81 432.88 432.42 9999 430.94 433.54 434.2 434.87 433.95 434.33 434.83 432.59 429.31 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 428.94 429.24 430.41 430.49 430.38 430.45 431.46 430.97 430.16 430.87 429.72 428.94 9999 9999 429.95 429.82 430.3 430.84 431.37 430.96 431.03 431.43 431.1 430.98 429.53 427.95 427.9 9999 9999 9999 429.27 430 429.36 429.65 429.49 429.87 431.01 432.03 431.94 432.24 432.1 432.07 433.37 433.33 431.66 432.38 432.96 434.41 433.79
461.1 461.46 461.01 460.03 460.34 459.5 458.6 457.37 456.74 456.54 455.56 454.86 454.09 452.37 450.86 449.55 448.23 447.19 445.43 443.55 441.61 439.4 437.15 435.18 433.98 432.67 432.05 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.7 429.82 429.7 429.95 429.83 431.19 433.06 434.16 433.85 433.4 432.79 433.42 433.33 9999 429.34 432.41 433.78 435.47 434.1 433.3 434.42 434.35 434.46 431.68 429.85 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.06 429.49 429.84 430.02 430.09 430.5 430.6 430.67 431.06 428.69 9999 9999 9999 9999 9999 429.25 429.33 430.48 430.85 431.72 431.57 430.81 430.84 429.98 9999 9999 9999 9999 9999 9999 9999 428.81 429.86 429.41 429.8 430.01 430.64 432.42 431.8 432.14 432.02 431.93 429.6 430.56 429.87 430.01 429.92 430.63 431.34
462.04 462.06 461.98 461.06 460.37 459.62 459.05 458.21 457.54 456.53 455.77 454.77 453.63 452.56 450.76 450.19 448.6 447.69 445.71 444.1 441.68 439.11 437.41 435.82 434.73 433.48 431.91 431.19 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 428.9 429.72 431.25 429.76 429.93 430.19 431.63 431.16 432.6 432.63 433.04 434.47 433.87 9999 429.14 432.36 433.94 434.39 433.9 435.41 434.81 434.7 435.41 433.45 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.12 430.05 431.09 430.36 430.3 431.07 429.83 429.49 428.77 9999 9999 9999 9999 9999 9999 9999 429.64 430.11 431.28 431.24 431.56 430.67 430.6 427.32 9999 9999 9999 429.27 429.71 428.59 9999 9999 428.72 429.86 429.66 430.1 430.14 431.66 431.82 432.12 431.5 429.4 428.86 429.44 428.98 429.23 428.89 428.87 429.07
463.16 462.83 462.99 462.68 461.41 460.66 459.55 458.71 457.8 457.02 456.22 455.19 453.64 452.17 451.32 449.98 449.3 448.15 446.19 444.58 441.4 439.25 437.51 436.72 435 434.85 433.42 431.61 429.72 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 430.44 429.26 429.09 430.77 430.73 430.12 430.02 429.88 430.33 430.73 431.18 434.37 435.37 434.23 9999 430.1 432.72 434.68 435.09 435.32 433.99 434.45 435.32 435.29 435.65 430.68 429.9 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.57 430.19 430.96 430.84 429.98 430.47 429.36 428.85 9999 9999 9999 9999 9999 9999 9999 9999 429.35 429.71 431.57 431.11 430.72 429.97 429.36 9999 9999 429.46 430.66 429.45 430.12 429.58 428.94 9999 9999 429.52 429.96 429.55 430.29 431.51 431.72 432.42 430.26 429.13 430.8 430.6 429.94 430.04 429.65 428.77 429.95
464.3 463.94 463.79 462.7 462.19 461.32 460 459.29 458.76 457.41 456.21 455.26 453.88 452.64 451.46 450.64 449.35 447.7 446.27 444 442.42 440.23 438.75 437.6 435.97 434.81 433.72 432.94 431.62 428.64 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.52 429.45 429.4 430.75 430.62 430.71 430.07 430.28 430.74 430.19 430.16 431.3 433.22 435.21 9999 429.06 430.93 431.84 433.18 433.08 432.48 432.51 433.24 434.55 434.62 435.34 434.88 430.59 429.89 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 427.61 427.9 427.9 430.27 429.06 429.74 429.52 429.81 427.92 9999 9999 9999 9999 9999 9999 429.68 430.51 429.77 430.14 430.5 431.02 430.75 430.28 9999 9999 429.3 429.65 429.16 429.88 429.53 430.06 429.75 429.31 9999 9999 429.87 430.21 430.81 431.2 431 431.94 429.95 9999 9999 9999 9999 9999 429.16 429.01 431.86
464.82 464.98 464.46 463.81 463.87 461.69 460.87 460.14 458.97 458.87 456.71 455.6 454.36 452.92 452.35 450.75 449.78 448.68 447.02 445.1 442.88 441.43 439.63 438.16 436.74 435.91 434.75 433.85 432.48 430.97 428.63 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 428.76 426.34 9999 429.53 430.05 430.96 430.21 430.88 431.04 430.56 430.26 429.84 430.23 430.48 433.12 431.36 429.4 431.61 431.4 431.08 431.01 431.27 431.89 433.94 433.47 434.86 435.57 434.55 433.61 429.81 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 427.22 427.11 9999 9999 9999 9999 9999 9999 9999 429.63 430.28 430.79 430.16 429.37 430.03 429.89 430.12 9999 9999 429.06 429.58 430.21 429.95 429.74 430.03 430.21 429.64 430.07 9999 9999 429.27 429.55 431.29 431.51 431.82 431.4 427.75 9999 9999 9999 9999 9999 428.32 429.29 429.56
465.85 465.12 465.33 464.53 464.04 462.7 461.76 461.6 460.64 458.72 457.52 456.66 454.85 454.19 453.17 451.63 450.66 448.83 447.85 446.17 445.13 443.41 441.56 438.74 437.01 436.73 435.76 434.78 433.15 432.56 431.08 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.14 430.03 9999 9999 430.17 431.44 430.28 429.43 429.77 430.87 429.17 430.29 430.52 430.37 429.69 430.13 430.25 428.76 430.55 430.87 430.2 430.55 430.88 432.83 434.98 432.67 432.6 432.88 433.98 432.48 431.51 429.73 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 428.96 429.43 429.49 429.16 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.3 431.29 430.44 429.45 429.92 429.41 430.31 9999 9999 9999 428.87 429.37 429.91 429.42 430.45 430.56 429.34 430.17 430.19 9999 428.6 428.66 430.05 430.71 431.39 431.54 9999 9999 9999 430.17 430.73 430.68 9999 9999 9999 9999
466.9 466.7 466.51 465.2 464.75 463.78 462.76 461.29 460.19 459.14 458.44 456.67 456.23 454.83 453.71 452.76 451.5 449.95 449.9 447.53 446.46 444.16 442.37 440.47 438.47 437.86 437.02 434.71 434.05 433.04 431.41 430.42 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 430.58 429.03 9999 9999 430.98 430.19 430.03 9999 9999 9999 9999 9999 430.52 430.49 430.25 430.67 428.99 9999 430.93 430.72 430.44 430.27 430.69 430.85 430.8 431.85 430.71 431.76 432.54 431.51 430.76 430.19 429.37 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.7 429.91 429.46 429.4 429.26 429.34 428.86 9999 9999 9999 9999 429.96 430.7 431.36 430.3 430.27 431 429.59 429.12 9999 9999 9999 9999 9999 9999 9999 9999 428.85 430.7 431.57 431.39 430.96 430.73 430.41 429.73 9999 9999 9999 428.95 429.39 430.74 431.12 431.3 431.61 431.28 429.6 429.66 9999 9999 429.19 429.86 431.53 431.23 9999 9999 429.91 429.79 430.35 431.01 430.86 431.27 9999 9999 9999
468.58 468.15 467.21 466.6 466.09 464.4 463.28 462.53 461.16 459.99 459.05 457.88 456.63 455.78 454.43 453.4 452.81 452.33 451.19 449.01 447.54 445.97 442.85 441.14 439.93 438.38 436.82 436.94 435.03 434.55 432.52 430.57 430.06 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 430.29 429.83 9999 9999 430.53 430 430.18 429.45 9999 9999 9999 9999 9999 9999 429.98 429.99 430.53 429.02 9999 429.43 430.67 429.84 430.72 430.62 430.82 430.13 430.03 430.55 430.22 430.45 430.2 430.33 430.82 429.66 429.86 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.1 429.36 429.3 429.08 429.36 430.14 429.88 428.9 9999 9999 429.72 429.85 431.27 431.39 430.74 430.67 430.88 430.08 429.76 431.03 9999 9999 9999 9999 9999 9999 9999 428.9 431.73 431.77 431.16 430.96 431.58 430.85 429.98 9999 9999 429.48 430.16 431.19 431.41 431.13 431.57 432.09 431.55 431.12 431.11 9999 428.78 430.01 430.23 430.08 429.75 9999 428.49 429.86 429.61 429.67 429.93 430.5 430.23 9999 9999 9999
470.05 469.95 468.29 467.54 466.82 465.64 464.4 463.8 462.82 461.92 459.47 458.78 457.7 456.73 456.19 455.29 454.68 453.55 452.58 450.58 448.56 446.97 445.96 443.74 442.19 439.45 439.96 437.94 437.56 436.96 435.01 433.79 431.57 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 430.83 431.13 9999 9999 9999 431.13 429.74 429.88 9999 9999 9999 9999 9999 9999 9999 9999 430.67 430.03 429 9999 9999 430.29 430.4 430.18 429.8 430.52 430.86 430.18 430.77 430.55 430.54 9999 430.93 9999 432.37 429.33 429.19 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 428.7 429.28 429.04 429.06 429.03 430.19 429.81 428.8 9999 428.19 429.86 430.31 430.01 431.07 430.33 430.45 431.12 430.83 430.65 431.15 431.99 431.94 9999 9999 9999 9999 9999 429.09 430.27 429.64 429.59 429.98 429.78 429.63 9999 9999 9999 9999 428.98 429.38 431.54 432.36 431.58 431.71 431.18 431.22 430.59 9999 430.63 429.93 430.29 430.55 9999 9999 429.75 429.94 430.17 429.58 429.93 430.37 430.59 430.46 9999 9999
472.07 472.07 470.81 469.8 468.41 467.31 465.95 465.66 464.41 463.32 462.53 461.34 459.55 458.11 457.82 457.85 456.2 455.73 455.01 452.54 450.73 448.82 447.47 445.03 443.75 442.52 441.46 440.05 439.46 437.94 436.35 434.51 433.02 433.09 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 431.16 430.57 428.43 9999 9999 9999 429.97 429.9 430.36 429.34 9999 9999 9999 9999 9999 9999 9999 430.51 430.03 429.07 429.14 9999 430 430.45 430.5 430.04 429.85 429.88 430.69 430.55 430.37 430.6 430.49 429.64 430.97 431.11 431.85 429.6 428.68 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.31 428.9 428.67 428.83 429 429.43 9999 9999 9999 429.03 429.02 429.22 430.89 9999 431.45 430.72 430.85 431.11 431.1 432.21 432.63 433.44 430.44 9999 9999 9999 429.28 429.1 429.51 429.35 429.54 427.87 429.29 9999 9999 9999 9999 9999 429.25 431.5 431.06 431.39 431.6 431.28 431.11 429.83 9999 9999 430.69 428.17 430.22 9999 9999 429.82 430.35 430.55 430.76 430.1 430.04 429.83 430.29 429.92 429.75
473.9 472.83 472.36 471.31 470.32 469.7 468.14 467.58 465.85 465 463.67 462.45 461.21 460.75 460.31 459.71 458.59 457.14 455.98 454.43 452.95 450.94 449.7 448.53 445.52 443.81 443.66 441.99 441.89 439.39 438.65 436.05 435.64 433.76 432.54 431.77 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 428.64 431.67 430.5 430.91 9999 9999 9999 431.08 430.2 430.27 430.27 429.84 9999 9999 9999 430 430.14 430.46 430.78 430.11 430.19 428.97 429.03 9999 431 430.58 430.44 430.39 430.27 430.61 430.45 430.77 431.19 431.33 430.58 430.89 429.86 430.37 431.14 429.72 429.24 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.41 428.44 9999 9999 9999 9999 429.77 429.8 430.88 431.1 430.57 430.76 430.83 431.56 433.74 433.84 432.44 432.89 431.23 9999 9999 9999 428.94 429.85 429.49 428.09 427.96 9999 9999 9999 429.83 429.14 429.02 429.19 430.56 431.11 431.03 431.1 431 430.63 430.92 430.3 9999 9999 427.16 9999 9999 9999 431.23 431.87 431.62 430.26 430.17 431.11 430.39 430.18 429.77 429.64
476.1 475.25 475.18 474.12 471.98 471.1 470.05 468.73 468.12 467.02 465.11 464.78 462.87 462.03 461.8 461.69 459.62 458.89 458.68 456.75 455.08 453.77 452.48 450.69 449 448.03 446.2 445.38 442.6 441.24 439.77 438.59 438.46 437.8 436.02 433.38 432.86 432.27 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 428.9 429.35 431.19 430.68 431.16 429.92 9999 9999 9999 431.36 430.36 430.44 430.46 430.5 9999 9999 9999 430.11 429.9 430.64 430.61 430.57 430.67 428.6 9999 431.16 430.55 430.27 430.39 429.89 430.19 430.8 430.94 430.56 431.72 431.93 432.25 431.85 430.8 430.33 430.13 429.33 429.2 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 428.56 9999 9999 9999 9999 9999 9999 429.64 430.33 430.87 430.49 430.42 430.67 432.49 433.48 432.36 432.01 432.26 432.33 430.9 9999 9999 9999 429.85 428.49 429.95 9999 9999 9999 9999 429.4 429.45 428.81 428.8 430.49 430.91 430.88 430.79 430.97 431.38 431.74 430.8 430.15 430.84 9999 9999 430.83 430.83 431.32 431.44 431.59 431.23 430.08 430.29 430.53 430.45 431.04 429.82
477.77 477.58 476.64 475.8 474.33 473.24 472.02 470.08 470.34 468.48 467.35 466.3 465.72 464.94 464.57 462.97 461.79 460.79 461.05 459.52 458.26 457.19 455.76 452.85 450.84 449.55 448.7 447.19 444.73 443.48 442.28 441.52 441.16 439.72 439.71 437.56 436.48 435.33 433.87 432.26 430.02 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.58 430.02 430.33 430.52 429.74 430.21 9999 9999 9999 430.74 429.79 430.27 431.06 430.68 430.27 9999 430.58 430.61 430.41 430.67 430.42 431.33 431.28 429.23 9999 429.86 430.5 430.31 429.95 430 9999 430.45 9999 430.69 430.87 432.79 432.79 432.88 431.96 430.72 431.72 429.28 429.59 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 430.21 428.85 430.71 430.7 430.38 429.84 430.7 433.48 432.37 432.62 432.29 431.76 431.46 431.45 429.84 9999 9999 427.51 429.24 9999 9999 9999 9999 428.93 429.33 429.63 429.1 9999 430.66 430.79 431.55 431.81 431.93 431.81 431.45 430.81 430.48 430.67 430.71 430.97 431.03 431.36 431.28 431.41 431.03 431.44 431.35 431 430.31 430.24 430.26 430.39
481.19 481.19 480.19 477.67 477.3 475.51 473.6 473.84 472.64 471.39 469.67 468.06 467.82 466.27 466.02 464.78 464.51 464.1 462.51 461.51 460.84 458.37 457.23 456.56 455.04 452.39 450.6 447.5 446.1 445.56 445.59 444.96 444.85 442.64 442.6 440.11 438.53 438.49 437.8 436.93 436.52 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.14 430.15 428.92 9999 430.32 430.32 430.67 430.43 9999 9999 9999 430.21 430.16 430.03 430.11 430.09 430.05 430.11 430.18 430.22 430.48 430.68 430.55 430.59 430.91 428.7 9999 430.83 430.41 430.65 430.23 429.89 9999 9999 9999 430.95 430.49 432 432.6 433.19 433.26 431.4 430.92 429.89 428.55 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 427.85 429.89 430.09 430.78 430.56 430.43 430.51 432.26 432.3 432.36 431.55 431.66 431.8 431.72 429.93 428.2 9999 9999 9999 9999 9999 9999 9999 9999 429.1 428.92 9999 9999 430.09 431.72 431.68 431.35 431.9 431.88 431.46 431.71 431.23 430.44 430.87 429.92 431.12 431.23 431.95 431.83 431.51 432.12 431.45 430.68 430.53 430.31 430.54 429.86
483.86 484.14 482.37 481.36 479.76 478.97 476.61 476.96 474.93 474.31 471.92 471.48 471.2 469.48 468.01 466.13 466.33 465.96 465.73 464.73 464.25 461.67 460.06 458.91 457.81 454.75 452.81 450.89 449.6 447.34 448.33 447.56 448.19 446.87 445.14 445.18 442.85 440.31 439.39 439.53 438.68 437.33 437.04 436.89 433.7 431.66 430.05 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 428.89 431.3 9999 9999 9999 427.62 428.84 428.7 429.82 9999 9999 9999 429.65 430.41 430.22 430.52 429.78 430.5 430.31 430.27 430.5 430.46 430.07 430.53 430.28 430.39 428.9 9999 429.47 430.23 430.9 430.35 430.82 430.57 9999 9999 430.05 429.91 431.48 432.39 433.24 432.8 432.59 432.17 432.07 429.03 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 429.45 429.66 430.22 430.73 431.23 432.02 432.29 432.67 431.8 431.85 431.31 431.12 430.97 429.96 9999 9999 9999 9999 9999 9999 9999 9999 9999 428.84 428.91 9999 9999 430.79 431.74 431.72 431.78 430.78 431.34 430.72 431.1 430.89 431.23 430.75 430.33 431.44 431.87 432.09 431.83 431.66 431.28 431.04 431.34 430.99 430.22 430.19 431.18
