Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-42.11 -39.69 -32.99 -22.75 -10.73 2.15 9.15 5.43 -2.65 -18.07 -34.31 -37.69
-42.11 -39.69 -32.99 -22.75 -10.73 2.15 9.15 5.43 -2.65 -18.07 -34.31 -37.69
-42.11 -39.69 -32.99 -22.75 -10.73 2.15 9.15 5.43 -2.65 -18.07 -34.31 -37.69
-42.11 -39.69 -32.99 -22.75 -10.73 2.15 9.15 5.43 -2.65 -18.07 -34.31 -37.69
-42.11 -39.69 -32.99 -22.75 -10.73 2.15 9.15 5.43 -2.65 -18.07 -34.31 -37.69
-42.41 -39.99 -33.29 -23.05 -11.03 1.85 8.85 5.13 -2.95 -18.37 -34.61 -37.99
-43.19 -42.45 -34.67 -23.85 -9.63 2.05 9.45 4.25 -3.93 -19.55 -35.59 -36.51
-43.19 -39.09 -33.99 -23.05 -12.13 1.75 8.95 5.03 -2.65 -18.85 -34.11 -37.21
-42.51 -41.67 -35.07 -22.75 -10.63 1.55 8.35 6.71 -1.85 -16.69 -35.59 -39.09
-40.53 -37.43 -30.91 -23.05 -11.23 1.55 8.07 6.01 -2.95 -18.37 -34.61 -37.99
-42.41 -39.99 -33.29 -23.05 -11.03 1.85 8.95 4.23 -3.25 -16.89 -32.73 -38.49
-40.75 -42.45 -31.41 -23.53 -10.05 2.83 9.45 5.43 -3.15 -19.07 -33.91 -37.19
-41.23 -38.89 -34.67 -23.33 -11.93 2.45 9.05 6.81 -1.97 -17.29 -33.91 -37.89
-43.31 -38.31 -31.91 -23.53 -9.93 2.05 10.73 5.71 -2.47 -16.91 -32.03 -37.89
-39.93 -39.11 -34.37 -22.95 -11.23 1.35 7.95 4.15 -3.43 -17.77 -34.31 -38.49
-41.31 -42.07 -30.83 -22.85 -12.21 1.15 8.65 5.43 -3.55 -17.29 -34.21 -37.99
-43.39 -37.03 -33.97 -22.75 -9.15 2.15 7.85 4.73 -2.15 -17.49 -36.29 -39.47
-41.41 -38.11 -34.57 -23.55 -11.13 1.85 9.33 6.21 -2.35 -18.17 -32.55 -37.11
-42.99 -39.19 -33.99 -23.67 -11.91 0.05 11.33 4.51 -1.65 -13.69 -32.85 -38.29
-36.03 -43.17 -33.27 -24.25 -10.73 2.85 9.15 2.73 -3.45 -19.87 -26.93 -39.49
-42.35 -39.93 -33.23 -22.99 -10.97 1.91 8.91 5.19 -2.89 -18.31 -34.55 -37.93
-43.13 -42.39 -34.61 -23.79 -9.57 2.11 9.51 4.31 -3.87 -19.49 -35.53 -36.45
-43.13 -39.03 -33.93 -22.99 -12.07 1.81 9.01 5.09 -2.59 -18.79 -34.05 -37.15
-42.45 -41.61 -35.01 -22.69 -10.57 1.61 8.41 6.77 -1.79 -16.63 -35.53 -39.03
