Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-32.79 -33 -29.69 -17.47 -5.31 8.67 11.85 8.84 2.11 -11.4 -25.36 -31.34
-31.67 -31 -26.56 -17.2 -2.77 8.67 11.85 8.84 2.11 -11.42 -25.4 -33.3
-34.26 -31.04 -24.33 -16.84 -2.77 8.25 11.85 8.84 2.11 -11.4 -25.43 -31.34
-31.71 -30.92 -26.5 -17.2 -2.77 8.67 11.89 8.84 2.11 -11.4 -25.43 -31.34
-37.56 -33.86 -28.15 -18.17 -2.47 8.37 11.43 9.04 1.61 -11.12 -26.64 -34.32
-31.68 -30.69 -29.32 -20.43 -7.5 6.53 11.12 7.84 0.88 -11.83 -30.5 -38.6
-38.8 -25.52 -24.11 -15.61 -1.34 7.72 10.31 7.44 0.64 -12.23 -27.17 -32.07
-39 -29.99 -24.95 -18.72 -3.5 7.94 10.98 8.69 1.16 -11.83 -27.05 -33.66
-35.92 -33.8 -26.02 -19.22 -4.54 7.14 11.12 7.24 1.46 -11.88 -25.93 -31.87
-37.74 -35.54 -29.79 -17.63 -3.3 8.14 11.32 8.31 1.58 -11.93 -25.96 -31.87
-32.2 -31.45 -26.99 -17.73 -3.3 8.14 11.32 8.31 1.58 -11.93 -25.8 -31.92
-32.24 -31.59 -26.99 -17.73 -3.3 8.14 11.32 8.31 1.58 -11.93 -25.96 -31.83
-32.24 -31.49 -26.99 -17.73 -3.3 8.14 11.32 8.31 1.58 -11.93 -25.93 -31.87
-32.24 -31.49 -26.99 -17.73 -3.3 8.14 11.32 8.31 1.58 -11.93 -25.89 -31.87
-32.17 -31.52 -26.99 -17.73 -3.3 8.14 11.32 8.31 1.58 -11.93 -25.93 -31.87
-32.2 -31.49 -25.85 -16.93 -3.84 8.46 11.32 8.51 2.65 -10.59 -24.03 -33.63
-33.86 -32.36 -29.2 -18.45 -4.24 9 12.02 9.3 1.78 -12.23 -21.8 -28.36
-33.41 -30.72 -28.23 -16.53 -4.14 8.04 11.32 8.13 1.48 -11.93 -27.33 -32.53
-30.84 -29.43 -28.6 -18.33 -3.96 7.74 10.72 7.91 0.72 -13.04 -28.31 -31.77
-28.42 -33.25 -27.96 -17.37 -4.75 8.5 11.08 8.25 1.4 -11.59 -25.66 -32.77
-31.61 -30.62 -29.25 -20.36 -7.43 6.6 11.19 7.91 0.95 -11.76 -30.43 -38.53
-38.73 -25.45 -24.04 -15.54 -1.27 7.79 10.38 7.51 0.71 -12.16 -27.1 -32
-38.93 -29.92 -24.88 -18.65 -3.43 8.01 11.05 8.76 1.23 -11.76 -26.98 -33.59
-35.85 -33.73 -25.95 -19.15 -4.47 7.21 11.19 7.31 1.53 -11.81 -25.86 -31.8
-37.67 -35.47 -29.72 -17.56 -3.23 8.21 11.39 8.38 1.65 -11.86 -25.89 -31.8
-32.13 -31.38 -26.92 -17.66 -3.23 8.21 11.39 8.38 1.65 -11.86 -25.73 -31.85
-32.17 -31.52 -26.92 -17.66 -3.23 8.21 11.39 8.38 1.65 -11.86 -25.89 -31.76
-32.17 -31.42 -26.92 -17.66 -3.23 8.21 11.39 8.38 1.65 -11.86 -25.86 -31.8
