Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-40 -37.49 -30.95 -20.91 -9.19 3.66 10.81 7.1 -0.98 -16.2 -32.17 -35.6
-40 -37.49 -30.95 -20.91 -9.19 3.66 10.81 7.1 -0.98 -16.2 -32.17 -35.6
-40 -37.49 -30.95 -20.91 -9.19 3.66 10.81 7.1 -0.98 -16.2 -32.17 -35.6
-40 -37.49 -30.95 -20.91 -9.19 3.66 10.81 7.1 -0.98 -16.2 -32.17 -35.6
-40 -37.49 -30.95 -20.91 -9.19 3.66 10.81 7.1 -0.98 -16.2 -32.17 -35.6
-40.33 -37.82 -31.28 -21.24 -9.52 3.33 10.48 6.77 -1.31 -16.53 -32.5 -35.93
-41.19 -40.59 -32.85 -22.14 -7.95 3.53 11.14 5.81 -2.41 -17.79 -33.57 -34.26
-41.19 -36.82 -32.08 -21.24 -10.78 3.23 10.64 6.67 -0.91 -17.03 -31.94 -35.06
-40.43 -39.69 -33.25 -20.87 -9.12 2.97 9.91 8.55 -0.04 -14.6 -33.6 -37.19
-38.16 -35 -28.55 -21.24 -9.72 3.03 9.61 7.73 -1.31 -16.53 -32.5 -35.93
-40.33 -37.82 -31.28 -21.24 -9.52 3.33 10.58 5.77 -1.67 -14.87 -30.37 -36.53
-38.46 -40.59 -29.15 -21.74 -8.42 4.43 11.14 7.07 -1.51 -17.33 -31.7 -35.03
-38.96 -36.56 -32.85 -21.54 -10.52 4 10.68 8.7 -0.24 -15.37 -31.7 -35.76
-41.33 -35.9 -29.72 -21.74 -8.25 3.53 12.54 7.37 -0.81 -14.97 -29.57 -35.76
-37.5 -36.86 -32.45 -21.14 -9.72 2.77 9.41 5.68 -1.81 -15.83 -32.2 -36.53
-39.06 -40.19 -28.55 -20.94 -10.88 2.53 10.18 7.07 -1.97 -15.37 -32.04 -35.93
-41.39 -34.5 -32.05 -20.84 -7.35 3.7 9.31 6.37 -0.41 -15.57 -34.37 -37.59
-39.16 -35.66 -32.68 -21.8 -9.62 3.33 10.98 7.93 -0.61 -16.23 -29.98 -34.86
-41.09 -36.92 -32.05 -21.84 -10.42 1.53 13.13 6.17 0.19 -11.5 -30.45 -36.21
-33.66 -41.17 -31.35 -22.52 -9.05 4.36 10.88 4.37 -1.9 -18.11 -24.48 -37.51
-40.27 -37.76 -31.22 -21.18 -9.46 3.39 10.54 6.83 -1.25 -16.47 -32.44 -35.87
-41.13 -40.53 -32.79 -22.08 -7.89 3.59 11.2 5.87 -2.35 -17.73 -33.51 -34.2
-41.13 -36.76 -32.02 -21.18 -10.72 3.29 10.7 6.73 -0.85 -16.97 -31.88 -35
-40.37 -39.63 -33.19 -20.81 -9.06 3.03 9.97 8.61 0.02 -14.54 -33.54 -37.13
-38.1 -34.94 -28.49 -21.18 -9.66 3.09 9.67 7.79 -1.25 -16.47 -32.44 -35.87
-40.27 -37.76 -31.22 -21.18 -9.46 3.39 10.64 5.83 -1.61 -14.81 -30.31 -36.47
-38.4 -40.53 -29.09 -21.68 -8.36 4.49 11.2 7.13 -1.45 -17.27 -31.64 -34.97
-38.9 -36.5 -32.79 -21.48 -10.46 4.06 10.74 8.76 -0.18 -15.31 -31.64 -35.7
-41.27 -35.84 -29.66 -21.68 -8.19 3.59 12.6 7.43 -0.75 -14.91 -29.51 -35.7
-37.44 -36.8 -32.39 -21.08 -9.66 2.83 9.47 5.74 -1.75 -15.77 -32.14 -36.47
-39 -40.13 -28.49 -20.88 -10.82 2.59 10.24 7.13 -1.91 -15.31 -31.98 -35.87
-41.33 -34.44 -31.99 -20.78 -7.29 3.76 9.37 6.43 -0.35 -15.51 -34.31 -37.53
-39.1 -35.6 -32.62 -21.74 -9.56 3.39 11.04 7.99 -0.55 -16.17 -29.92 -34.8
-41.03 -36.86 -31.99 -21.78 -10.36 1.59 13.19 6.23 0.25 -11.44 -30.39 -36.15
-33.6 -41.11 -31.29 -22.46 -8.99 4.42 10.94 4.43 -1.84 -18.05 -24.42 -37.45
-34.86 -39.04 -30.47 -17.07 -10.25 3.41 8.63 5.72 -0.76 -18.43 -32.77 -40.28
-38.16 -40.69 -34.45 -19.73 -6.49 4.08 9.85 5.44 -1.86 -20.56 -33.36 -37.41
-43.76 -38.02 -33.4 -21.91 -9.65 3.78 10.79 7.6 -1.56 -13.66 -27.07 -41.48
-47.03 -47.27 -34.9 -24.31 -11.17 4.98 11.99 6.12 -2.28 -18.29 -33.97 -34.99
-40.66 -37.13 -31.91 -20.52 -8.44 2.39 10.86 8.08 -0.96 -13.83 -37.04 -34.08
-31.34 -36.05 -32.03 -19.49 -10.07 4.01 10.03 7.19 -2.18 -17.57 -27.21 -35.68
-42.73 -34.88 -33.56 -18.49 -10.67 2.48 10.43 8.12 -1.21 -20.39 -35.15 -36.24
-37.21 -36.08 -28.48 -23.39 -8.77 3.78 9.73 8.7 -0.16 -15.08 -26.31 -35.7
-33.27 -35.86 -30.91 -25.41 -8.99 4.58 13.48 5.92 0.56 -15.12 -32.61 -33.81
-41.41 -36.63 -31.31 -21.41 -10.17 5.18 9.85 6.54 -0.23 -14.27 -27.56 -33.96
-41.01 -35.93 -31.41 -22.64 -8.97 3.28 11.43 6.01 -2.56 -13.69 -30.13 -38.92
-43.18 -39.7 -33.15 -20.17 -9.05 1.51 10.75 6.84 -1.61 -15.53 -35.05 -38.69
-37.88 -35.83 -31.75 -24.51 -7.64 5.08 10.13 6.12 -1.08 -17.17 -31.96 -29.8
-40.2 -33.3 -28.58 -21.99 -7.44 1.21 8.53 5.32 -2.63 -17 -36.87 -34.57
