Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-32.98 -33.1 -29.65 -17.57 -5.32 8.25 11.28 8.37 1.92 -11.4 -25.32 -31.37
-31.89 -31.28 -26.74 -17.35 -2.92 8.25 11.28 8.37 1.92 -11.47 -25.39 -33.16
-34.21 -31.3 -24.73 -17.04 -2.92 7.86 11.28 8.37 1.92 -11.4 -25.46 -31.37
-31.96 -31.12 -26.72 -17.35 -2.92 8.25 11.35 8.37 1.92 -11.4 -25.46 -31.37
-37.46 -33.97 -28.24 -18.26 -2.62 7.95 10.88 8.49 1.43 -11.17 -26.58 -34.24
-31.91 -31 -29.35 -20.38 -7.41 6.24 10.58 7.44 0.72 -11.81 -30.2 -38.26
-38.59 -26.12 -24.46 -15.86 -1.55 7.35 9.86 7.05 0.52 -12.21 -27.09 -32.08
-38.79 -30.31 -25.25 -18.78 -3.62 7.55 10.47 8.18 1.02 -11.81 -26.91 -33.5
-35.73 -33.82 -26.32 -19.18 -4.61 6.83 10.57 6.85 1.31 -11.83 -25.9 -31.88
-37.6 -35.51 -29.76 -17.76 -3.43 7.74 10.77 7.86 1.41 -11.91 -25.98 -31.88
-32.4 -31.63 -27.15 -17.86 -3.43 7.74 10.77 7.86 1.41 -11.91 -25.73 -31.97
-32.47 -31.81 -27.15 -17.86 -3.43 7.74 10.77 7.86 1.41 -11.91 -25.97 -31.81
-32.47 -31.71 -27.15 -17.86 -3.43 7.74 10.77 7.86 1.41 -11.91 -25.9 -31.88
-32.47 -31.71 -27.15 -17.86 -3.43 7.74 10.77 7.86 1.41 -11.91 -25.82 -31.88
-32.32 -31.79 -27.15 -17.86 -3.43 7.74 10.77 7.86 1.41 -11.91 -25.9 -31.88
-32.4 -31.71 -26.14 -17.15 -3.92 8.03 10.77 8.06 2.34 -10.68 -24.09 -33.62
-34 -32.58 -29.38 -18.56 -4.32 8.66 11.48 8.86 1.61 -12.21 -21.99 -28.57
-33.52 -30.99 -28.34 -16.66 -4.23 7.64 10.78 7.66 1.31 -11.91 -27.22 -32.51
-31.07 -29.7 -28.78 -18.47 -4.13 7.34 10.17 7.44 0.49 -13.03 -28.34 -31.8
-28.61 -33.43 -28.11 -17.54 -4.94 8.14 10.54 7.74 1.21 -11.57 -25.63 -32.7
-31.84 -30.93 -29.28 -20.31 -7.34 6.31 10.65 7.51 0.79 -11.74 -30.13 -38.19
-38.52 -26.05 -24.39 -15.79 -1.48 7.42 9.93 7.12 0.59 -12.14 -27.02 -32.01
-38.72 -30.24 -25.18 -18.71 -3.55 7.62 10.54 8.25 1.09 -11.74 -26.84 -33.43
-35.66 -33.75 -26.25 -19.11 -4.54 6.9 10.64 6.92 1.38 -11.76 -25.83 -31.81
-37.53 -35.44 -29.69 -17.69 -3.36 7.81 10.84 7.93 1.48 -11.84 -25.91 -31.81
-32.33 -31.56 -27.08 -17.79 -3.36 7.81 10.84 7.93 1.48 -11.84 -25.66 -31.9
-32.4 -31.74 -27.08 -17.79 -3.36 7.81 10.84 7.93 1.48 -11.84 -25.9 -31.74
-32.4 -31.64 -27.08 -17.79 -3.36 7.81 10.84 7.93 1.48 -11.84 -25.83 -31.81
-32.4 -31.64 -27.08 -17.79 -3.36 7.81 10.84 7.93 1.48 -11.84 -25.75 -31.81
-32.25 -31.72 -27.08 -17.79 -3.36 7.81 10.84 7.93 1.48 -11.84 -25.83 -31.81
-32.33 -31.64 -26.07 -17.08 -3.85 8.1 10.84 8.13 2.41 -10.61 -24.02 -33.55
-33.93 -32.51 -29.31 -18.49 -4.25 8.73 11.55 8.93 1.68 -12.14 -21.92 -28.5
-33.45 -30.92 -28.27 -16.59 -4.16 7.71 10.85 7.73 1.38 -11.84 -27.15 -32.44
-31 -29.63 -28.71 -18.4 -4.06 7.41 10.24 7.51 0.56 -12.96 -28.27 -31.73
-28.54 -33.36 -28.04 -17.47 -4.87 8.21 10.61 7.81 1.28 -11.5 -25.56 -32.63
-31.46 -35.73 -29.08 -20.84 -6.16 6.63 10.06 7.93 2.06 -15.09 -28.23 -35.17
-29.17 -34.76 -32.74 -16.62 -4 8.21 11.64 8.97 2.11 -13.37 -28.8 -31.87
-29.98 -35.35 -26.61 -18.57 -4.18 5.99 9.77 7.78 0.11 -11.58 -23.37 -34.86
-29.78 -29.52 -28.18 -21.67 -3.08 5.92 8.76 5.93 -0.79 -14.04 -28.21 -33.53
-29.7 -30.25 -27.46 -20.59 -4.7 7.25 9.34 8.23 2.38 -12.96 -31.04 -28.26
-30.91 -31.06 -26.1 -15.61 -1.94 8.21 9.92 7.89 1.23 -9.66 -24.57 -33
-34.6 -28.22 -27.3 -18.39 -7.51 5.39 10.42 7.76 1.76 -11.17 -30.21 -32.07
-32.23 -32 -26.81 -19.67 -3.3 6.29 11.21 8.3 1.43 -15.27 -29.76 -27.74
-30.87 -38.79 -27.46 -18.52 -3.59 7.13 9.17 6.63 0.9 -9.13 -22.5 -34.63
-31.15 -27.16 -30.39 -20.55 -6.78 6.09 11.26 6.03 0.14 -13.88 -20.83 -28.35
-35.87 -29.31 -28.58 -15.89 -3.42 7.93 8.85 6.01 -0.54 -12.79 -22.15 -30.97
-31.96 -36.78 -26.67 -20.02 -4.34 6.31 11.82 8.13 -0.38 -12.03 -29.55 -37.56
