Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-28.19 -31.59 -32.68 -21.44 -11.32 -0.02 3.02 1.96 -1.58 -10.39 -20.08 -27.88
-25.11 -28.55 -25.75 -18.71 -7.64 -0.22 4.02 2.06 -2.38 -12.18 -19.88 -30.98
-33.34 -27.17 -21.85 -19.99 -8.68 -0.02 3.52 1.76 -3.08 -11.74 -20.52 -26.78
-27.54 -28.11 -28.04 -20.39 -9.08 0.12 3.52 2.56 -3.48 -10.74 -20.82 -22.11
-31.58 -33.28 -28.19 -21.44 -8.68 -0.42 2.82 2.36 -2.58 -11.58 -22.32 -30.28
-25.92 -28.72 -31.71 -23.97 -13.85 -2.49 2.89 1.33 -3.01 -11.31 -25.7 -35.15
-36.31 -21.74 -24.22 -19.07 -7.47 -1.25 1.85 1.13 -3.71 -12.31 -23.64 -27.37
-34.47 -28.62 -26.67 -23.21 -10.15 -1.99 2.59 2.63 -3.51 -13.01 -26.5 -31.11
-36.51 -33.62 -25.02 -24.71 -10.51 -2.55 2.79 0.69 -3.21 -12.65 -20.45 -26.47
-33.41 -32.97 -32.05 -24.05 -10.79 -0.55 2.15 1.53 -3.35 -12.81 -21.9 -28.05
-28.47 -31.27 -27.42 -21.57 -9.45 -0.85 3.05 2.63 -3.25 -12.65 -19.17 -26.57
-26.37 -27.78 -28.61 -20.47 -12.61 -1.59 1.75 1.09 -3.07 -12.02 -22.4 -25.12
-29.11 -28.2 -27.88 -20.87 -9.05 -0.35 3.19 3.08 -2.47 -11.07 -20.95 -30.37
-31.17 -30.68 -27.57 -27.01 -9.91 -1.35 2.35 1.43 -3.01 -13.61 -19.87 -25.52
-30.15 -31.82 -27.68 -20.38 -9.01 0.15 3.35 2.33 -2.11 -10.47 -20.47 -27.17
-26.52 -31.27 -24.54 -18.22 -10.61 0.31 3.39 2.78 0.43 -9.81 -17 -30.02
-28.02 -30.52 -32.17 -22.77 -10.71 0.45 4.15 3.43 -2.81 -13.21 -16.45 -22.27
-28.22 -28.17 -30.27 -19.57 -10.21 -0.69 2.89 1.14 -3.41 -12.21 -24.3 -28.57
-24.02 -25.72 -31.77 -21.17 -9.71 -1.15 1.89 0.79 -2.61 -14.65 -23.15 -26.12
-17.77 -33.92 -32.27 -20.47 -11.01 -0.65 2.65 1.53 -3.61 -10.85 -23.51 -28.77
-25.86 -28.66 -31.65 -23.91 -13.79 -2.43 2.95 1.39 -2.95 -11.25 -25.64 -35.09
-36.25 -21.68 -24.16 -19.01 -7.41 -1.19 1.91 1.19 -3.65 -12.25 -23.58 -27.31
-34.41 -28.56 -26.61 -23.15 -10.09 -1.93 2.65 2.69 -3.45 -12.95 -26.44 -31.05
-36.45 -33.56 -24.96 -24.65 -10.45 -2.49 2.85 0.75 -3.15 -12.59 -20.39 -26.41
-33.35 -32.91 -31.99 -23.99 -10.73 -0.49 2.21 1.59 -3.29 -12.75 -21.84 -27.99
-28.41 -31.21 -27.36 -21.51 -9.39 -0.79 3.11 2.69 -3.19 -12.59 -19.11 -26.51
-26.31 -27.72 -28.55 -20.41 -12.55 -1.53 1.81 1.15 -3.01 -11.96 -22.34 -25.06
-29.05 -28.14 -27.82 -20.81 -8.99 -0.29 3.25 3.14 -2.41 -11.01 -20.89 -30.31
-31.11 -30.62 -27.51 -26.95 -9.85 -1.29 2.41 1.49 -2.95 -13.55 -19.81 -25.46
-30.09 -31.76 -27.62 -20.32 -8.95 0.21 3.41 2.39 -2.05 -10.41 -20.41 -27.11
-26.46 -31.21 -24.48 -18.16 -10.55 0.37 3.45 2.84 0.49 -9.75 -16.94 -29.96
-27.96 -30.46 -32.11 -22.71 -10.65 0.51 4.21 3.49 -2.75 -13.15 -16.39 -22.21
-28.16 -28.11 -30.21 -19.51 -10.15 -0.63 2.95 1.2 -3.35 -12.15 -24.24 -28.51
-23.96 -25.66 -31.71 -21.11 -9.65 -1.09 1.95 0.85 -2.55 -14.59 -23.09 -26.06
-17.71 -33.86 -32.21 -20.41 -10.95 -0.59 2.71 1.59 -3.55 -10.79 -23.45 -28.71
-28.26 -36.21 -29.61 -26.75 -11.41 -1.29 1.95 1.49 -2.65 -15.21 -24.45 -31.61
-25.62 -32.38 -35.75 -22.41 -10.29 -0.99 3.65 3.79 -1.15 -12.39 -23.29 -25.36
-21.52 -33.32 -27.21 -20.76 -9.45 -2.13 2.85 2.09 -2.75 -11.59 -18.59 -29.86
-21.82 -26.32 -27.51 -22.81 -10.25 -1.09 2.45 0.74 -3.95 -12.51 -23.79 -30.15
-27.96 -28.86 -27.66 -23.41 -10.05 -1.19 2.25 1.2 -2.65 -13.75 -26.39 -27.05
-28.26 -29.81 -26.41 -18.71 -7.65 -0.19 1.95 0.59 -3.95 -11.75 -21.74 -28.36
-26.26 -23.26 -26.41 -22.61 -13.35 -2.69 1.51 1.39 -3.25 -12.45 -23.19 -24.86
-29.31 -31.42 -27.71 -21.31 -9.61 -2.19 2.85 0.99 -4.11 -15.95 -25.99 -18.76
-27.86 -38.01 -28.91 -24.41 -10.45 -0.19 2.45 0.49 -2.05 -9.35 -18.64 -28.21
-26.06 -28.26 -33.91 -26.95 -11.65 -2.59 3.55 1.34 -4.45 -15.71 -16.69 -23.26
-32.01 -26.36 -29.81 -20.21 -8.89 -0.39 2.15 -0.21 -4.75 -14.05 -17.59 -24.56
