Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
18.39 9.65 8.17 10.76 10.94 25.79 45.17 45.16 23.73 18 21.88 17.87
22.9 12.15 10.33 12.66 12.91 26.52 46.34 45.29 22.38 18.33 22.33 17.95
22.32 12.29 10.21 12.46 12.62 27.42 46.34 45.41 22.38 18.33 22.45 14.32
18.01 9.54 9.73 9.62 12.26 26.52 46.34 45.29 22.38 16.06 17.62 16.13
16.96 9.19 7.78 9.38 11.36 25.42 51.78 42.5 26.07 15.72 18.69 16.91
23.89 8.85 6.5 8.99 10.18 22.52 44.76 37.52 17.9 16.44 20.12 12.46
16.84 10.6 8.07 8.46 11.71 25.29 46.46 44.68 19.77 15.64 16.88 15.35
16.59 10.79 10 10.53 10.4 18.53 45.87 38.13 18.67 15.23 17.2 13.4
16.64 8.25 9.54 8.98 11.32 29.65 39.77 46.48 20.55 17.05 21.17 17.01
21.62 11.01 9.05 11.38 11.63 25.24 45.06 44.01 21.1 17.05 21.17 17.01
21.62 11.01 9.05 11.38 11.63 25.24 45.06 44.01 21.1 17.05 21.17 17.01
21.62 11.01 9.05 11.38 11.63 25.24 45.06 44.01 21.1 17.05 21.17 17.01
21.62 11.01 9.05 11.38 11.63 25.24 45.06 44.01 21.1 17.05 21.17 17.01
21.62 11.01 9.05 11.38 11.63 25.24 45.06 44.01 21.1 17.05 21.17 17.01
21.62 11.01 9.05 11.38 11.63 25.24 45.06 44.01 21.1 17.05 21.17 17.01
21.62 11.01 9.05 11.38 11.63 24.92 45.06 44.33 21.66 17.83 21.02 16.46
16.35 8.26 6.77 8.74 8.38 25.51 45.22 42.95 23.51 17.08 21.04 13.98
16.77 8.17 6.98 8.33 9.37 25.09 45.1 44.95 20.99 17.5 20.84 16.54
21.5 10.91 9.02 11.38 11.48 25.59 44.45 45.51 22.19 16.95 20.44 16.54
21.17 10.69 8.75 11.04 11.29 24.79 46.62 43.65 20.76 17.04 20.72 16.42
23.89 8.85 6.5 8.99 10.18 22.52 44.76 37.52 17.9 16.44 20.12 12.46
16.84 10.6 8.07 8.46 11.71 25.29 46.46 44.68 19.77 15.64 16.88 15.35
16.59 10.79 10 10.53 10.4 18.53 45.87 38.13 18.67 15.23 17.2 13.4
16.64 8.25 9.54 8.98 11.32 29.65 39.77 46.48 20.55 17.05 21.17 17.01
21.62 11.01 9.05 11.38 11.63 25.24 45.06 44.01 21.1 17.05 21.17 17.01
21.62 11.01 9.05 11.38 11.63 25.24 45.06 44.01 21.1 17.05 21.17 17.01
21.62 11.01 9.05 11.38 11.63 25.24 45.06 44.01 21.1 17.05 21.17 17.01
21.62 11.01 9.05 11.38 11.63 25.24 45.06 44.01 21.1 17.05 21.17 17.01
21.62 11.01 9.05 11.38 11.63 25.24 45.06 44.01 21.1 17.05 21.17 17.01
21.62 11.01 9.05 11.38 11.63 25.24 45.06 44.01 21.1 17.05 21.17 17.01
21.62 11.01 9.05 11.38 11.63 24.92 45.06 44.33 21.66 17.83 21.02 16.46
16.35 8.26 6.77 8.74 8.38 25.51 45.22 42.95 23.51 17.08 21.04 13.98
16.77 8.17 6.98 8.33 9.37 25.09 45.1 44.95 20.99 17.5 20.84 16.54
21.5 10.91 9.02 11.38 11.48 25.59 44.45 45.51 22.19 16.95 20.44 16.54
21.17 10.69 8.75 11.04 11.29 24.79 46.62 43.65 20.76 17.04 20.72 16.42
21.26 5.13 9.09 13.42 6.89 27.09 42.11 48.35 18.77 8.08 9.07 9.04
20.15 12.53 4.39 12.3 16.07 30.33 24.46 48.68 45.77 15.29 12.27 23.34
35.63 12.68 4.93 15.47 9.26 47.22 59.83 38.46 18.06 6.31 13.24 16
22.28 18.06 7.71 10.81 5.03 18.36 64.31 72.04 22.01 11.57 16.09 22.64
11.66 15.31 8.96 6.77 4.49 36.56 66.08 29.65 5.55 12 8.28 8.32
18.35 8.81 10.65 16.89 12.53 38.54 80.76 25.34 14.56 18.27 12.86 17.28
26.1 21.25 12.55 20.3 10.13 10.58 17.78 23.22 10.09 23.63 26.63 19.99
9.39 3.13 2.83 14.13 8.07 13.64 46.43 44.8 15.62 11.37 9.87 26.77
11.44 1.62 4.22 4.48 18.56 38.29 66.42 50.57 32.25 12.33 17.76 15.03
12.68 8.96 5.58 3.66 15.09 15.44 35.59 72.57 8.15 16.61 32.79 12.8
6.93 10.7 9.25 6.82 8.42 21.29 67.87 34.51 34.11 12.4 18.22 16.72
17.46 3.14 8.56 13.35 9.63 22 27.6 50.44 12.73 10.67 6.66 15.94
27.68 9.15 1.85 11.19 5.07 15.74 37.81 50.61 11.71 11.33 3.01 11.4
16 34.26 19.33 22.62 15.92 23.8 46.34 48.1 20.56 27.03 19.2 9.25
5.6 3.08 6.28 10.56 20.81 44.03 48.21 40.34 39.28 24.64 40.33 13.11
21.66 11.24 9.39 11.71 11.89 25.43 45.7 44.65 21.74 18 21.66 17.95
21.79 11.55 9.69 12.02 11.93 25.41 45.61 43.61 21.08 18.21 20.04 16.69
20.55 11.95 9.57 11.68 11.81 24.94 47.18 45.04 20.54 16.58 20.06 16.48
17.06 10.02 9.29 9.24 10.72 28.91 39.89 37.24 25.1 15.16 19.1 16.36
20.34 9.97 10.19 11.95 10.04 20.28 43.73 42.8 22.04 17.09 20.48 16.65
20.39 10.75 9.51 11.63 12.06 27.47 44.21 45.75 22 17.56 20.57 16.63
20.98 10.82 8.9 11.46 12 23.9 50.95 39.26 18.25 14.08 18.42 16.03
16.68 12.55 9.17 11.84 9.74 24.64 45.68 46.28 18.06 14.94 17.28 15.14
16.81 11.57 7.27 10.95 10.88 25.83 52.67 42.13 19.66 18.55 18.2 15.26
18.1 9.58 7.74 10.74 13.2 24.64 50 46.19 22.47 17.48 20.14 16.24
18.22 12.46 9.4 9.86 11.06 25.98 44.75 44.13 21.22 18.42 21.03 17.08
20.84 11.43 9.22 11.61 11.31 24.7 46.21 43.55 21.39 17.14 20.43 16.14
19.49 9.53 9.17 9.54 10.25 26.05 49.69 53.45 25.03 15.31 19.69 15.08
17.21 10.17 8.36 9.83 10.33 25.82 54.25 37.33 21.69 21.08 9.91 17.92
8.32 3.25 2.95 15.52 16.6 21.24 56.68 24.48 25.28 12.36 19.81 8.27
17.51 10.58 8.17 10.38 9.98 22.77 49.7 40.94 23.21 14.35 18.48 15.01
18.03 9.57 8.26 10.11 10.63 32.19 43.09 40.6 19.01 16.26 18.59 15.77
18.11 10.58 10.68 10.64 9.63 21.07 37.19 53.89 22.35 17.45 19.17 15.33
18.25 10.83 8.88 10.71 11.33 20.05 42.63 43.83 34.14 15.7 17.87 15.05
22.02 10.63 8.92 10.03 11.57 24.65 50.14 39.02 21.93 17.54 17.89 15.53
17.68 11.47 10.2 9.75 10.38 23.57 46.09 36.6 18.25 15.35 18.31 16.19
18.67 10.61 8.99 10.86 11.61 25.27 43.96 37.12 19.78 14 18.1 16.13
18.28 10.64 9.04 9.91 10.38 22.02 37.45 63.24 22.02 14.74 19.03 14.83
20.03 11.71 9.58 11.57 12.34 22.27 40.7 39.51 20.82 18.45 19.33 16.57
18.37 10.5 8.4 10.64 10.18 21.77 44.19 53.63 19.14 13.88 18.45 15.08
18.51 9.77 8.29 10.88 11.06 25.91 45.29 45.28 23.85 18.12 22 17.99
23.02 12.27 10.45 12.78 13.03 26.64 46.46 45.41 22.5 18.45 22.45 18.07
22.44 12.41 10.33 12.58 12.74 27.54 46.46 45.53 22.5 18.45 22.57 14.44
18.13 9.66 9.85 9.74 12.38 26.64 46.46 45.41 22.5 16.18 17.74 16.25
17.08 9.31 7.9 9.5 11.48 25.54 51.9 42.62 26.19 15.84 18.81 17.03
6.89 1.9 3.6 3.54 6.4 34.24 50.05 46.91 25.59 17.69 17.41 9.1
15.97 6.29 6.76 6.75 24.07 20.68 47.9 46.45 10.47 31.05 14.93 7.77
13.76 1.56 4.48 13.22 7.41 26.33 59.88 66.56 30.25 11.72 11.16 8.03
