"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
12.47 12.47 13.47 13.47 15.47 30.47 31.47 33.47 32.47 25.47 17.47 18.47
12.47 12.47 13.47 13.47 15.47 30.47 31.47 33.47 32.47 25.47 17.47 18.47
9.57 15.77 14.87 33.17 31.07 8.97 57.07 53.17 36.87 25.47 19.97 18.47
12.47 12.47 13.47 13.47 15.47 30.47 31.47 33.47 32.47 25.47 17.47 18.47
6.87 12.47 2.07 9.37 23.87 33.87 23.27 12.67 23.97 27.27 6.57 9.37
12.47 6.27 8.47 9.37 18.17 22.47 51.77 77.87 27.27 23.57 10.87 28.77
12.47 12.47 13.47 13.47 15.47 30.47 31.47 33.47 32.47 25.47 17.47 18.47
12.47 12.47 13.47 13.47 15.47 30.47 31.47 33.47 32.47 25.47 17.47 18.47
12.47 12.47 13.47 13.47 15.47 30.47 31.47 33.47 32.47 25.47 17.47 18.47
12.47 12.47 13.47 13.47 15.47 30.47 31.47 33.47 32.47 25.47 17.47 18.47
12.47 12.47 13.47 13.47 15.47 30.47 31.47 33.47 32.47 25.47 17.47 18.47
12.47 12.47 13.47 13.47 15.47 30.47 31.47 33.47 32.47 25.47 17.47 18.47
9.37 8.37 25.37 9.57 21.97 21.27 55.57 7.37 40.37 35.67 15.97 3.77
23.97 18.77 13.57 19.77 20.57 23.27 28.67 19.57 24.27 27.47 9.07 6.27
9.17 23.67 15.07 13.17 13.57 16.87 62.87 22.47 21.67 30.07 29.77 12.37
12.37 29.27 26.87 7.67 29.47 80.87 21.77 37.27 34.07 40.67 6.27 26.07
21.77 2.07 12.37 9.27 14.27 50.97 19.27 21.17 27.87 22.47 4.67 16.27
13.07 7.67 4.37 11.37 32.37 51.07 56.37 21.47 45.97 22.47 15.77 26.47
16.07 16.97 11.97 18.57 10.07 18.67 11.07 45.17 37.67 20.67 32.17 20.47
6.07 8.47 18.87 15.27 9.97 30.27 54.07 41.77 21.17 35.87 3.17 29.07
9.97 11.87 7.97 14.77 9.17 35.47 31.77 20.97 25.87 9.17 20.57 24.47
6.17 0.37 7.57 4.37 12.37 39.37 75.87 35.07 42.77 30.27 16.57 11.67
12.67 7.27 2.87 14.37 6.27 19.67 33.67 47.37 25.97 29.97 31.27 26.07
27.07 14.57 4.67 6.07 20.87 8.37 6.17 49.27 25.37 22.37 14.77 11.77
15.27 23.67 18.77 9.37 11.27 25.57 28.37 56.67 22.77 38.57 22.37 8.17
8.47 5.27 14.67 13.77 10.07 21.17 24.07 44.07 39.77 14.37 30.57 14.77
5.87 7.87 5.27 14.57 20.77 25.87 33.27 9.37 28.07 20.07 15.27 20.87
12.16 12.16 13.16 13.16 15.16 30.16 31.16 33.16 32.16 25.16 17.16 18.16
12.16 12.16 13.16 13.16 15.16 30.16 31.16 33.16 32.16 25.16 17.16 18.16
12.16 8.76 2.36 4.96 11.66 28.66 8.86 22.86 32.16 25.16 17.16 18.16
6.56 9.16 3.76 4.36 10.46 34.66 9.26 29.26 5.96 33.36 11.06 5.36
8.66 16.16 2.56 4.16 6.36 41.36 94.26 40.66 15.16 21.56 12.16 4.66
0.96 5.16 5.86 6.56 19.96 42.76 29.76 29.96 30.36 31.46 15.86 20.56
13.26 8.86 4.56 6.86 11.56 21.26 32.26 82.26 21.96 33.66 9.76 5.56
6.76 9.06 5.66 7.86 11.36 18.26 39.36 53.66 20.46 15.76 8.86 7.16
5.46 9.86 8.36 6.66 6.26 48.16 34.16 50.86 66.56 20.26 11.36 19.26
14.76 7.16 10.56 18.76 25.16 44.86 25.16 37.16 36.36 28.86 9.96 5.46
1.96 6.86 1.66 24.36 21.36 62.66 61.86 57.16 41.16 47.76 21.96 1.06
29.76 23.36 2.66 10.16 20.46 44.86 81.06 63.66 43.36 20.76 8.06 14.36
11.26 14.06 2.66 12.66 26.66 22.76 28.96 78.66 52.86 17.86 6.46 9.16
14.56 5.96 6.06 12.06 24.76 27.16 27.96 43.86 36.86 33.96 18.86 16.46
12.76 14.46 11.46 10.46 21.26 27.16 29.36 40.16 30.46 23.76 14.46 19.06
12.01 12.01 13.01 13.01 15.01 30.01 31.01 33.01 32.01 25.01 17.01 18.01
12.01 12.01 13.01 13.01 15.01 30.01 31.01 33.01 32.01 25.01 17.01 18.01
12.01 8.61 2.21 4.81 11.51 28.51 8.71 22.71 32.01 25.01 17.01 18.01
6.41 9.01 3.61 4.21 10.31 34.51 9.11 29.11 5.81 33.21 10.91 5.21
8.51 16.01 2.41 4.01 6.21 41.21 94.11 40.51 15.01 21.41 12.01 4.51
0.81 5.01 5.71 6.41 19.81 42.61 29.61 29.81 30.21 31.31 15.71 20.41
13.11 8.71 4.41 6.71 11.41 21.11 32.11 82.11 21.81 33.51 9.61 5.41
6.61 8.91 5.51 7.71 11.21 18.11 39.21 53.51 20.31 15.61 8.71 7.01
5.31 9.71 8.21 6.51 6.11 48.01 34.01 50.71 66.41 20.11 11.21 19.11
14.61 7.01 10.41 18.61 25.01 44.71 25.01 37.01 36.21 28.71 9.81 5.31
1.81 6.71 1.51 24.21 21.21 62.51 61.71 57.01 41.01 47.61 21.81 0.91
29.61 23.21 2.51 10.01 20.31 44.71 80.91 63.51 43.21 20.61 7.91 14.21
11.11 13.91 2.51 12.51 26.51 22.61 28.81 78.51 52.71 17.71 6.31 9.01
14.41 5.81 5.91 11.91 24.61 27.01 27.81 43.71 36.71 33.81 18.71 16.31
12.61 14.31 11.31 10.31 21.11 27.01 29.21 40.01 30.31 23.61 14.31 18.91
21.46 10.76 9.46 13.56 8.46 14.46 25.56 28.36 28.66 40.56 18.66 19.26
9.96 9.46 7.66 28.16 10.46 22.86 45.26 15.06 30.76 15.66 24.76 29.36
8.26 16.16 10.66 7.16 11.26 11.56 22.26 28.26 26.36 13.46 17.06 4.66
6.26 11.06 3.16 4.86 11.06 19.16 11.36 21.56 33.86 15.66 20.66 16.66
9.16 10.76 8.76 9.16 24.06 50.56 16.46 47.66 48.56 45.66 5.66 10.66
21.46 12.16 15.66 19.16 15.46 53.46 6.26 20.76 25.46 13.76 17.06 28.86
6.16 11.76 9.46 22.56 7.56 43.76 36.96 14.16 47.06 23.76 4.16 12.96
15.96 9.76 7.66 10.96 15.16 15.56 35.06 17.76 34.66 13.36 17.96 15.76
15.06 17.16 9.66 9.06 15.76 20.56 16.76 53.16 49.06 23.96 13.96 62.06
7.26 10.36 46.06 18.76 8.16 13.06 17.86 54.86 36.86 17.66 23.66 7.96
15.76 28.06 8.26 11.76 21.66 43.06 21.16 32.36 20.06 19.66 26.46 8.46
6.16 12.06 26.26 8.36 27.16 32.36 23.16 18.56 7.36 44.36 35.76 19.26
19.76 14.96 14.66 11.46 6.96 45.06 41.76 66.26 76.06 28.66 9.56 25.76
8.26 7.46 22.06 26.76 16.96 30.86 53.36 62.76 44.06 24.06 17.06 12.86
7.76 9.06 17.96 23.86 23.66 31.96 30.96 46.36 4.76 22.96 6.36 24.06
9.43 8.43 25.43 9.63 22.03 21.33 55.63 7.43 40.43 35.73 16.03 3.83
24.03 18.83 13.63 19.83 20.63 23.33 28.73 19.63 24.33 27.53 9.13 6.33
9.23 23.73 15.13 13.23 13.63 16.93 62.93 22.53 21.73 30.13 29.83 12.43
12.43 29.33 26.93 7.73 29.53 80.93 21.83 37.33 34.13 40.73 6.33 26.13
21.83 2.13 12.43 9.33 14.33 51.03 19.33 21.23 27.93 22.53 4.73 16.33
13.13 7.73 4.43 11.43 32.43 51.13 56.43 21.53 46.03 22.53 15.83 26.53
16.13 17.03 12.03 18.63 10.13 18.73 11.13 45.23 37.73 20.73 32.23 20.53
6.13 8.53 18.93 15.33 10.03 30.33 54.13 41.83 21.23 35.93 3.23 29.13
10.03 11.93 8.03 14.83 9.23 35.53 31.83 21.03 25.93 9.23 20.63 24.53
6.23 0.43 7.63 4.43 12.43 39.43 75.93 35.13 42.83 30.33 16.63 11.73
