Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-42.57 -39.53 -32.05 -21.56 -8.99 4.16 10.78 6.78 -1.42 -17.23 -34.39 -38.11
-42.57 -39.53 -32.05 -21.56 -8.99 4.16 10.78 6.78 -1.42 -17.23 -34.39 -38.11
-42.57 -39.53 -32.05 -21.56 -8.99 4.16 10.78 6.78 -1.42 -17.23 -34.39 -38.11
-42.57 -39.53 -32.05 -21.56 -8.99 4.16 10.78 6.78 -1.42 -17.23 -34.39 -38.11
-42.57 -39.53 -32.05 -21.56 -8.99 4.16 10.78 6.78 -1.42 -17.23 -34.39 -38.11
-42.77 -39.73 -32.25 -21.76 -9.19 3.96 10.58 6.58 -1.62 -17.43 -34.59 -38.31
-43.25 -41.23 -33.08 -22.26 -8.31 4.06 10.97 6.07 -2.23 -18.15 -35.17 -37.4
-43.25 -39.21 -32.67 -21.76 -9.88 3.86 10.68 6.57 -1.42 -17.73 -34.29 -37.82
-42.79 -40.73 -33.36 -21.56 -8.99 3.76 10.28 7.59 -0.93 -16.41 -35.21 -38.99
-41.57 -38.19 -30.75 -21.76 -9.29 3.76 10.1 7.1 -1.62 -17.43 -34.59 -38.31
-42.77 -39.73 -32.25 -21.76 -9.19 3.96 10.6 6 -1.82 -16.52 -33.47 -38.62
-41.77 -41.23 -31.13 -22.06 -8.59 4.58 10.97 6.78 -1.72 -17.86 -34.17 -37.81
-42.05 -39.04 -33.14 -21.94 -9.78 4.35 10.68 7.61 -1.02 -16.81 -34.17 -38.21
-43.29 -38.71 -31.43 -22.06 -8.51 4.06 11.71 6.91 -1.32 -16.53 -32.99 -38.21
-41.24 -39.21 -32.88 -21.66 -9.29 3.66 10 5.97 -1.92 -17.03 -34.39 -38.62
-42.08 -41.03 -30.75 -21.64 -9.92 3.54 10.47 6.78 -2 -16.81 -34.37 -38.31
-43.39 -37.93 -32.65 -21.56 -7.99 4.16 9.97 6.38 -1.12 -16.92 -35.59 -39.22
-42.15 -38.53 -33.04 -22.06 -9.21 3.96 10.88 7.21 -1.22 -17.32 -33.68 -37.98
-42.87 -39.23 -32.74 -22.46 -9.88 2.46 12.49 5.9 -0.89 -13.77 -33.75 -38.59
-37.62 -42.23 -31.99 -22.84 -9.29 4.94 10.68 4.59 -2 -18.82 -28.35 -39.69
-42.72 -39.68 -32.2 -21.71 -9.14 4.01 10.63 6.63 -1.57 -17.38 -34.54 -38.26
-43.2 -41.18 -33.03 -22.21 -8.26 4.11 11.02 6.12 -2.18 -18.1 -35.12 -37.35
-43.2 -39.16 -32.62 -21.71 -9.83 3.91 10.73 6.62 -1.37 -17.68 -34.24 -37.77
-42.74 -40.68 -33.31 -21.51 -8.94 3.81 10.33 7.64 -0.88 -16.36 -35.16 -38.94
-41.52 -38.14 -30.7 -21.71 -9.24 3.81 10.15 7.15 -1.57 -17.38 -34.54 -38.26
-42.72 -39.68 -32.2 -21.71 -9.14 4.01 10.65 6.05 -1.77 -16.47 -33.42 -38.57
-41.72 -41.18 -31.08 -22.01 -8.54 4.63 11.02 6.83 -1.67 -17.81 -34.12 -37.76
-42 -38.99 -33.09 -21.89 -9.73 4.4 10.73 7.66 -0.97 -16.76 -34.12 -38.16
-43.24 -38.66 -31.38 -22.01 -8.46 4.11 11.76 6.96 -1.27 -16.48 -32.94 -38.16
-41.19 -39.16 -32.83 -21.61 -9.24 3.71 10.05 6.02 -1.87 -16.98 -34.34 -38.57
-42.03 -40.98 -30.7 -21.59 -9.87 3.59 10.52 6.83 -1.95 -16.76 -34.32 -38.26
-43.34 -37.88 -32.6 -21.51 -7.94 4.21 10.02 6.43 -1.07 -16.87 -35.54 -39.17
-42.1 -38.48 -32.99 -22.01 -9.16 4.01 10.93 7.26 -1.17 -17.27 -33.63 -37.93
-42.82 -39.18 -32.69 -22.41 -9.83 2.51 12.54 5.95 -0.84 -13.72 -33.7 -38.54
-37.57 -42.18 -31.94 -22.79 -9.24 4.99 10.73 4.64 -1.95 -18.77 -28.3 -39.64
-37.41 -40.83 -31.04 -17.88 -10.03 4.14 8.88 5.56 -1.26 -19.16 -35.15 -42.53
-40.29 -42.47 -35.61 -21.04 -6.23 4.82 10.26 5.56 -2.17 -20.97 -36.05 -39.73
-45.79 -40.75 -34.29 -22.54 -9.42 4.32 10.57 7.14 -2.03 -14.77 -29.87 -43.41
-48.89 -48.69 -35.58 -25.2 -10.83 5.02 11.73 5.86 -2.72 -19.32 -36.61 -37.77
-42.89 -38.79 -32.76 -21.68 -8 3.12 10.83 7.41 -1.07 -15.29 -39.03 -36.57
-34.79 -38.09 -32.68 -20.12 -9.62 4.5 10.04 6.85 -1.82 -18.04 -29.31 -38.33
-44.77 -37.33 -34.36 -20.35 -10.53 2.92 10.44 7.74 -1.26 -19.72 -37.37 -38.59
-39.9 -38.27 -30.32 -23.9 -8.43 4.1 9.83 8.23 -0.77 -16.49 -30.93 -38.47
-35.65 -37.91 -31.87 -25.94 -9.25 4.92 12.94 5.58 -0.05 -15.52 -34.19 -36.41
-43.05 -38.01 -32.47 -22.43 -10.03 5.44 10.16 6.14 -0.44 -15.47 -29.81 -36.03
-43.83 -38.43 -32.21 -22.92 -8.63 3.82 11.13 5.64 -3.17 -14.99 -32.53 -41.47
-45.21 -42.3 -34.39 -20.38 -8.82 2.56 10.94 6.54 -2.34 -16.89 -37.09 -41.24
-40.91 -37.33 -32.91 -24.8 -7.33 5.6 10.36 5.74 -1.69 -18.41 -34.51 -32.8
-42.93 -35.63 -30.05 -22.58 -7.33 2.04 8.76 5.23 -2.64 -18.29 -39.07 -37.1
-42.87 -38.55 -26.45 -17.56 -6.13 6.4 10.38 7.14 -0.94 -17.48 -38.21 -41.57
-44.38 -39.07 -33.05 -22.75 -9.56 3.39 10.11 6.21 -1.7 -16.7 -34.05 -38.16
-43.12 -39.48 -32.72 -21.59 -9.44 3.69 10.44 6.51 -1.56 -17.6 -35.36 -39.82
-37.39 -38.7 -33.84 -21.94 -11.77 2.01 8.91 6.38 -4.05 -16.82 -37.36 -39.48
-40.95 -32.09 -31.84 -23.21 -8.48 3.89 10.47 5.71 -2.41 -15.71 -33.48 -40.74
