"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
7.33 5.33 7.13 18.43 42.03 43.13 58.33 66.13 54.63 53.03 23.13 8.53
13.36 11.56 6.76 19.16 19.26 29.26 32.46 43.96 10.46 17.06 17.16 19.06
4.56 2.36 16.76 13.26 30.36 24.76 62.86 22.36 27.36 30.26 23.86 7.96
12.96 4.16 6.76 12.06 21.16 63.26 88.46 40.56 44.76 39.36 12.06 8.36
19.56 6.36 2.36 18.16 26.56 48.36 70.06 54.06 37.06 40.06 17.16 6.56
5.16 11.76 12.56 27.96 40.56 47.06 58.86 58.66 60.06 23.76 11.36 14.76
15.26 5.96 13.96 25.26 28.96 50.46 108.66 58.46 97.96 32.26 26.96 22.46
23.16 2.96 8.66 19.46 22.76 45.06 37.06 70.26 58.86 26.36 3.06 12.66
17.66 7.76 19.76 18.06 21.76 35.76 80.96 42.16 93.36 34.36 5.76 16.66
18.16 12.06 17.36 11.06 20.76 91.36 33.86 45.16 53.36 33.56 18.86 5.86
16.66 6.16 13.76 11.66 54.66 66.16 50.06 47.96 37.66 55.66 31.36 7.26
7.46 1.06 5.56 12.26 39.96 36.06 102.06 77.56 92.96 27.86 27.16 31.16
21.76 16.86 9.46 12.26 37.96 102.56 59.76 52.66 72.36 50.36 36.36 36.26
16.96 27.06 16.36 18.96 26.16 41.36 76.26 73.16 57.96 39.36 28.26 11.16
20.56 9.56 12.26 21.16 34.46 43.06 54.16 36.66 83.26 29.76 12.76 13.06
9.16 20.16 10.06 9.06 8.16 36.66 27.36 45.36 49.76 24.86 20.46 9.36
18.29 4.09 13.39 10.39 16.99 91.79 60.09 24.99 59.59 40.09 21.59 6.39
16.79 12.79 12.09 13.09 22.79 52.89 60.29 57.99 50.39 56.69 22.19 11.99
9.79 3.59 10.09 11.79 32.69 38.39 28.19 71.19 58.59 34.09 20.09 8.29
12.59 8.89 9.59 16.39 42.49 39.99 29.99 60.99 25.49 27.29 22.99 17.29
6.39 13.09 10.19 23.89 36.69 62.79 28.19 61.49 43.49 21.19 12.59 11.59
11.69 12.39 9.89 10.79 18.19 22.29 56.09 39.59 63.79 29.29 19.49 14.39
9.39 8.29 12.99 8.79 13.39 48.19 88.39 14.89 54.69 37.49 9.59 7.89
6.69 10.49 21.19 36.79 47.39 60.59 40.19 77.29 47.19 19.69 26.59 13.29
17.59 14.69 5.99 37.59 31.79 63.49 89.19 81.49 58.29 33.19 11.79 10.59
6.69 14.09 14.19 29.99 17.29 33.69 74.39 34.29 27.49 14.99 24.29 10.19
16.09 7.09 8.19 11.69 28.59 102.69 43.19 57.29 71.49 24.69 9.89 17.09
6.39 8.19 12.79 22.49 27.09 73.89 108.49 78.89 32.19 37.29 16.79 13.79
7.89 11.29 16.09 32.39 32.79 55.89 29.89 89.49 66.19 47.99 15.59 11.39
22.99 12.49 14.29 31.19 36.09 51.99 69.19 88.19 52.59 30.19 10.39 6.29
6.89 4.89 6.69 17.99 41.59 42.69 57.89 65.69 54.19 52.59 22.69 8.09
17.21 3.01 12.31 9.31 15.91 90.71 59.01 23.91 58.51 39.01 20.51 5.31
15.71 11.71 11.01 12.01 21.71 51.81 59.21 56.91 49.31 55.61 21.11 10.91
8.71 2.51 9.01 10.71 31.61 37.31 27.11 70.11 57.51 33.01 19.01 7.21
11.51 7.81 8.51 15.31 41.41 38.91 28.91 59.91 24.41 26.21 21.91 16.21
5.31 12.01 9.11 22.81 35.61 61.71 27.11 60.41 42.41 20.11 11.51 10.51
10.61 11.31 8.81 9.71 17.11 21.21 55.01 38.51 62.71 28.21 18.41 13.31
8.31 7.21 11.91 7.71 12.31 47.11 87.31 13.81 53.61 36.41 8.51 6.81
5.61 9.41 20.11 35.71 46.31 59.51 39.11 76.21 46.11 18.61 25.51 12.21
16.51 13.61 4.91 36.51 30.71 62.41 88.11 80.41 57.21 32.11 10.71 9.51
5.61 13.01 13.11 28.91 16.21 32.61 73.31 33.21 26.41 13.91 23.21 9.11
15.01 6.01 7.11 10.61 27.51 101.61 42.11 56.21 70.41 23.61 8.81 16.01
5.31 7.11 11.71 21.41 26.01 72.81 107.41 77.81 31.11 36.21 15.71 12.71
6.81 10.21 15.01 31.31 31.71 54.81 28.81 88.41 65.11 46.91 14.51 10.31
21.91 11.41 13.21 30.11 35.01 50.91 68.11 87.11 51.51 29.11 9.31 5.21
5.81 3.81 5.61 16.91 40.51 41.61 56.81 64.61 53.11 51.51 21.61 7.01
12.9 11.1 6.3 18.7 18.8 28.8 32 43.5 10 16.6 16.7 18.6
