Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
27.27 14.1 14.6 17.49 20.93 25.19 41.8 49.44 47.62 28.56 34.1 19.52
29.36 14.66 15.99 18.36 22.36 28.36 46.36 50 37.99 31 37.19 19.8
26.05 15.35 15.33 16.9 20.48 32.12 46.36 50.45 37.99 31 37.99 21.72
29.36 15.35 15.99 18.36 22.36 28.36 46.36 50 37.99 31 37.99 21.72
29.36 15.35 15.99 18.36 22.36 28.36 46.36 48.43 47.31 30.75 33.72 18.82
27.85 13.32 13.72 16.89 20.3 28.73 44.64 47.8 36.77 29.98 33.71 18.64
25.34 14.26 14.59 15.77 20.92 32.66 47.56 56.2 38.16 30.74 37.18 21.12
26.21 15.59 15.98 16.02 20.3 25.01 45.58 46.96 35.34 28.55 34.47 19.23
25.55 13.32 15.98 16.61 21.1 35.52 47.56 51.24 35.34 30.99 37.98 21.71
29.35 15.34 15.98 18.35 22.35 28.35 46.35 49.99 37.98 30.99 37.98 21.71
29.35 15.34 15.98 18.35 22.35 28.35 46.35 49.99 37.98 30.99 37.98 21.71
29.35 15.34 15.98 18.35 22.35 28.35 46.35 49.99 37.98 30.99 37.98 21.71
29.35 15.34 15.98 18.35 22.35 28.35 46.35 49.99 37.98 30.99 37.98 21.71
29.35 15.34 15.98 18.35 22.35 28.35 46.35 49.99 37.98 30.99 37.98 21.71
29.35 15.34 15.98 18.35 22.35 28.35 46.35 49.99 37.98 30.99 37.98 21.71
29.35 15.34 15.98 18.35 22.35 26.92 46.35 51.41 41.8 36.69 36.8 18.92
26.04 13.43 13.72 17.48 20.47 29.43 47.01 45.33 34.33 34.22 37.56 18.92
27.47 13.81 14.14 15.77 20.02 28.71 45.32 52.47 33.22 43.86 30.66 16.67
23.41 13.09 18.76 19.68 20.23 28.86 36.29 64.76 35.33 28.2 28.12 17.13
22.95 11.86 14.41 13.46 15.94 23.7 62.65 53.49 32.28 42.36 27.9 15.74
27.85 13.32 13.72 16.89 20.3 28.73 44.64 47.8 36.77 29.98 33.71 18.64
25.34 14.26 14.59 15.77 20.92 32.66 47.56 56.2 38.16 30.74 37.18 21.12
26.21 15.59 15.98 16.02 20.3 25.01 45.58 46.96 35.34 28.55 34.47 19.23
25.55 13.32 15.98 16.61 21.1 35.52 47.56 51.24 35.34 30.99 37.98 21.71
29.35 15.34 15.98 18.35 22.35 28.35 46.35 49.99 37.98 30.99 37.98 21.71
29.35 15.34 15.98 18.35 22.35 28.35 46.35 49.99 37.98 30.99 37.98 21.71
29.35 15.34 15.98 18.35 22.35 28.35 46.35 49.99 37.98 30.99 37.98 21.71
29.35 15.34 15.98 18.35 22.35 28.35 46.35 49.99 37.98 30.99 37.98 21.71
29.35 15.34 15.98 18.35 22.35 28.35 46.35 49.99 37.98 30.99 37.98 21.71
29.35 15.34 15.98 18.35 22.35 28.35 46.35 49.99 37.98 30.99 37.98 21.71
29.35 15.34 15.98 18.35 22.35 26.92 46.35 51.41 41.8 36.69 36.8 18.92
26.04 13.43 13.72 17.48 20.47 29.43 47.01 45.33 34.33 34.22 37.56 18.92
27.47 13.81 14.14 15.77 20.02 28.71 45.32 52.47 33.22 43.86 30.66 16.67
23.41 13.09 18.76 19.68 20.23 28.86 36.29 64.76 35.33 28.2 28.12 17.13
22.95 11.86 14.41 13.46 15.94 23.7 62.65 53.49 32.28 42.36 27.9 15.74
16.03 4.15 25.11 12.53 15.24 32.62 39.6 51.64 36.19 11.34 13.57 21.01
