Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-42.74 -39.9 -32.63 -22.13 -9.73 3.4 10.11 6.16 -2.01 -17.75 -34.69 -38.32
-42.74 -39.9 -32.63 -22.13 -9.73 3.4 10.11 6.16 -2.01 -17.75 -34.69 -38.32
-42.74 -39.9 -32.63 -22.13 -9.73 3.4 10.11 6.16 -2.01 -17.75 -34.69 -38.32
-42.74 -39.9 -32.63 -22.13 -9.73 3.4 10.11 6.16 -2.01 -17.75 -34.69 -38.32
-42.74 -39.9 -32.63 -22.13 -9.73 3.4 10.11 6.16 -2.01 -17.75 -34.69 -38.32
-42.96 -40.12 -32.85 -22.35 -9.95 3.18 9.89 5.94 -2.23 -17.97 -34.91 -38.54
-43.51 -41.83 -33.79 -22.9 -8.98 3.33 10.29 5.34 -2.93 -18.78 -35.56 -37.49
-43.51 -39.48 -33.35 -22.35 -10.72 3.08 9.99 5.89 -2.02 -18.27 -34.6 -37.99
-43.06 -41.27 -34.09 -22.15 -9.69 2.98 9.54 7.09 -1.47 -16.8 -35.61 -39.3
-41.62 -38.36 -31.19 -22.35 -10.07 2.98 9.34 6.54 -2.23 -17.97 -34.91 -38.54
-42.96 -40.12 -32.85 -22.35 -9.95 3.18 9.99 5.29 -2.43 -16.92 -33.6 -38.94
-41.82 -41.83 -31.54 -22.65 -9.29 3.88 10.29 6.14 -2.33 -18.47 -34.41 -37.99
-42.12 -39.36 -33.81 -22.55 -10.6 3.58 10 7.11 -1.57 -17.22 -34.41 -38.44
-43.61 -38.95 -31.9 -22.65 -9.19 3.28 11.17 6.34 -1.93 -16.96 -33.1 -38.44
-41.2 -39.52 -33.59 -22.25 -10.07 2.87 9.24 5.24 -2.53 -17.56 -34.71 -38.94
-42.2 -41.58 -31.14 -22.15 -10.8 2.68 9.69 6.14 -2.63 -17.22 -34.61 -38.54
-43.66 -38.1 -33.31 -22.14 -8.61 3.38 9.19 5.68 -1.69 -17.37 -36.06 -39.58
-42.26 -38.78 -33.71 -22.7 -10.05 3.18 10.19 6.69 -1.82 -17.77 -33.8 -38.09
-43.11 -39.58 -33.35 -23.07 -10.65 1.55 11.93 5.27 -1.37 -14.07 -33.85 -38.84
-37.54 -42.81 -32.63 -23.48 -10.01 4.21 10.04 3.81 -2.63 -19.38 -28.32 -39.96
-42.91 -40.07 -32.8 -22.3 -9.9 3.23 9.94 5.99 -2.18 -17.92 -34.86 -38.49
-43.46 -41.78 -33.74 -22.85 -8.93 3.38 10.34 5.39 -2.88 -18.73 -35.51 -37.44
-43.46 -39.43 -33.3 -22.3 -10.67 3.13 10.04 5.94 -1.97 -18.22 -34.55 -37.94
-43.01 -41.22 -34.04 -22.1 -9.64 3.03 9.59 7.14 -1.42 -16.75 -35.56 -39.25
-41.57 -38.31 -31.14 -22.3 -10.02 3.03 9.39 6.59 -2.18 -17.92 -34.86 -38.49
-42.91 -40.07 -32.8 -22.3 -9.9 3.23 10.04 5.34 -2.38 -16.87 -33.55 -38.89
-41.77 -41.78 -31.49 -22.6 -9.24 3.93 10.34 6.19 -2.28 -18.42 -34.36 -37.94
-42.07 -39.31 -33.76 -22.5 -10.55 3.63 10.05 7.16 -1.52 -17.17 -34.36 -38.39
-43.56 -38.9 -31.85 -22.6 -9.14 3.33 11.22 6.39 -1.88 -16.91 -33.05 -38.39
-41.15 -39.47 -33.54 -22.2 -10.02 2.92 9.29 5.29 -2.48 -17.51 -34.66 -38.89
-42.15 -41.53 -31.09 -22.1 -10.75 2.73 9.74 6.19 -2.58 -17.17 -34.56 -38.49
-43.61 -38.05 -33.26 -22.09 -8.56 3.43 9.24 5.73 -1.64 -17.32 -36.01 -39.53
-42.21 -38.73 -33.66 -22.65 -10 3.23 10.24 6.74 -1.77 -17.72 -33.75 -38.04
-43.06 -39.53 -33.3 -23.02 -10.6 1.6 11.98 5.32 -1.32 -14.02 -33.8 -38.79
