Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-32.68 -32.94 -29.69 -17.42 -5.33 8.68 11.84 8.87 2.14 -11.34 -25.28 -31.25
-31.56 -30.89 -26.48 -17.13 -2.75 8.68 11.84 8.87 2.14 -11.35 -25.32 -33.27
-34.23 -30.92 -24.18 -16.77 -2.75 8.24 11.84 8.87 2.14 -11.34 -25.33 -31.25
-31.59 -30.83 -26.42 -17.13 -2.75 8.68 11.87 8.87 2.14 -11.34 -25.33 -31.25
-37.54 -33.81 -28.11 -18.12 -2.45 8.38 11.4 9.09 1.64 -11.05 -26.57 -34.26
-31.56 -30.58 -29.3 -20.44 -7.56 6.5 11.1 7.84 0.9 -11.78 -30.52 -38.64
-38.84 -25.31 -23.99 -15.53 -1.29 7.7 10.26 7.44 0.64 -12.18 -27.11 -31.99
-39.04 -29.88 -24.84 -18.7 -3.49 7.94 10.95 8.71 1.16 -11.78 -27.02 -33.64
-35.95 -33.79 -25.91 -19.22 -4.54 7.12 11.1 7.24 1.46 -11.85 -25.86 -31.79
-37.75 -35.52 -29.79 -17.57 -3.29 8.14 11.3 8.33 1.6 -11.88 -25.87 -31.79
-32.1 -31.37 -26.92 -17.67 -3.29 8.14 11.3 8.33 1.6 -11.88 -25.74 -31.82
-32.13 -31.5 -26.92 -17.67 -3.29 8.14 11.3 8.33 1.6 -11.88 -25.87 -31.76
-32.13 -31.4 -26.92 -17.67 -3.29 8.14 11.3 8.33 1.6 -11.88 -25.86 -31.79
-32.13 -31.4 -26.92 -17.67 -3.29 8.14 11.3 8.33 1.6 -11.88 -25.82 -31.79
-32.09 -31.41 -26.92 -17.67 -3.29 8.14 11.3 8.33 1.6 -11.88 -25.86 -31.79
-32.1 -31.4 -25.74 -16.85 -3.84 8.48 11.3 8.53 2.71 -10.5 -23.93 -33.56
-33.8 -32.27 -29.14 -18.41 -4.24 8.98 12 9.31 1.8 -12.18 -21.64 -28.19
-33.34 -30.61 -28.18 -16.47 -4.14 8.04 11.3 8.14 1.5 -11.88 -27.28 -32.46
-30.73 -29.33 -28.54 -18.27 -3.93 7.74 10.7 7.93 0.75 -12.99 -28.21 -31.69
-28.33 -33.17 -27.9 -17.31 -4.71 8.48 11.07 8.28 1.41 -11.55 -25.59 -32.71
-31.48 -30.5 -29.22 -20.36 -7.48 6.58 11.18 7.92 0.98 -11.7 -30.44 -38.56
-38.76 -25.23 -23.91 -15.45 -1.21 7.78 10.34 7.52 0.72 -12.1 -27.03 -31.91
-38.96 -29.8 -24.76 -18.62 -3.41 8.02 11.03 8.79 1.24 -11.7 -26.94 -33.56
-35.87 -33.71 -25.83 -19.14 -4.46 7.2 11.18 7.32 1.54 -11.77 -25.78 -31.71
-37.67 -35.44 -29.71 -17.49 -3.21 8.22 11.38 8.41 1.68 -11.8 -25.79 -31.71
-32.02 -31.29 -26.84 -17.59 -3.21 8.22 11.38 8.41 1.68 -11.8 -25.66 -31.74
-32.05 -31.42 -26.84 -17.59 -3.21 8.22 11.38 8.41 1.68 -11.8 -25.79 -31.68
-32.05 -31.32 -26.84 -17.59 -3.21 8.22 11.38 8.41 1.68 -11.8 -25.78 -31.71
-32.05 -31.32 -26.84 -17.59 -3.21 8.22 11.38 8.41 1.68 -11.8 -25.74 -31.71
-32.01 -31.33 -26.84 -17.59 -3.21 8.22 11.38 8.41 1.68 -11.8 -25.78 -31.71
-32.02 -31.32 -25.66 -16.77 -3.76 8.56 11.38 8.61 2.79 -10.42 -23.85 -33.48
-33.72 -32.19 -29.06 -18.33 -4.16 9.06 12.08 9.39 1.88 -12.1 -21.56 -28.11
-33.26 -30.53 -28.1 -16.39 -4.06 8.12 11.38 8.22 1.58 -11.8 -27.2 -32.38
-30.65 -29.25 -28.46 -18.19 -3.85 7.82 10.78 8.01 0.83 -12.91 -28.13 -31.61
-28.25 -33.09 -27.82 -17.23 -4.63 8.56 11.15 8.36 1.49 -11.47 -25.51 -32.63
-31.17 -35.66 -29.03 -21.02 -5.93 6.97 10.7 8.39 2.28 -15.22 -28.14 -35.17
-29.01 -34.58 -32.72 -16.33 -4.05 8.54 12.22 9.45 2.35 -13.44 -28.74 -31.53
-29.32 -35.04 -26.45 -18.35 -4.02 6.31 10.32 8.39 0.32 -11.44 -23.3 -35.01
-29.25 -28.69 -27.85 -21.43 -3.11 6.44 9.39 6.44 -0.47 -13.75 -28.11 -33.55
-29.43 -29.9 -27.01 -20.47 -4.6 7.72 9.81 8.69 2.56 -13.04 -31.14 -28.36
