Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
33.64 18.28 18.3 15.23 16.15 19.53 35.64 45.87 46.98 36.19 45.2 27.19
34.31 18.41 18.75 15.47 16.47 20.2 36.69 45.98 43.97 36.96 46.26 27.29
33.23 18.67 18.52 15.12 16.07 21 36.69 46.09 43.97 36.96 46.55 27.95
34.31 18.67 18.75 15.47 16.47 20.2 36.69 45.98 43.97 36.96 46.55 27.95
34.31 18.67 18.75 15.47 16.47 20.2 36.69 45.61 46.9 36.88 45.1 26.91
33.99 18.14 18.15 15.28 16.2 20.44 36.45 45.57 43.76 36.8 45.26 27.03
33.14 18.47 18.46 14.99 16.31 21.3 37.13 47.74 44.18 37.04 46.42 27.87
33.44 18.91 18.91 15.04 16.2 19.66 36.71 45.38 43.26 36.35 45.47 27.25
33.2 18.14 18.91 15.22 16.36 21.87 37.13 46.46 43.26 37.12 46.71 28.11
34.47 18.83 18.91 15.63 16.63 20.36 36.85 46.14 44.13 37.12 46.71 28.11
34.47 18.83 18.91 15.63 16.63 20.36 36.85 46.14 44.13 37.12 46.71 28.11
34.47 18.83 18.91 15.63 16.63 20.36 36.85 46.14 44.13 37.12 46.71 28.11
34.47 18.83 18.91 15.63 16.63 20.36 36.85 46.14 44.13 37.12 46.71 28.11
34.47 18.83 18.91 15.63 16.63 20.36 36.85 46.14 44.13 37.12 46.71 28.11
34.47 18.83 18.91 15.63 16.63 20.36 36.85 46.14 44.13 37.12 46.71 28.11
34.47 18.83 18.91 15.63 16.63 20.05 36.85 46.48 45.34 38.95 46.31 27.12
33.39 18.18 18.15 15.39 16.23 20.62 36.98 44.94 42.94 38.15 46.6 27.12
33.86 18.33 18.3 14.99 16.14 20.76 36.11 47.88 40.16 48.69 40.24 23.94
29.17 17.22 21.67 16.43 15.66 19.89 30.96 54.87 39 34.24 39.24 24.7
30.18 16.24 18.13 12.69 13.11 18.23 45.65 49.26 39.67 48.88 37.83 23.25
33.99 18.14 18.15 15.28 16.2 20.44 36.45 45.57 43.76 36.8 45.26 27.03
33.14 18.47 18.46 14.99 16.31 21.3 37.13 47.74 44.18 37.04 46.42 27.87
33.44 18.91 18.91 15.04 16.2 19.66 36.71 45.38 43.26 36.35 45.47 27.25
33.2 18.14 18.91 15.22 16.36 21.87 37.13 46.46 43.26 37.12 46.71 28.11
34.47 18.83 18.91 15.63 16.63 20.36 36.85 46.14 44.13 37.12 46.71 28.11
34.47 18.83 18.91 15.63 16.63 20.36 36.85 46.14 44.13 37.12 46.71 28.11
34.47 18.83 18.91 15.63 16.63 20.36 36.85 46.14 44.13 37.12 46.71 28.11
34.47 18.83 18.91 15.63 16.63 20.36 36.85 46.14 44.13 37.12 46.71 28.11
34.47 18.83 18.91 15.63 16.63 20.36 36.85 46.14 44.13 37.12 46.71 28.11
34.47 18.83 18.91 15.63 16.63 20.36 36.85 46.14 44.13 37.12 46.71 28.11
34.47 18.83 18.91 15.63 16.63 20.05 36.85 46.48 45.34 38.95 46.31 27.12
33.39 18.18 18.15 15.39 16.23 20.62 36.98 44.94 42.94 38.15 46.6 27.12
33.86 18.33 18.3 14.99 16.14 20.76 36.11 47.88 40.16 48.69 40.24 23.94
29.17 17.22 21.67 16.43 15.66 19.89 30.96 54.87 39 34.24 39.24 24.7
30.18 16.24 18.13 12.69 13.11 18.23 45.65 49.26 39.67 48.88 37.83 23.25
18.35 4.52 31.26 10.8 11.4 22.2 31.3 44.02 41.79 14.61 17.24 29.91
38.04 27.02 13.5 15.03 23.91 30.97 28.01 66.96 71.55 64.36 27.1 29.88
26.08 20.32 6.87 17.67 6.32 29.72 15.41 47.01 118.01 19.22 68.47 55.45
49.63 10.7 21.98 41.04 6.13 26.57 46.02 78.26 51.51 22.63 57.03 27.75
35.1 36.22 17.79 14.36 14.36 16.3 47.77 32.85 5.56 26.37 34.26 16.34
44.1 26.1 22.7 17.7 26.32 26.67 58.31 50.56 19.04 30.59 40.42 30.94
31.06 28.11 26.65 20.02 9.61 29.06 25.14 19.87 32.81 43.17 62.83 24.1
23.7 3.63 13.76 27.65 16.5 28.14 16.28 43.69 27.28 32.96 53.59 49.23
22.84 11.11 19.18 4.85 18 13.74 53.45 31.05 38.17 42.26 61.83 27.95
41.07 20.08 18.17 3.8 41.59 21.53 34.79 49.84 31 22.9 39.83 43.7
27.59 13.86 6.22 7.51 11.51 19.02 35.85 41.2 64.9 13.9 21.46 44.01
33.19 12.32 17.59 14.51 12.4 21.92 30.26 30.63 19.07 25.61 29.1 29.91
26.19 13.61 8.55 23.74 14.7 19.06 23.05 77.65 18.67 10.14 17.07 26.37
24.22 37.94 26.75 34.95 20.89 10.25 60.58 66.8 66.43 67.83 48.14 17.87
30.58 12.21 6.36 17.87 30.95 34.01 36.76 42.2 83.57 37.79 64.33 8.92
38.37 26.58 27.17 26.4 26.62 31.32 48.02 50.71 47.64 43.58 50.78 34.68
41.86 27.93 30.2 24.53 26.93 28.41 45.21 50.86 32.07 43.56 17.42 28.57
17.4 39.52 27.71 24.98 21.49 22.36 68.27 56.08 30.21 17.6 18.74 17.67
14.3 23.79 23.33 17.71 22.08 18.83 28.34 56.27 55.96 34.59 17.38 19.58
15.37 17.22 22.55 19.62 15.55 18.94 35.95 33.65 53.22 26.51 19.91 19.81
13.9 12.47 29.18 27.23 27.14 34.9 40.26 73.65 61.78 41.64 24.15 20.95
31.95 23.24 13.97 18.82 21.33 17.61 27.35 32.04 33.47 17.6 26.58 17.39
18.72 18.4 22.49 15.7 18.18 25.47 43.52 65 24.88 49.31 20.74 18.16
12.68 24.73 14.04 23.19 23.2 15.33 53.19 57.54 40.76 45.17 25.58 15.67
18.44 17.09 16.77 21.41 22.39 28.64 58.01 46.03 60.44 30.09 35.64 19.3
13.2 16.97 13.3 11.52 16.98 22.02 36.3 47.93 40.74 121.32 42.72 23.01
17.64 25.55 19.41 16.84 16.16 24.33 55.02 39.25 46.83 31.97 32.51 13.01
21.48 22.11 31.55 17.55 21.1 39.83 60.39 63.26 26.82 47.77 50.23 20.46
16.46 25.39 19.22 22.36 26.38 29.56 60.51 35.87 55.04 60.68 13.83 28.84
16.72 15.43 14.79 35.32 27.42 30.33 37.14 39.06 49.89 22.31 53.54 25.33
33.8 18.73 18.65 15.72 16.64 20.44 38.86 49.58 44.31 36.38 46.55 28.66
34.49 18.83 18.8 15.83 16.73 20.29 36.87 45.75 45.6 37.06 46.42 28.17
33.83 19.02 19.1 15.83 16.47 20.47 36.71 45.69 46.53 38.65 45.86 27.95
34.14 18.68 19.04 15.65 16.89 20.86 37.35 46.64 44.63 36.85 46.13 27.62
33.94 18.88 19.1 15.78 16.67 20.26 37.66 46.69 45.5 38.05 46.26 28.3
34.97 19.33 19.41 15.54 17.13 20.86 37.35 45.59 44.52 39.45 47.47 29.01
35.03 18.83 19.18 16.89 18.5 20.47 38.52 46.24 44.36 36.63 46.26 28.17
34.23 19.89 20.1 15.89 17.13 20.86 36.2 46.2 43.55 36.72 47.21 27.9
34.7 19.02 18.91 16.23 16.89 20.86 37.35 46.64 44.63 37.62 47.21 28.03
34.36 18.97 19.54 15.83 16.73 20.26 36.2 46.64 43.55 37.62 47.21 27.75
34.3 18.94 18.96 15.89 16.81 20.19 36.3 46.53 47.64 36.85 45.86 27.85
34.97 19.07 19.41 16.13 17.13 20.86 37.35 46.64 44.63 37.62 46.92 27.95
33.89 19.33 19.18 15.78 16.73 21.66 37.35 46.75 44.63 37.62 47.21 28.61
34.97 19.33 19.41 16.13 17.13 20.86 37.35 46.64 44.63 37.62 47.21 28.61
34.97 19.33 19.41 16.13 17.13 20.86 37.35 46.27 47.56 37.54 45.76 27.57
13.99 5.43 12.88 2.67 7.01 35.07 38 64.93 54.64 59.15 35.86 11.55
12.3 20.88 14.77 14.2 23.07 3.87 76.45 36.51 14.61 18.89 14.7 7.09
8.97 16.44 10.31 30.37 13.18 25.88 27.52 30 28.76 37.18 21.75 13.14
13.91 9.61 12.46 6.88 15.99 22.73 41.54 104.69 41.78 45.5 29.89 11.14
27.69 10.67 10.73 19.83 16.07 20.47 49.24 102.11 42.88 53.51 37.74 11.36
11.54 16.34 20.72 14.9 12.42 25.16 69.99 62.94 23.97 30.12 45.79 16.09
36.08 16.25 20.28 18.14 13.12 15.37 45.44 32.69 14.51 32.69 54.88 40.29
12.3 12.78 11.72 15.36 10.77 5.8 24.1 50.91 42.91 11.25 34.26 9.97
12.18 12.33 16.92 11.61 7.75 29.78 39.04 87.97 101.52 19.3 33.94 12.43
16.41 7.46 17.47 9.43 7.6 17.67 32.96 47.28 42.5 22.85 36.38 17.78
25.78 13.67 15.9 9.99 20.71 18.33 46.12 61.08 79.95 75.42 13.17 14.45
34.25 17.66 51.59 22.09 21.82 21.93 69.23 64.4 48.34 31.32 85 26.4
36.29 24.73 53.08 50.43 15.56 10.3 61.47 51.08 54.34 20.98 59.08 22.76
30.44 21.09 8.86 7.86 14.68 13.34 40.27 81.7 45.04 32.21 88.9 10.47
