Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-24.78 -27.72 -29.53 -19.52 -9.36 1.35 4 3.14 0.31 -7.12 -16.17 -24.75
-21.27 -24.67 -22.08 -16.26 -5.72 1.05 5.19 3.2 -0.66 -9.39 -15.96 -27.17
-29.68 -22.88 -18.85 -18.2 -6.96 1.52 4.56 2.9 -1.52 -8.85 -16.72 -23.29
-24.29 -24.12 -24.92 -18.34 -7.46 1.55 4.66 3.9 -2.03 -7.63 -17.12 -17.43
-27.36 -29.45 -24.65 -19.46 -7.06 0.85 3.86 3.5 -0.85 -8.77 -18.63 -26.67
-22.43 -25.1 -28.53 -21.81 -11.91 -1.07 4.11 2.65 -1.17 -8.28 -21.48 -31.26
-32.72 -18.24 -21.14 -17.27 -5.95 0.2 3.01 2.58 -1.83 -9.46 -20.13 -23.84
-30.5 -25.21 -23.78 -21.38 -8.51 -0.73 3.81 3.95 -1.61 -10.21 -22.72 -27.36
-32.76 -29.48 -21.84 -22.57 -8.71 -1.23 3.81 2.02 -1.41 -9.86 -16.55 -22.83
-29.36 -28.73 -28.6 -22.79 -9.52 0.86 2.94 2.75 -1.77 -10.06 -18.35 -24.8
-25.34 -27.84 -24.08 -19.68 -7.81 0.4 4.27 4.08 -1.54 -9.79 -14.88 -22.9
-22.71 -24.01 -25.47 -18.44 -11.13 -0.44 2.6 2.3 -1.43 -9.19 -18.89 -21.12
-26.17 -24.17 -24.7 -18.84 -7.31 1.04 4.39 4.72 -0.68 -7.88 -16.94 -27.1
-27.86 -27.27 -24.03 -25.62 -8.43 -0.1 3.27 2.59 -1.41 -11.09 -15.91 -21.66
-27.53 -28.77 -24.5 -18.26 -7.28 1.67 4.53 3.85 -0.15 -7.13 -16.71 -23.73
-23 -27.88 -21.49 -16.22 -8.85 1.6 4.51 4.15 2.12 -6.88 -13 -26.39
-24.32 -26.77 -28.97 -20.95 -8.89 1.87 5.21 4.61 -1.17 -10.43 -13.09 -18.86
-24.49 -24.29 -27.17 -17.58 -8.5 0.78 4.01 2.45 -1.61 -9.36 -20.24 -24.89
-20.5 -22.17 -28.67 -19.18 -7.91 0.31 2.94 2.05 -0.61 -11.63 -19.11 -22.39
-14.32 -30.37 -29.2 -18.67 -9.31 0.73 3.77 2.78 -1.82 -8.09 -19.98 -24.95
-22.37 -25.04 -28.47 -21.75 -11.85 -1.01 4.17 2.71 -1.11 -8.22 -21.42 -31.2
-32.66 -18.18 -21.08 -17.21 -5.89 0.26 3.07 2.64 -1.77 -9.4 -20.07 -23.78
-30.44 -25.15 -23.72 -21.32 -8.45 -0.67 3.87 4.01 -1.55 -10.15 -22.66 -27.3
-32.7 -29.42 -21.78 -22.51 -8.65 -1.17 3.87 2.08 -1.35 -9.8 -16.49 -22.77
-29.3 -28.67 -28.54 -22.73 -9.46 0.92 3 2.81 -1.71 -10 -18.29 -24.74
-25.28 -27.78 -24.02 -19.62 -7.75 0.46 4.33 4.14 -1.48 -9.73 -14.82 -22.84
-22.65 -23.95 -25.41 -18.38 -11.07 -0.38 2.66 2.36 -1.37 -9.13 -18.83 -21.06
-26.11 -24.11 -24.64 -18.78 -7.25 1.1 4.45 4.78 -0.62 -7.82 -16.88 -27.04
-27.8 -27.21 -23.97 -25.56 -8.37 -0.04 3.33 2.65 -1.35 -11.03 -15.85 -21.6
-27.47 -28.71 -24.44 -18.2 -7.22 1.73 4.59 3.91 -0.09 -7.07 -16.65 -23.67
-22.94 -27.82 -21.43 -16.16 -8.79 1.66 4.57 4.21 2.18 -6.82 -12.94 -26.33
-24.26 -26.71 -28.91 -20.89 -8.83 1.93 5.27 4.67 -1.11 -10.37 -13.03 -18.8
-24.43 -24.23 -27.11 -17.52 -8.44 0.84 4.07 2.51 -1.55 -9.3 -20.18 -24.83
-20.44 -22.11 -28.61 -19.12 -7.85 0.37 3 2.11 -0.55 -11.57 -19.05 -22.33
-14.26 -30.31 -29.14 -18.61 -9.25 0.79 3.83 2.84 -1.76 -8.03 -19.92 -24.89
-25.09 -32.84 -26.34 -24.86 -9.68 0.01 2.99 2.72 -0.93 -12.16 -20.53 -27.83
-21.78 -28.18 -32.76 -20.92 -8.63 0.31 4.77 5.03 0.57 -9.46 -19.52 -21.73
-17.76 -29.2 -24.1 -18.57 -7.73 -0.7 4.1 3.5 -0.71 -8.91 -14.78 -25.93
-18.06 -23.01 -24.15 -20.46 -8.51 0.4 3.59 2.24 -1.95 -9.42 -19.57 -26.82
-24.87 -24.98 -24.2 -21.33 -8.14 0.25 3.47 2.45 -1 -10.72 -22.25 -23.98
-24.42 -26.09 -22.94 -16.79 -5.89 1.2 2.97 1.81 -2.27 -9.02 -18.12 -24.69
-22.61 -19.49 -23.19 -20.83 -11.56 -1.16 2.71 2.63 -1.45 -9.71 -19.03 -21
-26.01 -27.62 -24.33 -19.06 -7.73 -0.76 3.99 2.25 -2.41 -12.98 -21.87 -14.83
-24.53 -34.5 -25.61 -22.75 -8.99 1.15 3.51 1.67 -0.21 -6.64 -15.18 -24.24
-22.24 -24.93 -30.64 -25.39 -9.93 -1.38 4.55 2.8 -2.61 -12.82 -13.14 -19.4
-28.51 -22.54 -26.61 -18.62 -7.39 0.95 3.35 1.14 -2.91 -11.19 -14.02 -20.71
-25.39 -31.3 -24.13 -21.4 -7.61 -0.56 3.49 3.44 -3.53 -9.1 -20.5 -28.93
-20.84 -26.54 -28.59 -18.31 -8.45 -0.08 4.31 1.51 -1.72 -9.47 -21.6 -24.48
-32.74 -17.1 -21.79 -18.02 -8.59 0.64 3.23 2.96 0.27 -8.03 -19.79 -22.12
-28.02 -34.55 -24.24 -14.97 -5.09 1.24 4.09 4.21 -1.49 -9.63 -17 -24.95
-29.68 -30.72 -22.95 -18.7 -9.15 -1.52 1.69 1.73 -3.23 -12.34 -19.54 -23.35
-29.95 -29.67 -21.69 -17.77 -10.7 -0.62 3.49 1.75 -3.03 -9.92 -20.08 -23.71
-31.15 -27.29 -23.6 -18.97 -9.13 -1.46 3.19 1.86 -3.4 -10.11 -20.47 -20.28
-31.09 -23.71 -26.19 -20.47 -8.93 -0.02 3.18 2.23 -0.76 -8.45 -15.61 -18.91
-25.69 -26.33 -20.09 -19.51 -11.03 -0.42 3.68 2.53 -0.8 -9.28 -17.64 -23.96
-28.91 -28.09 -28.79 -14.94 -9.02 1.46 3.79 2.93 -2.63 -9.14 -17.9 -26.5
-21.38 -24.5 -25.73 -21.55 -11.53 -0.02 4.25 3.21 -0.03 -6.43 -13.14 -15.84
-24.26 -20.59 -25.17 -15.69 -10.36 0.04 3.63 2.03 -2.71 -9.54 -17.62 -23.75
-33.77 -25.92 -27.79 -17.23 -8.57 0.88 3.65 1.78 0.03 -8.39 -17.65 -25.61
-23.71 -27.89 -24.92 -14.07 -4.79 1.44 3.79 3.24 -1.43 -8.31 -12.3 -22.85
