Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-41.47 -39.03 -32.32 -22.14 -10.2 2.7 9.72 5.99 -2.09 -17.46 -33.64 -37.07
-41.47 -39.03 -32.32 -22.14 -10.2 2.7 9.72 5.99 -2.09 -17.46 -33.64 -37.07
-41.47 -39.03 -32.32 -22.14 -10.2 2.7 9.72 5.99 -2.09 -17.46 -33.64 -37.07
-41.47 -39.03 -32.32 -22.14 -10.2 2.7 9.72 5.99 -2.09 -17.46 -33.64 -37.07
-41.47 -39.03 -32.32 -22.14 -10.2 2.7 9.72 5.99 -2.09 -17.46 -33.64 -37.07
-41.77 -39.33 -32.62 -22.44 -10.5 2.4 9.42 5.69 -2.39 -17.76 -33.94 -37.37
-42.57 -41.86 -34.04 -23.25 -9.08 2.6 10.02 4.79 -3.41 -18.96 -34.94 -35.85
-42.57 -38.41 -33.34 -22.44 -11.62 2.3 9.52 5.59 -2.07 -18.26 -33.44 -36.57
-41.87 -41.05 -34.44 -22.14 -10.1 2.1 8.92 7.31 -1.27 -16.04 -34.96 -38.49
-39.83 -36.71 -30.19 -22.44 -10.7 2.1 8.62 6.58 -2.39 -17.76 -33.94 -37.37
-41.77 -39.33 -32.62 -22.44 -10.5 2.4 9.52 4.77 -2.69 -16.24 -32.02 -37.89
-40.05 -41.86 -30.7 -22.94 -9.5 3.42 10.02 5.99 -2.59 -18.48 -33.22 -36.55
-40.55 -38.21 -34.04 -22.74 -11.42 3 9.62 7.41 -1.39 -16.67 -33.22 -37.27
-42.69 -37.61 -31.2 -22.94 -9.38 2.6 11.34 6.29 -1.89 -16.27 -31.31 -37.27
-39.23 -38.43 -33.72 -22.34 -10.7 1.9 8.5 4.69 -2.89 -17.14 -33.64 -37.89
-40.65 -41.46 -30.1 -22.22 -11.72 1.68 9.2 5.99 -2.99 -16.67 -33.54 -37.37
-42.77 -36.29 -33.32 -22.12 -8.56 2.7 8.4 5.29 -1.57 -16.86 -35.66 -38.89
-40.75 -37.39 -33.94 -22.94 -10.6 2.4 9.92 6.78 -1.77 -17.54 -31.8 -36.45
-42.39 -38.51 -33.32 -23.04 -11.4 0.6 11.95 5.08 -1.06 -13 -32.12 -37.67
-35.32 -42.54 -32.62 -23.65 -10.18 3.42 9.74 3.28 -2.89 -19.27 -26.2 -38.88
