Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-29.01 -32.4 -32.1 -20.11 -9.4 4.5 8.09 5.89 0.01 -11.79 -22.8 -28.7
-27.3 -29.51 -26.91 -19.11 -5.91 4.4 8.39 5.89 -0.19 -12.2 -22.8 -33.59
-34.89 -29.2 -21.32 -18.61 -6.21 3.69 8.1 5.79 -0.39 -12.1 -22.9 -28.4
-27.91 -29.41 -27.51 -19.51 -6.21 4.5 8.19 5.99 -0.49 -11.89 -23 -27.21
-34.99 -33.7 -29.21 -20.81 -5.81 4.1 7.59 6.39 -0.59 -11.6 -24.5 -32.19
-27.15 -28.95 -31.24 -23.45 -11.94 1.76 7.45 4.75 -1.33 -12.14 -29.13 -37.52
-37.33 -21.86 -23.85 -17.55 -4.35 3.26 6.25 4.26 -1.83 -12.64 -25.04 -28.94
-36.73 -28.25 -25.35 -21.65 -7.25 3.15 6.95 6.35 -1.73 -13.04 -28.33 -33.53
-38.53 -35.74 -24.95 -24.24 -8.35 2.26 7.45 4.16 -1.13 -12.74 -23.34 -28.74
-35.73 -35.24 -31.94 -20.85 -7.04 3.96 7.46 5.35 -0.83 -12.74 -23.64 -29.04
-28.54 -30.64 -27.65 -20.25 -6.75 3.86 7.65 5.65 -0.83 -12.74 -22.94 -28.74
-27.85 -28.75 -28.05 -19.75 -8.75 3.66 7.35 5.25 -0.73 -12.44 -23.84 -28.34
-28.64 -29.75 -27.75 -20.05 -6.65 4.06 7.75 5.75 -0.53 -12.33 -23.84 -30.84
-30.85 -30.24 -28.25 -23.55 -6.75 3.55 7.55 5.35 -0.63 -12.84 -23.04 -28.44
-28.84 -30.55 -27.75 -19.85 -6.55 4.16 7.75 5.55 -0.53 -12.14 -23.24 -28.84
-27.95 -30.64 -24.35 -17.55 -8.24 4.95 7.75 6.15 2.36 -10.34 -20.04 -31.84
-29.74 -30.95 -31.55 -21.15 -8.15 4.96 8.75 7.05 -0.43 -13.14 -17.95 -23.94
-29.74 -28.85 -29.65 -18.55 -7.75 3.66 7.46 4.95 -1.14 -12.54 -27.14 -30.54
-25.54 -25.85 -30.85 -20.05 -7.35 3.16 6.55 4.65 -1.13 -15.24 -26.44 -28.64
-18.94 -33.65 -31.45 -18.95 -8.45 3.86 7.35 5.35 -1.34 -10.94 -24.75 -31.24
-27.08 -28.88 -31.17 -23.38 -11.87 1.83 7.52 4.82 -1.26 -12.07 -29.06 -37.45
-37.26 -21.79 -23.78 -17.48 -4.28 3.33 6.32 4.33 -1.76 -12.57 -24.97 -28.87
-36.66 -28.18 -25.28 -21.58 -7.18 3.22 7.02 6.42 -1.66 -12.97 -28.26 -33.46
-38.46 -35.67 -24.88 -24.17 -8.28 2.33 7.52 4.23 -1.06 -12.67 -23.27 -28.67
-35.66 -35.17 -31.87 -20.78 -6.97 4.03 7.53 5.42 -0.76 -12.67 -23.57 -28.97
-28.47 -30.57 -27.58 -20.18 -6.68 3.93 7.72 5.72 -0.76 -12.67 -22.87 -28.67
-27.78 -28.68 -27.98 -19.68 -8.68 3.73 7.42 5.32 -0.66 -12.37 -23.77 -28.27
-28.57 -29.68 -27.68 -19.98 -6.58 4.13 7.82 5.82 -0.46 -12.26 -23.77 -30.77
-30.78 -30.17 -28.18 -23.48 -6.68 3.62 7.62 5.42 -0.56 -12.77 -22.97 -28.37
-28.77 -30.48 -27.68 -19.78 -6.48 4.23 7.82 5.62 -0.46 -12.07 -23.17 -28.77
-27.88 -30.57 -24.28 -17.48 -8.17 5.02 7.82 6.22 2.43 -10.27 -19.97 -31.77
-29.67 -30.88 -31.48 -21.08 -8.08 5.03 8.82 7.12 -0.36 -13.07 -17.88 -23.87
-29.67 -28.78 -29.58 -18.48 -7.68 3.73 7.53 5.02 -1.07 -12.47 -27.07 -30.47
-25.47 -25.78 -30.78 -19.98 -7.28 3.23 6.62 4.72 -1.06 -15.17 -26.37 -28.57
-18.87 -33.58 -31.38 -18.88 -8.38 3.93 7.42 5.42 -1.27 -10.87 -24.68 -31.17
-28.56 -35.86 -29.76 -25.56 -8.97 3.14 6.92 5.23 -0.55 -15.96 -26.46 -33.16
-26.96 -33.57 -34.87 -19.97 -7.87 3.74 8.04 7.14 0.85 -13.25 -25.56 -27.36
-23.58 -34.17 -26.57 -20.17 -6.97 2.24 7.13 5.63 -1.35 -11.66 -21.17 -32.96
-23.96 -25.77 -27.77 -22.67 -7.87 3.24 6.73 3.93 -2.05 -13.06 -26.46 -31.55
-27.37 -29.07 -27.37 -22.46 -7.77 3.34 6.43 5.03 -0.45 -14.55 -29.55 -27.76
-29.26 -30.16 -26.27 -17.77 -5.26 4.43 6.63 4.63 -1.45 -11.06 -23.36 -30.85
-28.46 -24.17 -26.17 -21.57 -10.97 1.64 6.14 4.84 -1.25 -11.86 -27.06 -27.66
-29.07 -31.47 -27.37 -21.07 -7.27 2.33 7.53 4.93 -1.66 -16.26 -28.65 -21.37
-28.57 -37.96 -28.27 -21.78 -7.17 4.33 6.83 4.43 -0.05 -8.96 -20.36 -30.56
-27.76 -27.56 -33.95 -24.37 -9.77 2.04 8.23 4.13 -2.65 -15.86 -17.97 -25.57
-32.67 -26.67 -29.57 -18.17 -5.97 3.84 6.24 3.23 -2.95 -14.26 -19.17 -26.96
