Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-34.6 -32.19 -28.3 -18.03 -7.3 4.8 13.12 9.62 1.66 -12.25 -27.22 -31.14
-33.36 -32.6 -29.39 -17.36 -7.4 4.54 12.55 9.61 1.66 -14.11 -26.9 -30.78
-35.5 -33.24 -26.29 -18.55 -7.6 5.26 12.55 9.45 1.66 -12.77 -26.86 -28.39
-33.04 -31.41 -27.99 -17.92 -7.14 4.74 12.29 10.07 1.68 -12.78 -26.8 -30.2
-34.25 -34.11 -27.78 -17.72 -6.77 5.82 13.45 9.97 1.46 -13.65 -26.7 -31.61
-34.14 -32.91 -28.66 -18.69 -8.43 4.08 11.83 9.15 1.87 -12.66 -28.35 -32.84
-35.51 -35.66 -29.57 -19.39 -5.85 4.94 13.06 7.8 0.31 -14.99 -28.43 -28.66
-34.64 -31.62 -28.36 -18.65 -9.63 4.24 12.87 9.15 1.93 -13.98 -26.36 -30.89
-35.83 -35.27 -29.92 -18.35 -7.68 4.02 11.71 11.72 2.97 -10.51 -28.73 -32.27
-31.63 -28.93 -23.84 -18.59 -8.26 4.13 11.42 10.19 0.69 -13.8 -27.16 -32.69
-33.36 -32.51 -26.95 -18.85 -8.69 4.34 13.14 8.05 0.96 -11.22 -24.71 -31.53
-32.81 -37.47 -24.66 -19.35 -6.3 6.26 13.52 9.75 0.9 -14.19 -26.67 -29.44
-33.66 -31.2 -29.84 -19.2 -9.33 5.28 12.86 11.56 2.93 -11.83 -26.77 -30.31
-36.27 -31.01 -25.67 -19.29 -6.1 4.38 14.91 9.82 1.91 -10.96 -22.99 -30.35
-30.1 -31.7 -29.79 -18.59 -8.46 3.44 10.8 7.85 0.76 -12.01 -26.3 -31.36
-32.69 -35.71 -23.54 -17.61 -10.28 3.18 12.16 10.11 0.35 -11.19 -26.71 -30.77
-36.53 -28.59 -28.89 -18.04 -5 5.24 10.6 8.71 2.51 -11.71 -30.03 -32.97
-33.16 -30.05 -29.67 -19.14 -8.06 4.44 13.17 10.82 1.97 -12.72 -24.37 -29.21
-36.68 -32.21 -28.06 -18.89 -9.07 2.94 15.09 8.65 2.7 -8.13 -23.81 -31.26
-27.65 -36.87 -28.27 -20.18 -7.2 5.34 12.9 6.95 0.6 -14.66 -18.82 -32.16
-34.07 -32.84 -28.59 -18.62 -8.36 4.15 11.9 9.22 1.94 -12.59 -28.28 -32.77
-35.44 -35.59 -29.5 -19.32 -5.78 5.01 13.13 7.87 0.38 -14.92 -28.36 -28.59
-34.57 -31.55 -28.29 -18.58 -9.56 4.31 12.94 9.22 2 -13.91 -26.29 -30.82
-35.76 -35.2 -29.85 -18.28 -7.61 4.09 11.78 11.79 3.04 -10.44 -28.66 -32.2
-31.56 -28.86 -23.77 -18.52 -8.19 4.2 11.49 10.26 0.76 -13.73 -27.09 -32.62
-33.29 -32.44 -26.88 -18.78 -8.62 4.41 13.21 8.12 1.03 -11.15 -24.64 -31.46
-32.74 -37.4 -24.59 -19.28 -6.23 6.33 13.59 9.82 0.97 -14.12 -26.6 -29.37
-33.59 -31.13 -29.77 -19.13 -9.26 5.35 12.93 11.63 3 -11.76 -26.7 -30.24
-36.2 -30.94 -25.6 -19.22 -6.03 4.45 14.98 9.89 1.98 -10.89 -22.92 -30.28
-30.03 -31.63 -29.72 -18.52 -8.39 3.51 10.87 7.92 0.83 -11.94 -26.23 -31.29
-32.62 -35.64 -23.47 -17.54 -10.21 3.25 12.23 10.18 0.42 -11.12 -26.64 -30.7
-36.46 -28.52 -28.82 -17.97 -4.93 5.31 10.67 8.78 2.58 -11.64 -29.96 -32.9
-33.09 -29.98 -29.6 -19.07 -7.99 4.51 13.24 10.89 2.04 -12.65 -24.3 -29.14
-36.61 -32.14 -27.99 -18.82 -9 3.01 15.16 8.72 2.77 -8.06 -23.74 -31.19
-27.58 -36.8 -28.2 -20.11 -7.13 5.41 12.97 7.02 0.67 -14.59 -18.75 -32.09
-29.27 -34.77 -27.84 -14.16 -8.73 4.44 10.25 8 1.79 -15.59 -27.27 -35.42
-32.92 -36.27 -30.92 -16.19 -4.88 5.13 11.21 7.24 0.59 -18.19 -27.24 -32.37
-38.81 -31.45 -29.93 -18.97 -8.12 4.83 12.95 9.72 0.9 -10.14 -20.48 -36.73
-42.57 -43.18 -31.9 -21.35 -9.47 6.79 14.16 8.34 0.12 -15.49 -28.62 -29.18
-35.47 -32.51 -28.94 -17.34 -7.48 3.53 12.89 10.84 1.34 -9.92 -31.88 -28.93
-24.36 -30.97 -28.84 -16.35 -8.53 5.32 11.85 9.45 -0.31 -14.98 -21.61 -29.65
-37.25 -29.28 -30.48 -14.55 -8.45 3.75 12.45 10.54 0.94 -18.69 -30.11 -30.95
-31.36 -30.92 -24.55 -20.9 -7.37 5.12 11.55 11.02 2.65 -11.38 -19.39 -29.8
-27.92 -31.06 -27.63 -23.17 -6.77 5.94 16 8.66 3.2 -12.95 -28.53 -28.32
-37.12 -32.98 -27.94 -18.27 -8.33 6.89 11.41 8.95 1.94 -10.87 -22.17 -29.12
-35.12 -29.91 -28.13 -20.2 -7.62 4.53 13.82 8.39 0.35 -9.88 -24.16 -33.42
-38.42 -34.12 -29.58 -18 -7.73 1.97 12.65 9.24 1.05 -11.79 -30.63 -33
-31.6 -31.88 -27.88 -22.07 -6.13 6.23 11.75 8.44 2.01 -13.34 -25.94 -23.48
-34.38 -27.67 -24.15 -19.56 -5.71 1.89 10.16 7.54 -0.56 -13.53 -31.32 -29.02
-36.17 -31.91 -20.03 -14 -5.09 7.67 12.75 9.02 1.39 -13.2 -31.48 -33
-38.98 -28.86 -29.72 -20.46 -8.22 3.74 11.4 9.15 2.05 -10.4 -24.87 -29.6
-33.43 -30.94 -28.43 -16.13 -6.7 5.18 13.57 9.44 2.77 -12.72 -28.93 -33.76
-28.88 -31.31 -29.87 -17.78 -11.72 1.58 9.86 8.91 -2.2 -12.37 -30.93 -32.01
-30.74 -20.81 -26.16 -19.89 -7.46 4.34 11 8.35 -0.3 -10.93 -25.36 -33.26
