Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-31.44 -34.45 -33.59 -20.91 -10.01 4.75 8.29 5.59 -0.81 -13.71 -25.7 -30.85
-30.14 -31.55 -28.84 -20.51 -6.51 4.75 8.29 5.59 -0.81 -13.71 -25.7 -36.06
-37.16 -31.55 -23.02 -19.45 -6.61 3.59 8.19 5.59 -0.81 -13.71 -25.7 -30.85
-30.14 -31.55 -28.84 -20.51 -6.51 4.75 8.29 5.59 -0.81 -13.71 -25.7 -30.85
-38.3 -35.55 -31.29 -21.91 -6.11 4.35 7.69 6.19 -1.31 -13.11 -27.3 -34.81
-29.69 -30.8 -32.65 -24.71 -12.71 1.9 7.34 4.24 -2.16 -13.96 -32.4 -40.46
-40.1 -23.49 -25.24 -18.26 -4.56 3.5 6.14 3.74 -2.56 -14.36 -27.55 -31.4
-39.9 -29.8 -26.34 -22.46 -7.52 3.69 6.84 6.04 -2.51 -14.46 -30.21 -36.07
-40.76 -38.11 -26.64 -25.22 -8.96 2.54 7.54 3.74 -1.81 -14.26 -26.25 -31.4
-38.6 -37.85 -33.39 -21.06 -7.06 4.2 7.74 5.04 -1.36 -14.26 -26.25 -31.4
-30.69 -32.1 -29.39 -21.06 -7.06 4.2 7.74 5.04 -1.36 -14.26 -26.25 -31.4
-30.59 -31.39 -29.39 -20.96 -8.07 4.2 7.74 5.04 -1.36 -14.26 -26.25 -31.4
-30.69 -32.1 -29.39 -21.06 -7.06 4.2 7.74 5.04 -1.36 -14.26 -26.65 -32.32
-32.01 -32 -29.79 -22.58 -7.06 4 7.74 5.04 -1.36 -14.26 -26.25 -31.4
-30.69 -32.1 -29.39 -21.06 -7.06 4.2 7.74 5.04 -1.36 -14.26 -26.25 -31.4
-30.69 -32.1 -26.33 -18.85 -8.56 5.2 7.74 5.54 1.49 -12 -23.09 -34.25
-32.59 -32.99 -32.64 -21.96 -8.56 5.1 8.74 6.59 -1.06 -14.7 -20.39 -26.4
-32.39 -30.8 -31.09 -19.46 -8.16 3.84 7.49 4.73 -1.67 -14.16 -29.86 -33.06
-28.43 -27.88 -31.85 -21.06 -7.86 3.3 6.68 4.44 -2.11 -16.71 -29.45 -31.4
-22.17 -35.3 -32.44 -19.85 -8.71 4.1 7.53 5.14 -1.91 -12.75 -26.9 -33.77
