Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-42.67 -40.23 -33.56 -23.23 -11.17 1.69 8.71 4.95 -3.09 -18.56 -34.87 -38.21
-42.67 -40.23 -33.56 -23.23 -11.17 1.69 8.71 4.95 -3.09 -18.56 -34.87 -38.21
-42.67 -40.23 -33.56 -23.23 -11.17 1.69 8.71 4.95 -3.09 -18.56 -34.87 -38.21
-42.67 -40.23 -33.56 -23.23 -11.17 1.69 8.71 4.95 -3.09 -18.56 -34.87 -38.21
-42.67 -40.23 -33.56 -23.23 -11.17 1.69 8.71 4.95 -3.09 -18.56 -34.87 -38.21
-42.96 -40.52 -33.85 -23.52 -11.46 1.4 8.42 4.66 -3.38 -18.85 -35.16 -38.5
-43.7 -42.91 -35.19 -24.32 -10.07 1.6 9.02 3.82 -4.33 -19.99 -36.1 -37.06
-43.7 -39.63 -34.55 -23.52 -12.55 1.3 8.52 4.56 -3.08 -19.29 -34.66 -37.76
-43.06 -42.15 -35.57 -23.22 -11.06 1.1 7.92 6.2 -2.29 -17.21 -36.11 -39.59
-41.11 -38.04 -31.51 -23.52 -11.66 1.1 7.67 5.5 -3.38 -18.85 -35.16 -38.5
-42.96 -40.52 -33.85 -23.52 -11.46 1.4 8.52 3.77 -3.68 -17.41 -33.32 -39
-41.38 -42.91 -32 -23.97 -10.52 2.35 9.02 4.96 -3.58 -19.55 -34.46 -37.71
-41.81 -39.43 -35.19 -23.76 -12.36 2 8.62 6.3 -2.44 -17.81 -34.46 -38.4
-43.86 -38.88 -32.5 -23.97 -10.37 1.6 10.24 5.2 -2.95 -17.47 -32.62 -38.4
-40.52 -39.68 -34.88 -23.42 -11.66 0.9 7.52 3.72 -3.83 -18.25 -34.86 -39
-41.86 -42.56 -31.47 -23.32 -12.6 0.7 8.22 4.96 -3.98 -17.81 -34.76 -38.5
-43.9 -37.65 -34.49 -23.22 -9.62 1.7 7.43 4.26 -2.59 -18.01 -36.79 -39.94
-41.96 -38.68 -35.09 -24.02 -11.56 1.4 8.86 5.7 -2.78 -18.65 -33.18 -37.66
-43.5 -39.73 -34.55 -24.17 -12.29 -0.38 10.85 4.01 -2.09 -14.22 -33.48 -38.79
-36.65 -43.65 -33.8 -24.72 -11.16 2.4 8.72 2.29 -3.88 -20.35 -27.57 -40
-42.91 -40.47 -33.8 -23.47 -11.41 1.45 8.47 4.71 -3.33 -18.8 -35.11 -38.45
-43.65 -42.86 -35.14 -24.27 -10.02 1.65 9.07 3.87 -4.28 -19.94 -36.05 -37.01
-43.65 -39.58 -34.5 -23.47 -12.5 1.35 8.57 4.61 -3.03 -19.24 -34.61 -37.71
-43.01 -42.1 -35.52 -23.17 -11.01 1.15 7.97 6.25 -2.24 -17.16 -36.06 -39.54
-41.06 -37.99 -31.46 -23.47 -11.61 1.15 7.72 5.55 -3.33 -18.8 -35.11 -38.45
-42.91 -40.47 -33.8 -23.47 -11.41 1.45 8.57 3.82 -3.63 -17.36 -33.27 -38.95
-41.33 -42.86 -31.95 -23.92 -10.47 2.4 9.07 5.01 -3.53 -19.5 -34.41 -37.66
-41.76 -39.38 -35.14 -23.71 -12.31 2.05 8.67 6.35 -2.39 -17.76 -34.41 -38.35
-43.81 -38.83 -32.45 -23.92 -10.32 1.65 10.29 5.25 -2.9 -17.42 -32.57 -38.35
-40.47 -39.63 -34.83 -23.37 -11.61 0.95 7.57 3.77 -3.78 -18.2 -34.81 -38.95
-41.81 -42.51 -31.42 -23.27 -12.55 0.75 8.27 5.01 -3.93 -17.76 -34.71 -38.45
-43.85 -37.6 -34.44 -23.17 -9.57 1.75 7.48 4.31 -2.54 -17.96 -36.74 -39.89
-41.91 -38.63 -35.04 -23.97 -11.51 1.45 8.91 5.75 -2.73 -18.6 -33.13 -37.61
-43.45 -39.68 -34.5 -24.12 -12.24 -0.33 10.9 4.06 -2.04 -14.17 -33.43 -38.74
-36.6 -43.6 -33.75 -24.67 -11.11 2.45 8.77 2.34 -3.83 -20.3 -27.52 -39.95
-37.45 -41.74 -32.9 -19.41 -12.24 1.53 6.54 3.59 -2.88 -20.74 -35.55 -42.89
-40.73 -43.36 -37.14 -22.25 -8.45 2.21 7.84 3.39 -3.97 -22.81 -36.22 -39.97
-46.33 -40.96 -35.99 -24.23 -11.63 1.81 8.63 5.42 -3.67 -16.02 -29.93 -43.98
-49.53 -49.95 -37.44 -26.73 -13.15 2.9 9.83 3.97 -4.42 -20.68 -36.82 -37.7
-43.24 -39.78 -34.47 -23.02 -10.33 0.51 8.72 5.84 -3.01 -16.3 -39.7 -36.69
-34.18 -38.81 -34.54 -21.81 -11.99 2.01 7.93 5.02 -3.99 -19.82 -29.84 -38.3
-45.28 -37.7 -36.12 -21.22 -12.74 0.46 8.33 5.97 -3.26 -22.21 -37.9 -38.82
-39.89 -38.91 -31.36 -25.71 -10.75 1.8 7.63 6.47 -2.29 -17.54 -29.81 -38.4
