Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-41.04 -38.56 -31.9 -21.73 -9.88 3.02 10.08 6.33 -1.73 -17.05 -33.19 -36.64
-41.04 -38.56 -31.9 -21.73 -9.88 3.02 10.08 6.33 -1.73 -17.05 -33.19 -36.64
-41.04 -38.56 -31.9 -21.73 -9.88 3.02 10.08 6.33 -1.73 -17.05 -33.19 -36.64
-41.04 -38.56 -31.9 -21.73 -9.88 3.02 10.08 6.33 -1.73 -17.05 -33.19 -36.64
-41.04 -38.56 -31.9 -21.73 -9.88 3.02 10.08 6.33 -1.73 -17.05 -33.19 -36.64
-41.35 -38.87 -32.21 -22.04 -10.19 2.71 9.77 6.02 -2.04 -17.36 -33.5 -36.95
-42.15 -41.48 -33.66 -22.89 -8.73 2.91 10.37 5.12 -3.1 -18.56 -34.5 -35.39
-42.15 -37.92 -32.96 -22.04 -11.34 2.61 9.87 5.92 -1.69 -17.86 -33 -36.15
-41.45 -40.63 -34.06 -21.74 -9.79 2.41 9.27 7.68 -0.89 -15.6 -34.56 -38.1
-39.34 -36.22 -29.7 -22.04 -10.39 2.41 8.97 6.91 -2.04 -17.36 -33.5 -36.95
-41.35 -38.87 -32.21 -22.04 -10.19 2.71 9.87 5.07 -2.34 -15.8 -31.55 -37.5
-39.59 -41.48 -30.25 -22.54 -9.17 3.77 10.37 6.32 -2.24 -18.11 -32.75 -36.09
-40.09 -37.72 -33.66 -22.34 -11.14 3.31 9.97 7.78 -1.04 -16.27 -32.75 -36.85
-42.3 -37.12 -30.75 -22.54 -9.03 2.91 11.73 6.62 -1.54 -15.87 -30.79 -36.85
-38.74 -37.97 -33.31 -21.94 -10.39 2.21 8.82 5 -2.54 -16.7 -33.2 -37.5
-40.19 -41.08 -29.65 -21.78 -11.44 1.96 9.52 6.32 -2.64 -16.27 -33.1 -36.95
-42.35 -35.76 -32.91 -21.68 -8.18 3.01 8.72 5.62 -1.19 -16.46 -35.26 -38.5
-40.29 -36.86 -33.56 -22.54 -10.29 2.71 10.27 7.11 -1.39 -17.1 -31.28 -35.99
-42 -38.02 -32.91 -22.64 -11.09 0.91 12.34 5.41 -0.66 -12.5 -31.63 -37.25
-34.83 -42.1 -32.21 -23.27 -9.83 3.74 10.13 3.61 -2.56 -18.89 -25.69 -38.48
-41.29 -38.81 -32.15 -21.98 -10.13 2.77 9.83 6.08 -1.98 -17.3 -33.44 -36.89
-42.09 -41.42 -33.6 -22.83 -8.67 2.97 10.43 5.18 -3.04 -18.5 -34.44 -35.33
-42.09 -37.86 -32.9 -21.98 -11.28 2.67 9.93 5.98 -1.63 -17.8 -32.94 -36.09
-41.39 -40.57 -34 -21.68 -9.73 2.47 9.33 7.74 -0.83 -15.54 -34.5 -38.04
-39.28 -36.16 -29.64 -21.98 -10.33 2.47 9.03 6.97 -1.98 -17.3 -33.44 -36.89
-41.29 -38.81 -32.15 -21.98 -10.13 2.77 9.93 5.13 -2.28 -15.74 -31.49 -37.44
-39.53 -41.42 -30.19 -22.48 -9.11 3.83 10.43 6.38 -2.18 -18.05 -32.69 -36.03
-40.03 -37.66 -33.6 -22.28 -11.08 3.37 10.03 7.84 -0.98 -16.21 -32.69 -36.79
-42.24 -37.06 -30.69 -22.48 -8.97 2.97 11.79 6.68 -1.48 -15.81 -30.73 -36.79
-38.68 -37.91 -33.25 -21.88 -10.33 2.27 8.88 5.06 -2.48 -16.64 -33.14 -37.44
-40.13 -41.02 -29.59 -21.72 -11.38 2.02 9.58 6.38 -2.58 -16.21 -33.04 -36.89
-42.29 -35.7 -32.85 -21.62 -8.12 3.07 8.78 5.68 -1.13 -16.4 -35.2 -38.44
-40.23 -36.8 -33.5 -22.48 -10.23 2.77 10.33 7.17 -1.33 -17.04 -31.22 -35.93
-41.94 -37.96 -32.85 -22.58 -11.03 0.97 12.4 5.47 -0.6 -12.44 -31.57 -37.19
-34.77 -42.04 -32.15 -23.21 -9.77 3.8 10.19 3.67 -2.5 -18.83 -25.63 -38.42
-35.85 -40.08 -31.34 -17.87 -10.96 2.81 7.9 4.95 -1.51 -19.23 -33.84 -41.32
-39.15 -41.73 -35.45 -20.66 -7.19 3.47 9.17 4.72 -2.61 -21.36 -34.45 -38.45
-44.75 -39.18 -34.35 -22.73 -10.37 3.14 10 6.78 -2.31 -14.49 -28.14 -42.47
-47.98 -48.35 -35.81 -25.18 -11.86 4.27 11.2 5.35 -3.04 -19.16 -35.05 -36.08
-41.65 -38.15 -32.81 -21.45 -9.09 1.82 10.13 7.28 -1.71 -14.73 -38.04 -35.12
-32.48 -37.11 -32.93 -20.31 -10.75 3.37 9.3 6.42 -2.77 -18.36 -28.2 -36.72
-43.68 -35.98 -34.51 -19.51 -11.4 1.84 9.7 7.35 -1.91 -21 -36.17 -37.26
-38.25 -37.21 -29.55 -24.21 -9.46 3.14 9 7.88 -0.91 -15.97 -27.7 -36.78
-34.29 -36.93 -31.81 -26.23 -9.73 3.93 12.67 5.15 -0.22 -15.89 -33.52 -34.85
