Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-24.99 -27.96 -29.89 -19.85 -9.66 1.14 3.88 2.98 0.08 -7.46 -16.56 -24.96
-21.52 -24.92 -22.48 -16.65 -5.99 0.84 5.05 3.01 -0.86 -9.69 -16.36 -27.46
-29.93 -23.19 -19.18 -18.52 -7.22 1.28 4.41 2.71 -1.69 -9.16 -17.09 -23.53
-24.49 -24.39 -25.25 -18.68 -7.72 1.34 4.51 3.71 -2.19 -7.96 -17.49 -17.79
-27.66 -29.73 -25.02 -19.82 -7.32 0.64 3.71 3.31 -1.06 -9.06 -18.99 -26.96
-22.65 -25.32 -28.88 -22.18 -12.22 -1.32 3.95 2.45 -1.42 -8.62 -21.89 -31.56
-32.96 -18.45 -21.48 -17.58 -6.18 -0.02 2.85 2.35 -2.05 -9.75 -20.49 -24.09
-30.79 -25.42 -24.11 -21.71 -8.78 -0.95 3.65 3.75 -1.82 -10.49 -23.09 -27.62
-33.02 -29.78 -22.18 -22.91 -8.98 -1.45 3.65 1.82 -1.62 -10.15 -16.92 -23.09
-29.66 -29.05 -28.98 -23.05 -9.75 0.62 2.82 2.55 -1.95 -10.35 -18.69 -25.02
-25.52 -28.09 -24.44 -20.01 -8.08 0.18 4.12 3.89 -1.75 -10.09 -15.28 -23.19
-22.95 -24.28 -25.81 -18.78 -11.38 -0.65 2.48 2.12 -1.62 -9.48 -19.22 -21.42
-26.32 -24.45 -25.04 -19.18 -7.58 0.82 4.22 4.49 -0.88 -8.22 -17.35 -27.32
-28.09 -27.48 -24.41 -25.91 -8.68 -0.32 3.12 2.42 -1.58 -11.35 -16.28 -21.92
-27.66 -28.95 -24.84 -18.61 -7.55 1.42 4.35 3.65 -0.38 -7.48 -17.08 -23.99
-23.22 -28.09 -21.81 -16.54 -9.12 1.38 4.35 3.95 1.92 -7.19 -13.39 -26.65
-24.55 -27.02 -29.31 -21.28 -9.18 1.65 5.05 4.45 -1.35 -10.72 -13.39 -19.09
-24.75 -24.55 -27.51 -17.91 -8.78 0.55 3.85 2.25 -1.82 -9.65 -20.65 -25.19
-20.72 -22.42 -29.01 -19.51 -8.18 0.08 2.79 1.85 -0.82 -11.95 -19.52 -22.65
-14.52 -30.62 -29.51 -18.98 -9.58 0.48 3.62 2.59 -2.02 -8.39 -20.32 -25.22
-22.59 -25.26 -28.82 -22.12 -12.16 -1.26 4.01 2.51 -1.36 -8.56 -21.83 -31.5
-32.9 -18.39 -21.42 -17.52 -6.12 0.04 2.91 2.41 -1.99 -9.69 -20.43 -24.03
-30.73 -25.36 -24.05 -21.65 -8.72 -0.89 3.71 3.81 -1.76 -10.43 -23.03 -27.56
-32.96 -29.72 -22.12 -22.85 -8.92 -1.39 3.71 1.88 -1.56 -10.09 -16.86 -23.03
-29.6 -28.99 -28.92 -22.99 -9.69 0.68 2.88 2.61 -1.89 -10.29 -18.63 -24.96
-25.46 -28.03 -24.38 -19.95 -8.02 0.24 4.18 3.95 -1.69 -10.03 -15.22 -23.13
-22.89 -24.22 -25.75 -18.72 -11.32 -0.59 2.54 2.18 -1.56 -9.42 -19.16 -21.36
-26.26 -24.39 -24.98 -19.12 -7.52 0.88 4.28 4.55 -0.82 -8.16 -17.29 -27.26
-28.03 -27.42 -24.35 -25.85 -8.62 -0.26 3.18 2.48 -1.52 -11.29 -16.22 -21.86
-27.6 -28.89 -24.78 -18.55 -7.49 1.48 4.41 3.71 -0.32 -7.42 -17.02 -23.93
-23.16 -28.03 -21.75 -16.48 -9.06 1.44 4.41 4.01 1.98 -7.13 -13.33 -26.59
-24.49 -26.96 -29.25 -21.22 -9.12 1.71 5.11 4.51 -1.29 -10.66 -13.33 -19.03
-24.69 -24.49 -27.45 -17.85 -8.72 0.61 3.91 2.31 -1.76 -9.59 -20.59 -25.13
-20.66 -22.36 -28.95 -19.45 -8.12 0.14 2.85 1.91 -0.76 -11.89 -19.46 -22.59
-14.46 -30.56 -29.45 -18.92 -9.52 0.54 3.68 2.65 -1.96 -8.33 -20.26 -25.16
-25.24 -33.01 -26.73 -25.2 -10 -0.14 2.87 2.5 -1.1 -12.53 -21 -28.1
