"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
-27.47 -30.07 -29.07 -16.57 -5.67 9.03 12.43 9.83 3.33 -9.47 -21.67 -26.77
-26.17 -27.17 -24.37 -16.17 -2.17 9.03 12.43 9.83 3.33 -9.47 -21.67 -31.87
-32.97 -27.17 -18.67 -15.17 -2.27 7.93 12.33 9.83 3.33 -9.47 -21.67 -26.77
-26.17 -27.17 -24.37 -16.17 -2.17 9.03 12.43 9.83 3.33 -9.47 -21.67 -26.77
-34.37 -31.17 -26.87 -17.57 -1.77 8.63 11.83 10.43 2.83 -8.87 -23.27 -30.77
-25.68 -28.78 -31.08 -17.78 0.02 8.12 12.12 7.32 1.42 -9.68 -21.58 -29.98
-23.78 -22.48 -20.08 -12.88 -3.08 7.92 11.52 8.92 -0.28 -11.48 -20.98 -25.68
-21.98 -25.48 -27.08 -15.68 -5.18 6.62 11.22 6.62 1.82 -12.88 -21.28 -24.98
-36.18 -32.38 -27.78 -18.18 -3.98 10.72 11.22 8.92 0.92 -10.58 -22.58 -24.68
-29.08 -32.08 -25.08 -16.88 -5.08 6.82 9.12 7.42 -1.08 -13.98 -19.88 -31.48
-27.98 -29.98 -25.18 -19.68 -3.88 8.72 11.02 8.52 2.62 -12.98 -17.08 -25.98
-29.48 -29.58 -18.88 -17.28 1.32 9.32 11.62 7.42 2.92 -7.98 -24.98 -24.48
-22.78 -28.48 -22.88 -19.18 -3.08 8.12 11.92 10.62 2.82 -11.68 -22.58 -31.18
-19.08 -30.58 -27.88 -16.08 -0.98 8.32 12.32 9.42 4.32 -11.48 -28.88 -27.88
-27.08 -26.28 -25.48 -17.78 -0.78 10.42 9.62 7.82 4.52 -11.38 -22.08 -26.18
-25.98 -30.98 -26.28 -16.68 -4.18 7.42 12.32 9.22 2.82 -10.78 -22.28 -28.08
-27.88 -23.18 -25.98 -16.98 -2.88 6.02 12.32 9.52 3.42 -10.28 -26.18 -24.48
-32.08 -27.88 -29.48 -16.08 -5.48 8.42 11.72 8.02 1.82 -10.18 -19.18 -28.28
-29.38 -30.18 -23.18 -18.28 -3.78 8.52 12.92 11.02 4.22 -5.28 -21.78 -33.88
-32.38 -25.48 -24.58 -17.78 -4.18 6.82 11.22 10.32 1.92 -10.88 -21.68 -31.78
-26.71 -33.31 -26.71 -22.01 -4.91 7.69 11.29 9.29 3.29 -13.21 -24.91 -31.41
-25.11 -31.01 -31.71 -16.01 -3.71 8.49 12.19 11.09 4.39 -10.81 -24.31 -25.71
-21.91 -31.41 -23.31 -16.61 -2.71 6.99 11.39 9.59 2.09 -8.91 -19.61 -31.41
-22.41 -22.61 -24.71 -19.31 -3.71 7.89 10.99 7.89 1.49 -10.51 -25.01 -29.81
-25.21 -26.21 -24.01 -19.01 -3.51 8.09 10.69 9.09 3.29 -11.71 -28.21 -25.71
-27.61 -27.51 -23.01 -14.11 -1.21 9.19 10.99 8.79 2.39 -7.91 -21.71 -29.31
-27.11 -21.71 -23.01 -17.81 -6.81 6.29 10.59 8.89 2.49 -8.81 -26.11 -26.21
-27.11 -28.61 -24.11 -17.71 -3.11 7.09 12.09 9.19 2.09 -13.41 -27.31 -19.61
-26.91 -35.51 -24.91 -17.71 -2.71 9.09 11.09 8.49 3.59 -6.11 -18.91 -28.91
-25.91 -24.51 -30.71 -20.41 -5.81 6.79 12.59 8.09 0.99 -12.91 -16.11 -23.71
-31.11 -23.91 -26.41 -14.31 -1.81 8.59 10.49 7.29 0.69 -11.31 -17.41 -25.31
-27.31 -33.31 -23.51 -18.21 -2.71 7.09 11.89 9.69 0.69 -9.01 -25.71 -33.61
-24.31 -27.81 -27.81 -15.91 -3.71 7.89 12.49 7.79 2.79 -8.41 -25.21 -28.41
-35.21 -19.21 -22.51 -17.11 -3.21 9.49 11.29 9.09 4.39 -8.51 -24.81 -25.91
-29.71 -35.61 -22.71 -11.51 -0.31 9.39 11.69 10.19 2.29 -10.11 -20.71 -28.51
-26.87 -33.47 -26.87 -22.17 -5.07 7.53 11.13 9.13 3.13 -13.37 -25.07 -31.57
-25.27 -31.17 -31.87 -16.17 -3.87 8.33 12.03 10.93 4.23 -10.97 -24.47 -25.87
-22.07 -31.57 -23.47 -16.77 -2.87 6.83 11.23 9.43 1.93 -9.07 -19.77 -31.57
-22.57 -22.77 -24.87 -19.47 -3.87 7.73 10.83 7.73 1.33 -10.67 -25.17 -29.97
-25.37 -26.37 -24.17 -19.17 -3.67 7.93 10.53 8.93 3.13 -11.87 -28.37 -25.87
-27.77 -27.67 -23.17 -14.27 -1.37 9.03 10.83 8.63 2.23 -8.07 -21.87 -29.47
-27.27 -21.87 -23.17 -17.97 -6.97 6.13 10.43 8.73 2.33 -8.97 -26.27 -26.37
-27.27 -28.77 -24.27 -17.87 -3.27 6.93 11.93 9.03 1.93 -13.57 -27.47 -19.77
-27.07 -35.67 -25.07 -17.87 -2.87 8.93 10.93 8.33 3.43 -6.27 -19.07 -29.07
-26.07 -24.67 -30.87 -20.57 -5.97 6.63 12.43 7.93 0.83 -13.07 -16.27 -23.87
-31.27 -24.07 -26.57 -14.47 -1.97 8.43 10.33 7.13 0.53 -11.47 -17.57 -25.47
-27.47 -33.47 -23.67 -18.37 -2.87 6.93 11.73 9.53 0.53 -9.17 -25.87 -33.77
-24.47 -27.97 -27.97 -16.07 -3.87 7.73 12.33 7.63 2.63 -8.57 -25.37 -28.57
-35.37 -19.37 -22.67 -17.27 -3.37 9.33 11.13 8.93 4.23 -8.67 -24.97 -26.07
-29.87 -35.77 -22.87 -11.67 -0.47 9.23 11.53 10.03 2.13 -10.27 -20.87 -28.67
-25.7 -26.4 -28.2 -20.4 -8.4 6.2 11.5 8.5 2 -9.7 -28.4 -36.4
-36.1 -19.1 -20.7 -13.9 -0.2 7.8 10.3 8 1.6 -10.1 -23.5 -27.4
-36 -25.4 -21.9 -18.1 -3.1 8 11 10.2 1.7 -10.1 -25.9 -31.9
-36.5 -33.6 -22.2 -20.8 -4.6 6.8 11.7 8 2.4 -10 -22.2 -27.3
-34.6 -33.5 -28.9 -16.7 -2.7 8.5 11.9 9.3 2.8 -10 -22.2 -27.3
-26.7 -27.7 -24.9 -16.7 -2.7 8.5 11.9 9.3 2.8 -10 -22.2 -27.3
-26.6 -27.2 -24.9 -16.6 -3.4 8.5 11.9 9.3 2.8 -10 -22.2 -27.3
-26.7 -27.7 -24.9 -16.7 -2.7 8.5 11.9 9.3 2.8 -10 -22.5 -28
-27.7 -27.6 -25.2 -17.8 -2.7 8.3 11.9 9.3 2.8 -10 -22.2 -27.3
-26.7 -27.7 -24.9 -16.7 -2.7 8.5 11.9 9.3 2.8 -10 -22.2 -27.3
-26.7 -27.7 -21.9 -14.5 -4.2 9.5 11.9 9.8 5.6 -7.8 -19 -30
-28.6 -28.6 -28.1 -17.6 -4.2 9.4 12.8 10.8 3.1 -10.4 -16.3 -22.2
-28.4 -26.4 -26.6 -15.1 -3.8 8.1 11.7 9 2.5 -9.9 -25.7 -28.9
-24.4 -23.5 -27.3 -16.7 -3.5 7.6 10.9 8.8 2 -12.4 -25.4 -27.3
-18.4 -30.9 -27.8 -15.5 -4.3 8.4 11.7 9.5 2.3 -8.5 -22.7 -29.6
-25.67 -26.37 -28.17 -20.37 -8.37 6.23 11.53 8.53 2.03 -9.67 -28.37 -36.37
-36.07 -19.07 -20.67 -13.87 -0.17 7.83 10.33 8.03 1.63 -10.07 -23.47 -27.37
-35.97 -25.37 -21.87 -18.07 -3.07 8.03 11.03 10.23 1.73 -10.07 -25.87 -31.87
-36.47 -33.57 -22.17 -20.77 -4.57 6.83 11.73 8.03 2.43 -9.97 -22.17 -27.27
-34.57 -33.47 -28.87 -16.67 -2.67 8.53 11.93 9.33 2.83 -9.97 -22.17 -27.27
-26.67 -27.67 -24.87 -16.67 -2.67 8.53 11.93 9.33 2.83 -9.97 -22.17 -27.27
-26.57 -27.17 -24.87 -16.57 -3.37 8.53 11.93 9.33 2.83 -9.97 -22.17 -27.27
-26.67 -27.67 -24.87 -16.67 -2.67 8.53 11.93 9.33 2.83 -9.97 -22.47 -27.97
-27.67 -27.57 -25.17 -17.77 -2.67 8.33 11.93 9.33 2.83 -9.97 -22.17 -27.27
-26.67 -27.67 -24.87 -16.67 -2.67 8.53 11.93 9.33 2.83 -9.97 -22.17 -27.27
-26.67 -27.67 -21.87 -14.47 -4.17 9.53 11.93 9.83 5.63 -7.77 -18.97 -29.97
-28.57 -28.57 -28.07 -17.57 -4.17 9.43 12.83 10.83 3.13 -10.37 -16.27 -22.17
-28.37 -26.37 -26.57 -15.07 -3.77 8.13 11.73 9.03 2.53 -9.87 -25.67 -28.87
-24.37 -23.47 -27.27 -16.67 -3.47 7.63 10.93 8.83 2.03 -12.37 -25.37 -27.27
-18.37 -30.87 -27.77 -15.47 -4.27 8.43 11.73 9.53 2.33 -8.47 -22.67 -29.57
-36.16 -29.66 -30.06 -12.06 -3.36 8.94 12.14 8.74 3.14 -7.86 -18.76 -21.36
-31.56 -35.56 -26.96 -16.96 -3.46 7.74 13.14 8.34 1.04 -12.96 -20.86 -28.66
-37.86 -32.36 -23.66 -16.86 -4.96 6.24 11.64 8.94 3.84 -6.06 -18.16 -28.96
-33.76 -18.26 -17.86 -17.96 -3.56 5.94 12.34 7.94 2.04 -10.26 -20.66 -26.86
-25.96 -27.86 -21.76 -15.16 -7.96 6.74 10.14 8.64 2.64 -9.26 -26.46 -30.56
-33.86 -31.16 -22.66 -14.36 -7.86 6.54 8.74 9.54 4.54 -7.86 -21.76 -19.86
-26.46 -31.56 -25.46 -19.06 -2.26 7.44 11.04 8.34 1.84 -8.86 -25.96 -33.76
-33.06 -23.46 -25.26 -24.16 -4.76 8.34 12.64 8.74 2.84 -7.36 -24.86 -24.76
-22.66 -25.26 -30.26 -13.56 -5.46 6.14 11.64 10.14 3.74 -7.66 -18.06 -30.36
-38.36 -25.66 -28.86 -18.26 -5.66 5.84 12.04 9.24 5.44 -9.16 -23.66 -25.56
-27.66 -30.26 -29.26 -16.76 -5.86 8.84 12.24 9.64 3.14 -9.66 -21.86 -26.96
-26.36 -27.36 -24.56 -16.36 -2.36 8.84 12.24 9.64 3.14 -9.66 -21.86 -32.06
-33.16 -27.36 -18.86 -15.36 -2.46 7.74 12.14 9.64 3.14 -9.66 -21.86 -26.96
-26.36 -27.36 -24.56 -16.36 -2.36 8.84 12.24 9.64 3.14 -9.66 -21.86 -26.96
-34.56 -31.36 -27.06 -17.76 -1.96 8.44 11.64 10.24 2.64 -9.06 -23.46 -30.96
-25.72 -28.82 -31.12 -17.82 -0.02 8.08 12.08 7.28 1.38 -9.72 -21.62 -30.02
-23.82 -22.52 -20.12 -12.92 -3.12 7.88 11.48 8.88 -0.32 -11.52 -21.02 -25.72
-22.02 -25.52 -27.12 -15.72 -5.22 6.58 11.18 6.58 1.78 -12.92 -21.32 -25.02
-36.22 -32.42 -27.82 -18.22 -4.02 10.68 11.18 8.88 0.88 -10.62 -22.62 -24.72
-29.12 -32.12 -25.12 -16.92 -5.12 6.78 9.08 7.38 -1.12 -14.02 -19.92 -31.52
-28.02 -30.02 -25.22 -19.72 -3.92 8.68 10.98 8.48 2.58 -13.02 -17.12 -26.02
-29.52 -29.62 -18.92 -17.32 1.28 9.28 11.58 7.38 2.88 -8.02 -25.02 -24.52
-22.82 -28.52 -22.92 -19.22 -3.12 8.08 11.88 10.58 2.78 -11.72 -22.62 -31.22
-19.12 -30.62 -27.92 -16.12 -1.02 8.28 12.28 9.38 4.28 -11.52 -28.92 -27.92
-27.12 -26.32 -25.52 -17.82 -0.82 10.38 9.58 7.78 4.48 -11.42 -22.12 -26.22
-26.02 -31.02 -26.32 -16.72 -4.22 7.38 12.28 9.18 2.78 -10.82 -22.32 -28.12
-27.92 -23.22 -26.02 -17.02 -2.92 5.98 12.28 9.48 3.38 -10.32 -26.22 -24.52
-32.12 -27.92 -29.52 -16.12 -5.52 8.38 11.68 7.98 1.78 -10.22 -19.22 -28.32
-29.42 -30.22 -23.22 -18.32 -3.82 8.48 12.88 10.98 4.18 -5.32 -21.82 -33.92
-32.42 -25.52 -24.62 -17.82 -4.22 6.78 11.18 10.28 1.88 -10.92 -21.72 -31.82
-26.82 -33.42 -26.82 -22.12 -5.02 7.58 11.18 9.18 3.18 -13.32 -25.02 -31.52
-25.22 -31.12 -31.82 -16.12 -3.82 8.38 12.08 10.98 4.28 -10.92 -24.42 -25.82
-22.02 -31.52 -23.42 -16.72 -2.82 6.88 11.28 9.48 1.98 -9.02 -19.72 -31.52
-22.52 -22.72 -24.82 -19.42 -3.82 7.78 10.88 7.78 1.38 -10.62 -25.12 -29.92
-25.32 -26.32 -24.12 -19.12 -3.62 7.98 10.58 8.98 3.18 -11.82 -28.32 -25.82
-27.72 -27.62 -23.12 -14.22 -1.32 9.08 10.88 8.68 2.28 -8.02 -21.82 -29.42
-27.22 -21.82 -23.12 -17.92 -6.92 6.18 10.48 8.78 2.38 -8.92 -26.22 -26.32
-27.22 -28.72 -24.22 -17.82 -3.22 6.98 11.98 9.08 1.98 -13.52 -27.42 -19.72
-27.02 -35.62 -25.02 -17.82 -2.82 8.98 10.98 8.38 3.48 -6.22 -19.02 -29.02
-26.02 -24.62 -30.82 -20.52 -5.92 6.68 12.48 7.98 0.88 -13.02 -16.22 -23.82
-31.22 -24.02 -26.52 -14.42 -1.92 8.48 10.38 7.18 0.58 -11.42 -17.52 -25.42
-27.42 -33.42 -23.62 -18.32 -2.82 6.98 11.78 9.58 0.58 -9.12 -25.82 -33.72
-24.42 -27.92 -27.92 -16.02 -3.82 7.78 12.38 7.68 2.68 -8.52 -25.32 -28.52
-35.32 -19.32 -22.62 -17.22 -3.32 9.38 11.18 8.98 4.28 -8.62 -24.92 -26.02
-29.82 -35.72 -22.82 -11.62 -0.42 9.28 11.58 10.08 2.18 -10.22 -20.82 -28.62
-36.19 -29.69 -30.09 -12.09 -3.39 8.91 12.11 8.71 3.11 -7.89 -18.79 -21.39
-31.59 -35.59 -26.99 -16.99 -3.49 7.71 13.11 8.31 1.01 -12.99 -20.89 -28.69
-37.89 -32.39 -23.69 -16.89 -4.99 6.21 11.61 8.91 3.81 -6.09 -18.19 -28.99
-33.79 -18.29 -17.89 -17.99 -3.59 5.91 12.31 7.91 2.01 -10.29 -20.69 -26.89
-25.99 -27.89 -21.79 -15.19 -7.99 6.71 10.11 8.61 2.61 -9.29 -26.49 -30.59
-33.89 -31.19 -22.69 -14.39 -7.89 6.51 8.71 9.51 4.51 -7.89 -21.79 -19.89
-26.49 -31.59 -25.49 -19.09 -2.29 7.41 11.01 8.31 1.81 -8.89 -25.99 -33.79
-33.09 -23.49 -25.29 -24.19 -4.79 8.31 12.61 8.71 2.81 -7.39 -24.89 -24.79
-22.69 -25.29 -30.29 -13.59 -5.49 6.11 11.61 10.11 3.71 -7.69 -18.09 -30.39
-38.39 -25.69 -28.89 -18.29 -5.69 5.81 12.01 9.21 5.41 -9.19 -23.69 -25.59
-27.69 -30.29 -29.29 -16.79 -5.89 8.81 12.21 9.61 3.11 -9.69 -21.89 -26.99
-26.39 -27.39 -24.59 -16.39 -2.39 8.81 12.21 9.61 3.11 -9.69 -21.89 -32.09
-33.19 -27.39 -18.89 -15.39 -2.49 7.71 12.11 9.61 3.11 -9.69 -21.89 -26.99
-26.39 -27.39 -24.59 -16.39 -2.39 8.81 12.21 9.61 3.11 -9.69 -21.89 -26.99
-34.59 -31.39 -27.09 -17.79 -1.99 8.41 11.61 10.21 2.61 -9.09 -23.49 -30.99
-32.47 -33.27 -22.67 -17.17 -5.27 6.13 10.23 7.93 0.43 -12.77 -24.97 -28.47
-32.07 -28.77 -22.37 -15.97 -5.97 6.83 11.33 7.93 0.63 -10.67 -23.47 -28.77
-33.57 -28.57 -23.47 -17.17 -3.87 6.23 11.03 7.73 0.53 -9.47 -24.37 -23.57
-31.37 -26.17 -26.17 -18.77 -4.17 7.43 11.03 8.43 2.63 -9.57 -20.07 -23.87
-29.47 -29.37 -22.27 -16.97 -5.57 7.23 11.33 8.43 2.93 -10.47 -21.67 -25.97
-31.77 -28.57 -28.87 -14.37 -4.87 8.33 11.73 9.03 0.73 -10.17 -22.37 -31.47
-27.77 -25.27 -24.67 -18.57 -6.27 7.33 11.43 9.63 3.43 -7.27 -18.67 -18.27
-25.87 -21.97 -26.47 -13.87 -6.67 7.33 11.73 7.63 0.93 -11.57 -22.37 -27.47
-36.67 -27.97 -26.07 -16.87 -2.97 8.83 10.43 8.13 3.83 -8.37 -20.67 -28.37
-24.97 -28.77 -24.07 -12.57 -0.57 8.83 11.23 8.83 1.13 -9.47 -18.67 -27.67
-28.47 -26.87 -26.07 -17.47 -4.87 7.83 11.83 9.43 2.83 -7.97 -23.17 -28.87
-23.87 -27.17 -27.77 -17.17 -5.87 6.73 10.43 7.33 2.13 -11.17 -22.77 -27.47
-26.07 -29.37 -22.27 -14.77 -0.37 9.33 11.13 7.93 2.33 -9.27 -19.77 -28.97
-30.27 -30.47 -25.27 -20.67 -2.07 7.73 10.93 9.83 3.73 -7.47 -19.47 -26.37
-30.37 -30.67 -29.07 -11.37 -2.57 6.83 11.13 8.63 2.13 -11.27 -20.07 -27.27
-29.87 -33.17 -30.57 -18.67 -4.17 6.43 10.53 7.93 1.63 -10.87 -20.87 -29.77
-30.47 -23.27 -26.07 -15.37 -4.17 6.83 9.03 8.43 2.43 -9.47 -22.07 -31.17
-30.87 -25.77 -24.77 -13.07 -2.07 8.03 9.43 8.63 0.93 -12.87 -25.17 -29.47
-27.87 -28.47 -23.07 -17.97 -5.87 5.73 9.83 7.03 1.13 -11.27 -24.77 -25.17
-18.07 -24.07 -27.17 -19.57 -8.47 5.33 9.53 8.33 0.03 -9.57 -19.57 -29.57
-28.97 -30.17 -22.97 -17.57 -3.07 7.83 10.53 7.73 2.93 -7.07 -22.47 -25.27
-27.87 -33.07 -24.57 -16.97 -5.57 5.93 12.03 9.53 3.53 -7.67 -21.17 -27.87
-27.67 -31.17 -28.07 -17.27 -3.37 9.53 12.23 9.13 3.43 -7.77 -18.77 -32.37
