Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
12.33 12.28 13.68 13.33 15.36 29.44 31.74 32.44 30.39 25.36 17.31 16.71
12.33 12.28 13.68 13.33 15.36 29.44 31.74 32.44 30.39 25.36 17.31 16.71
12.33 12.28 13.68 13.33 15.36 29.44 31.74 32.44 30.39 25.36 17.31 16.71
12.33 12.28 13.68 13.33 15.36 29.44 31.74 32.44 30.39 25.36 17.31 16.71
12.33 12.28 13.68 13.33 15.36 29.44 31.74 32.44 30.39 25.36 17.31 16.71
13.17 13.12 14.52 14.17 16.2 30.28 32.58 33.28 31.23 26.2 18.15 17.55
13.17 13.12 14.52 14.17 16.2 30.28 32.58 33.28 31.23 26.2 18.15 17.55
13.17 13.12 14.52 14.17 16.2 30.28 32.58 33.28 31.23 26.2 18.15 17.55
13.17 13.12 14.52 14.17 16.2 30.28 32.58 33.28 31.23 26.2 18.15 17.55
13.17 13.12 14.52 14.17 16.2 30.28 32.58 33.28 31.23 26.2 18.15 17.55
13.17 13.12 14.52 14.17 16.2 30.28 32.58 33.28 31.23 26.2 18.15 17.55
13.17 13.12 14.52 14.17 16.2 30.28 32.58 33.28 31.23 26.2 18.15 17.55
13.17 13.12 14.52 14.17 16.2 30.28 32.58 33.28 31.23 26.2 18.15 17.55
13.17 13.12 14.52 14.17 16.2 30.28 32.58 33.28 31.23 26.2 18.15 17.55
13.17 13.12 14.52 14.17 16.2 30.28 32.58 33.28 31.23 26.2 18.15 17.55
13.17 13.12 14.52 14.17 16.2 30.28 32.58 33.28 31.23 26.2 18.15 17.55
13.17 13.12 14.52 14.17 16.2 30.28 32.58 33.28 31.23 26.2 18.15 17.55
13.17 13.12 14.52 14.17 16.2 30.28 32.58 33.28 31.23 26.2 18.15 17.55
3.09 4.37 8.05 8.58 5.89 19.51 25.16 41.01 22.11 24.3 17.45 4.76
15.97 3.08 4.29 8.58 11.79 32.69 26 33.28 31.23 26.2 18.15 17.55
13.16 13.11 14.51 14.16 16.19 30.27 32.57 33.27 31.22 26.19 18.14 17.54
13.16 13.11 14.51 14.16 16.19 30.27 32.57 33.27 31.22 26.19 18.14 17.54
13.16 13.11 14.51 14.16 16.19 30.27 32.57 33.27 31.22 26.19 18.14 17.54
13.16 13.11 14.51 14.16 16.19 30.27 32.57 33.27 31.22 26.19 18.14 17.54
13.16 13.11 14.51 14.16 16.19 30.27 32.57 33.27 31.22 26.19 18.14 17.54
13.16 13.11 14.51 14.16 16.19 30.27 32.57 33.27 31.22 26.19 18.14 17.54
13.16 13.11 14.51 14.16 16.19 30.27 32.57 33.27 31.22 26.19 18.14 17.54
13.16 13.11 14.51 14.16 16.19 30.27 32.57 33.27 31.22 26.19 18.14 17.54
13.16 13.11 14.51 14.16 16.19 30.27 32.57 33.27 31.22 26.19 18.14 17.54
13.16 13.11 14.51 14.16 16.19 30.27 32.57 33.27 31.22 26.19 18.14 17.54
13.16 13.11 14.51 14.16 16.19 30.27 32.57 33.27 31.22 26.19 18.14 17.54
13.16 13.11 14.51 14.16 16.19 30.27 32.57 33.27 31.22 26.19 18.14 17.54
13.16 13.11 14.51 14.16 16.19 30.27 32.57 33.27 31.22 26.19 18.14 17.54
3.08 4.36 8.04 8.57 5.88 19.5 25.15 41 22.1 24.29 17.44 4.75
15.96 3.07 4.28 8.57 11.78 32.68 25.99 33.27 31.22 26.19 18.14 17.54
21.26 9.51 9.4 13.13 8.74 15.31 27.6 26 26.35 40.12 16.91 18.01
10.31 10.1 8.32 29.02 8.93 25.84 48.93 17.73 27.13 17.76 23.49 27.5
8.79 16.41 11.35 7.08 11.15 14.11 23.2 29.25 24.48 14.07 16.39 4.05
6.35 11.78 3.38 5.09 12.15 17.28 11.67 22.14 31.81 17.09 19.46 15.98
8.95 11.47 9.74 9.24 25.4 44.61 19.68 45.17 43.38 45.86 6.19 9.78
19.93 11.33 16.07 19.19 15.83 44.47 8.65 22.44 23.58 12.87 17.14 24.48
5.7 11.5 8.61 21.29 6.83 41.38 38.08 11.65 44.47 24.24 4.75 12.41
16.03 9.99 8.43 10 14.81 14.25 36.61 23.93 29.02 13.07 18.79 13.74
15.55 15.36 9.52 9.91 16 19.07 16.59 52.84 48.62 26.45 14.86 57.43
7.17 10.52 45.95 17.41 9.41 12.49 17.38 53.67 37.95 19.22 25.44 8.26
16 28.13 9.07 12.37 19.63 43.68 21.23 29.67 20.37 21.05 25.71 8.95
6.94 11.5 27.01 8.59 28.3 37.34 23.48 17.94 7.85 42.79 36.99 16.3
19.98 14.77 15.15 14.18 6.87 38.24 39.91 52.4 73.44 30.81 9.45 22.05
8.11 7.72 22.04 26.64 17.57 29.08 52.44 63.29 39.65 23.51 16.63 11.8
9.38 9.63 19.61 25.41 25.43 30.59 36.04 40.35 4.86 23.03 6.97 21.47
12.1 12.05 13.45 13.1 15.13 29.21 31.51 32.21 30.16 25.13 17.08 16.48
12.1 12.05 13.45 13.1 15.13 29.21 31.51 32.21 30.16 25.13 17.08 16.48
12.1 8.66 2.23 4.41 10.37 28.27 9.34 20.68 30.16 25.13 17.08 16.48
