Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
1.55216418206692 2.96129956841469 15.9504566341639 18.8216842710972 46.2858684360981 37.071555107832 66.0409212112427 48.116335272789 22.7904316037893 28.0167460441589 20.4240292310715 8.82415249943733
1.7389465123415 9.80441272258759 18.8028249889612 12.0655953884125 54.8554357141256 52.7843244373798 113.222379237413 84.1480650007725 30.8467850089073 22.5627321749926 21.6757424175739 12.1609780937433
7.66386911273003 5.79393357038498 14.7690508514643 18.2757005095482 49.6974673122168 15.1848301291466 35.3624515235424 44.7794493287802 29.5781135559082 17.8299576044083 16.0452056676149 16.6529875248671
6.14794492721558 7.16827735304832 13.1313107907772 50.2723284065723 44.4008454680443 48.3100578188896 67.5653547048569 29.4292911887169 14.0727661550045 23.6010789871216 8.79753828048706 16.6488837450743
5.78216537833214 7.74612575769424 10.2794252336025 17.6096208393574 77.4992778897285 32.1917988359928 38.4315960109234 40.339370816946 34.1940812766552 39.8160181939602 6.28837868571281 14.6434027701616
6.28451630473137 7.15180188417435 6.96408413350582 25.3198686987162 48.4809078276157 15.223453938961 9.36135537922382 34.7407288849354 54.2796693742275 18.0095583200455 11.8683725595474 5.90971447527409
6.20663501322269 3.98881360888481 5.44749610126019 38.8131871819496 35.4049075394869 36.0336609184742 52.4059619754553 26.6256853938103 35.1603403687477 6.51179328560829 9.29460860788822 8.32385346293449
6.31704479455948 10.8037132769823 22.0759816467762 36.3958194851875 48.6227598041296 12.3502045869827 21.6986753046513 31.0851663351059 10.2651223540306 25.0069554895163 11.6758268326521 5.26339933276176
6.7591667175293 11.92377358675 9.16784405708313 29.193776473403 37.2642517089844 55.204951018095 7.34522268176079 66.3195557892323 27.7028672397137 19.2136254161596 18.2068113237619 8.34479480981827
9.69919301569462 2.16794237494469 7.67980143427849 31.3751164823771 50.6685242056847 21.7750780284405 36.7741517722607 11.9243770837784 56.3724160194397 20.1224315911531 22.4786952137947 6.48511871695518
1.24957077205181 5.80455511808395 8.4840215742588 19.549411162734 33.3899214863777 33.4274288266897 50.3303848206997 20.8303637802601 17.3375643789768 15.4900789260864 10.9403751790524 12.2570849955082
2.75737792253494 8.87774303555489 9.1437041759491 18.8621487468481 36.2336598336697 0.433310866355896 26.2728810310364 12.5578679144382 30.2460037171841 19.6014024317265 3.6084596067667 13.0578048527241
6.94196596741676 8.37104693055153 9.11413282155991 12.533788383007 57.3505941778421 150.096470117569 38.8894088566303 58.7401159107685 24.846938252449 23.5669814050198 15.9799072891474 9.76856499910355
4.33497950434685 6.81330040097237 6.46870359778404 28.848123550415 34.5671027898788 55.9476748108864 63.1683357059956 42.3795226961374 6.24031014740467 31.2076762318611 4.32034470140934 3.75589393079281
8.01480263471603 6.72968588769436 18.6315525323153 21.2307840585709 58.9164275676012 44.3249255418777 46.7202052474022 29.6417221426964 40.1481226086617 27.9617071151733 12.5978194177151 6.74012638628483
7.98514075577259 3.21000069379807 5.81517666578293 26.1246621608734 53.4651897847652 27.4488553404808 33.4122207015753 47.2803108394146 40.4839083552361 20.4186279326677 16.9772163033485 4.53962534666061
