Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-23.43 -26.03 -27.6 -17.66 -7.71 2.41 4.83 4.12 1.62 -5.42 -14.23 -23.35
-19.72 -23 -19.9 -14.06 -4.12 2.11 6.17 4.22 0.49 -7.84 -13.92 -25.48
-28.16 -21.01 -17.04 -16.36 -5.51 2.67 5.44 3.92 -0.44 -7.31 -14.83 -21.78
-23.04 -22.35 -23.04 -16.41 -6.01 2.66 5.54 4.93 -1.04 -5.98 -15.18 -15.27
-25.53 -27.69 -22.59 -17.46 -5.61 1.94 4.76 4.51 0.39 -7.31 -16.78 -25.01
-21.04 -23.54 -26.61 -19.75 -10.32 0.08 5.03 3.71 0.08 -6.69 -19.39 -29.45
-31.23 -16.73 -19.25 -15.47 -4.55 1.3 4.01 3.71 -0.62 -7.85 -18.33 -22.25
-28.82 -23.7 -22.01 -19.5 -7.05 0.29 4.76 4.91 -0.42 -8.75 -20.82 -25.62
-31.1 -27.61 -19.92 -20.55 -7.12 -0.21 4.73 3.11 -0.22 -8.4 -14.58 -21.19
-27.57 -26.77 -26.48 -21.23 -8.23 2 3.7 3.8 -0.67 -8.56 -16.56 -23.36
-24.12 -26.36 -22.07 -17.87 -6.32 1.45 5.2 5.24 -0.4 -8.23 -12.7 -21.21
-21.24 -22.34 -23.56 -16.47 -9.77 0.56 3.34 3.27 -0.34 -7.7 -17.15 -19.3
-25.11 -22.38 -22.82 -16.94 -5.74 2.2 5.33 5.97 0.51 -6.19 -14.92 -25.65
-26.57 -25.87 -21.92 -23.93 -7.05 1 4.1 3.6 -0.34 -9.83 -13.93 -19.9
-26.57 -27.51 -22.59 -16.24 -5.77 2.85 5.53 5.01 1.18 -5.33 -14.83 -22.19
-21.56 -26.41 -19.69 -14.31 -7.32 2.7 5.48 5.21 3.31 -5.28 -11.02 -24.76
-22.78 -25.17 -27.05 -19.17 -7.34 2.97 6.13 5.61 -0.07 -8.95 -11.46 -17.4
-22.96 -22.59 -25.35 -15.7 -6.92 1.92 5 3.51 -0.42 -7.78 -18.16 -23.19
-19.11 -20.65 -26.83 -17.29 -6.42 1.5 3.86 3.11 0.68 -10.02 -17.03 -20.74
-13 -28.8 -27.32 -16.87 -7.77 1.87 4.7 3.83 -0.65 -6.58 -18.22 -23.21
-20.98 -23.48 -26.55 -19.69 -10.26 0.14 5.09 3.77 0.14 -6.63 -19.33 -29.39
-31.17 -16.67 -19.19 -15.41 -4.49 1.36 4.07 3.77 -0.56 -7.79 -18.27 -22.19
-28.76 -23.64 -21.95 -19.44 -6.99 0.35 4.82 4.97 -0.36 -8.69 -20.76 -25.56
-31.04 -27.55 -19.86 -20.49 -7.06 -0.15 4.79 3.17 -0.16 -8.34 -14.52 -21.13
-27.51 -26.71 -26.42 -21.17 -8.17 2.06 3.76 3.86 -0.61 -8.5 -16.5 -23.3
-24.06 -26.3 -22.01 -17.81 -6.26 1.51 5.26 5.3 -0.34 -8.17 -12.64 -21.15
-21.18 -22.28 -23.5 -16.41 -9.71 0.62 3.4 3.33 -0.28 -7.64 -17.09 -19.24
-25.05 -22.32 -22.76 -16.88 -5.68 2.26 5.39 6.03 0.57 -6.13 -14.86 -25.59
-26.51 -25.81 -21.86 -23.87 -6.99 1.06 4.16 3.66 -0.28 -9.77 -13.87 -19.84
-26.51 -27.45 -22.53 -16.18 -5.71 2.91 5.59 5.07 1.24 -5.27 -14.77 -22.13
-21.5 -26.35 -19.63 -14.25 -7.26 2.76 5.54 5.27 3.37 -5.22 -10.96 -24.7
-22.72 -25.11 -26.99 -19.11 -7.28 3.03 6.19 5.67 -0.01 -8.89 -11.4 -17.34
-22.9 -22.53 -25.29 -15.64 -6.86 1.98 5.06 3.57 -0.36 -7.72 -18.1 -23.13
-19.05 -20.59 -26.77 -17.23 -6.36 1.56 3.92 3.17 0.74 -9.96 -16.97 -20.68
-12.94 -28.74 -27.26 -16.81 -7.71 1.93 4.76 3.89 -0.59 -6.52 -18.16 -23.15
-23.92 -31.38 -24.33 -22.95 -8.1 0.92 3.85 3.83 0.2 -10.5 -18.37 -26.17
-20.01 -26.1 -31.03 -19.38 -7.22 1.32 5.72 6.1 1.6 -7.86 -17.63 -20.1
-16.22 -27.25 -22.33 -16.55 -6.2 0.52 5.17 4.63 0.6 -7.58 -12.87 -24.07
-16.52 -21.75 -22.1 -18.25 -7 1.7 4.55 3.43 -0.7 -7.75 -17.25 -25.37
-23.75 -23.12 -22.03 -19.33 -6.5 1.52 4.45 3.43 -0.03 -9.03 -20.04 -22.8
-22.62 -24.38 -20.88 -14.95 -4.4 2.32 3.85 2.81 -1.1 -7.63 -16.3 -22.99
-21.22 -17.85 -21.27 -19.05 -10 0.05 3.65 3.63 -0.3 -8.41 -16.84 -19.17
-24.72 -25.95 -22.33 -16.87 -6.19 0.32 4.85 3.13 -1.32 -11.43 -19.55 -13.1
-23.27 -32.98 -23.63 -21.23 -7.72 2.12 4.35 2.53 1 -5.16 -13.57 -22.37
-20.49 -23.55 -28.7 -23.78 -8.5 -0.38 5.45 3.93 -1.4 -11.27 -11.45 -17.57
-27 -20.82 -24.73 -17.08 -6 1.92 4.25 2.23 -1.6 -9.73 -12.37 -18.96
-24.12 -29.42 -22.23 -19.65 -6.1 0.62 4.45 4.53 -2.4 -7.43 -18.55 -27.07
-19.32 -24.83 -26.66 -16.33 -6.9 1.02 5.13 2.53 -0.6 -8.23 -19.87 -22.77
-31.5 -15.53 -19.83 -15.85 -7.12 1.62 4.15 4.03 1.4 -6.73 -18.07 -20.47
-26.82 -33.15 -22.53 -13.15 -3.68 2.32 5.05 5.33 -0.35 -8.15 -15.37 -23.4
-28.13 -28.94 -21.08 -16.77 -7.62 -0.37 2.61 2.81 -2.01 -10.82 -17.53 -21.69
-28.51 -28.14 -19.75 -15.8 -9.11 0.5 4.43 2.81 -1.82 -8.35 -18.27 -21.96
-29.71 -25.67 -21.76 -16.99 -7.65 -0.3 4.13 3.01 -2.19 -8.68 -18.59 -18.82
-29.86 -22.07 -24.25 -18.47 -7.47 1.1 4.03 3.31 0.45 -6.88 -13.76 -17.27
-24.21 -24.57 -18.13 -17.57 -9.59 0.7 4.56 3.61 0.41 -7.65 -15.83 -22.46
