"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
23.92 20.52 15.62 22.02 26.52 58.52 59.52 63.82 59.72 41.52 27.92 25.72
20.32 20.22 21.52 19.82 48.92 67.62 47.12 49.72 45.82 31.72 36.42 36.92
14.12 16.32 18.82 17.82 33.42 36.22 92.22 55.32 40.82 27.62 35.42 23.52
19.42 17.02 16.42 26.92 41.72 68.02 58.02 39.62 48.52 36.52 23.02 24.52
16.72 17.92 15.22 31.22 31.72 45.22 36.52 69.72 60.62 31.52 25.72 30.32
22.12 12.82 20.42 24.22 30.42 32.52 56.22 65.02 35.82 36.82 29.92 22.32
20.02 20.32 13.02 18.42 31.32 48.92 47.62 55.92 27.92 27.82 20.52 20.22
20.22 10.22 21.82 20.12 27.12 43.02 74.02 67.22 49.92 27.42 26.82 16.62
22.62 18.02 21.12 20.72 28.82 40.92 103.02 56.82 58.02 29.52 26.92 18.12
18.42 17.22 15.62 13.12 22.92 51.02 55.22 54.42 22.12 28.22 18.92 25.12
21.92 15.02 16.02 41.02 22.32 64.42 66.02 85.82 54.42 29.02 34.32 19.82
17.42 17.02 27.72 28.32 44.32 58.62 67.92 63.32 42.62 43.42 39.42 26.22
16.42 15.82 25.72 19.82 49.12 46.22 33.42 54.02 48.02 44.82 30.52 22.22
19.48 15.48 17.48 23.48 34.48 56.48 61.48 62.48 45.48 34.48 28.48 22.48
19.48 15.48 17.48 23.48 34.48 56.48 61.48 62.48 45.48 34.48 28.48 22.48
19.48 15.48 17.48 23.48 34.48 56.48 61.48 62.48 45.48 34.48 28.48 22.48
19.48 15.48 17.48 23.48 34.48 56.48 61.48 62.48 45.48 34.48 28.48 22.48
19.48 15.48 17.48 23.48 34.48 56.48 61.48 62.48 45.48 34.48 28.48 22.48
19.48 15.48 17.48 23.48 34.48 56.48 61.48 62.48 45.48 34.48 28.48 22.48
19.48 15.48 17.48 23.48 34.48 56.48 61.48 62.48 45.48 34.48 28.48 22.48
19.48 15.48 17.48 23.48 34.48 56.48 61.48 62.48 45.48 34.48 28.48 22.48
19.48 15.48 17.48 23.48 34.48 56.48 61.48 62.48 45.48 34.48 28.48 22.48
19.48 15.48 17.48 23.48 34.48 56.48 61.48 62.48 45.48 34.48 28.48 22.48
19.48 15.48 17.48 23.48 34.48 56.48 61.48 62.48 45.48 34.48 28.48 22.48
19.48 15.48 17.48 23.48 34.48 56.48 61.48 62.48 45.48 34.48 28.48 22.48
19.48 15.48 17.48 23.48 34.48 56.48 61.48 62.48 45.48 34.78 28.48 17.28
19.48 15.48 17.48 23.48 34.48 40.48 60.78 62.48 25.28 24.98 28.48 22.68
19.38 10.38 23.08 12.38 24.88 89.98 71.88 62.48 23.58 35.68 24.28 17.28
19.47 15.47 17.47 23.47 34.47 56.47 61.47 62.47 45.47 34.47 28.47 22.47
19.47 15.47 17.47 23.47 34.47 56.47 61.47 62.47 45.47 34.47 28.47 22.47
19.47 15.47 17.47 23.47 34.47 56.47 61.47 62.47 45.47 34.47 28.47 22.47
19.47 15.47 17.47 23.47 34.47 56.47 61.47 62.47 45.47 34.47 28.47 22.47
19.47 15.47 17.47 23.47 34.47 56.47 61.47 62.47 45.47 34.47 28.47 22.47
19.47 15.47 17.47 23.47 34.47 56.47 61.47 62.47 45.47 34.47 28.47 22.47
19.47 15.47 17.47 23.47 34.47 56.47 61.47 62.47 45.47 34.47 28.47 22.47
19.47 15.47 17.47 23.47 34.47 56.47 61.47 62.47 45.47 34.47 28.47 22.47
19.47 15.47 17.47 23.47 34.47 56.47 61.47 62.47 45.47 34.47 28.47 22.47
19.47 15.47 17.47 23.47 34.47 56.47 61.47 62.47 45.47 34.47 28.47 22.47
19.47 15.47 17.47 23.47 34.47 56.47 61.47 62.47 45.47 34.47 28.47 22.47
19.47 15.47 17.47 23.47 34.47 56.47 61.47 62.47 45.47 34.47 28.47 22.47
19.47 15.47 17.47 23.47 34.47 56.47 61.47 62.47 45.47 34.77 28.47 17.27
19.47 15.47 17.47 23.47 34.47 40.47 60.77 62.47 25.27 24.97 28.47 22.67
19.37 10.37 23.07 12.37 24.87 89.97 71.87 62.47 23.57 35.67 24.27 17.27
19.16 15.16 17.16 23.16 34.16 56.16 61.16 62.16 45.16 34.16 28.16 22.16
19.16 15.16 17.16 23.16 34.16 56.16 61.16 62.16 45.16 34.16 28.16 22.16
19.16 15.16 17.16 23.16 34.16 56.16 61.16 62.16 45.16 34.16 28.16 22.16
19.16 15.16 17.16 23.16 34.16 56.16 61.16 62.16 45.16 34.16 28.16 22.16
19.16 15.16 17.16 23.16 34.16 56.16 61.16 62.16 45.16 34.16 28.16 22.16
19.16 15.16 17.16 23.16 34.16 56.16 61.16 62.16 45.16 34.16 28.16 22.16
19.16 15.16 17.16 23.16 34.16 56.16 61.16 62.16 45.16 34.16 28.16 22.16
19.16 15.16 17.16 23.16 34.16 56.16 61.16 62.16 45.16 34.16 28.16 22.16
19.16 15.16 17.16 23.16 34.16 56.16 61.16 62.16 45.16 34.16 28.16 22.16
19.16 15.16 17.16 23.16 34.16 56.16 61.16 62.16 45.16 34.16 28.16 22.16
19.16 15.16 17.16 23.16 34.16 56.16 61.16 62.16 45.16 34.16 28.16 22.16
19.16 15.16 17.16 23.16 34.16 56.16 61.16 62.16 45.16 34.16 28.16 22.16
19.16 15.16 17.16 23.16 34.16 56.16 61.16 62.16 45.16 34.16 28.16 22.16
19.16 15.16 17.16 23.16 34.16 56.16 61.16 62.16 45.16 34.16 28.16 22.16
19.16 15.16 17.16 23.16 34.16 56.16 61.16 62.16 45.16 34.16 28.16 22.16
22.76 21.16 16.36 32.56 30.56 58.46 67.76 56.06 49.26 31.96 25.96 13.96
22.16 21.26 12.56 23.26 34.86 67.96 54.86 50.06 37.26 33.96 29.56 32.36
24.86 18.26 14.66 21.46 25.26 85.06 76.86 78.16 43.36 41.36 28.66 18.46
15.36 12.06 16.16 16.66 38.86 79.46 69.56 49.26 38.86 24.26 30.56 20.46
26.06 10.36 16.46 19.46 35.46 56.96 61.16 75.86 51.66 41.76 19.26 22.86
18.16 16.96 20.16 17.96 33.96 67.66 74.16 82.26 53.56 43.26 34.96 28.66
18.66 11.76 16.86 17.36 38.86 65.56 27.86 57.26 35.56 25.66 21.76 19.56
13.56 10.16 15.66 34.96 41.66 60.96 74.16 55.56 42.46 27.96 20.06 14.96
12.06 7.56 13.46 18.46 24.86 68.96 45.16 63.16 49.26 28.66 31.46 16.66
21.96 15.16 6.76 31.96 36.16 62.66 79.66 83.16 39.16 30.86 23.66 18.56
19.66 9.76 9.86 27.46 33.76 49.56 62.46 31.66 44.06 36.26 24.56 18.16
16.46 12.36 14.06 23.66 45.86 25.56 45.66 81.86 46.36 30.16 24.06 18.86
15.36 14.26 16.46 18.26 24.86 56.86 39.76 40.26 53.26 29.86 30.16 23.86
14.46 13.26 17.16 18.96 38.26 54.26 74.56 80.56 33.86 38.96 21.86 21.86
26.26 12.46 22.46 19.16 41.16 72.76 68.36 73.46 47.36 43.16 23.16 17.66
15.18 13.48 14.18 20.78 31.28 50.08 61.88 73.98 45.08 35.28 36.38 19.78
18.48 15.28 20.38 27.48 27.58 49.08 56.78 50.88 48.28 44.18 37.58 22.28
23.88 20.48 15.58 21.98 26.48 58.48 59.48 63.78 59.68 41.48 27.88 25.68
20.28 20.18 21.48 19.78 48.88 67.58 47.08 49.68 45.78 31.68 36.38 36.88
14.08 16.28 18.78 17.78 33.38 36.18 92.18 55.28 40.78 27.58 35.38 23.48
19.38 16.98 16.38 26.88 41.68 67.98 57.98 39.58 48.48 36.48 22.98 24.48
16.68 17.88 15.18 31.18 31.68 45.18 36.48 69.68 60.58 31.48 25.68 30.28
22.08 12.78 20.38 24.18 30.38 32.48 56.18 64.98 35.78 36.78 29.88 22.28
19.98 20.28 12.98 18.38 31.28 48.88 47.58 55.88 27.88 27.78 20.48 20.18
20.18 10.18 21.78 20.08 27.08 42.98 73.98 67.18 49.88 27.38 26.78 16.58
22.58 17.98 21.08 20.68 28.78 40.88 102.98 56.78 57.98 29.48 26.88 18.08
18.38 17.18 15.58 13.08 22.88 50.98 55.18 54.38 22.08 28.18 18.88 25.08
21.88 14.98 15.98 40.98 22.28 64.38 65.98 85.78 54.38 28.98 34.28 19.78
17.38 16.98 27.68 28.28 44.28 58.58 67.88 63.28 42.58 43.38 39.38 26.18
16.38 15.78 25.68 19.78 49.08 46.18 33.38 53.98 47.98 44.78 30.48 22.18
19.07 15.07 17.07 23.07 34.07 56.07 61.07 62.07 45.07 34.07 28.07 22.07
19.07 15.07 17.07 23.07 34.07 56.07 61.07 62.07 45.07 34.07 28.07 22.07
19.07 15.07 17.07 23.07 34.07 56.07 61.07 62.07 45.07 34.07 28.07 22.07
19.07 15.07 17.07 23.07 34.07 56.07 61.07 62.07 45.07 34.07 28.07 22.07
19.07 15.07 17.07 23.07 34.07 56.07 61.07 62.07 45.07 34.07 28.07 22.07
19.07 15.07 17.07 23.07 34.07 56.07 61.07 62.07 45.07 34.07 28.07 22.07
19.07 15.07 17.07 23.07 34.07 56.07 61.07 62.07 45.07 34.07 28.07 22.07
19.07 15.07 17.07 23.07 34.07 56.07 61.07 62.07 45.07 34.07 28.07 22.07
19.07 15.07 17.07 23.07 34.07 56.07 61.07 62.07 45.07 34.07 28.07 22.07
19.07 15.07 17.07 23.07 34.07 56.07 61.07 62.07 45.07 34.07 28.07 22.07
19.07 15.07 17.07 23.07 34.07 56.07 61.07 62.07 45.07 34.07 28.07 22.07
19.07 15.07 17.07 23.07 34.07 56.07 61.07 62.07 45.07 34.07 28.07 22.07
19.07 15.07 17.07 23.07 34.07 56.07 61.07 62.07 45.07 34.07 28.07 22.07
19.07 15.07 17.07 23.07 34.07 56.07 61.07 62.07 45.07 34.07 28.07 22.07
19.07 15.07 17.07 23.07 34.07 56.07 61.07 62.07 45.07 34.07 28.07 22.07
23.34 11.04 20.24 13.94 33.34 42.94 38.84 38.14 43.34 23.94 30.04 24.04
21.04 17.04 18.04 18.24 32.54 86.94 63.04 64.04 47.04 36.04 30.04 24.04
21.04 17.04 19.04 25.04 36.04 58.04 63.04 64.04 67.74 26.54 27.44 24.24
11.24 9.54 11.64 10.84 26.44 26.34 46.04 57.84 47.04 21.24 14.34 15.74
21.04 17.04 19.04 25.04 36.04 58.04 63.04 58.74 37.74 36.04 30.04 24.04
12.44 14.44 12.14 13.24 23.44 66.24 48.74 60.74 30.84 40.84 20.04 17.24
15.34 10.64 18.24 12.14 25.44 78.94 97.74 46.84 36.14 15.34 14.64 13.84
11.54 15.34 27.04 38.44 39.34 46.74 37.74 46.34 39.34 39.84 17.34 13.84
17.04 17.34 14.64 21.24 32.94 31.14 39.74 61.34 40.14 22.14 25.34 33.34
12.74 17.64 23.54 27.64 27.14 77.44 94.24 58.74 31.64 26.14 23.94 22.44
18.24 15.54 15.34 21.64 24.54 74.24 106.44 80.44 46.64 28.94 32.34 17.24
24.24 18.34 17.04 20.54 31.04 84.24 58.14 66.34 36.64 40.24 30.74 26.84
23.64 18.34 17.04 36.64 49.24 50.74 105.34 51.34 45.84 42.14 26.24 23.44
15.34 14.34 14.04 15.74 33.44 70.64 86.84 85.14 42.64 42.44 21.64 17.54
14.04 11.54 13.94 36.74 54.54 60.94 83.24 72.14 39.64 29.84 43.54 18.14
12.48 21.18 12.48 15.98 33.28 59.48 82.18 41.08 30.78 28.68 26.38 17.28
10.68 7.68 8.28 28.68 51.88 61.68 57.08 57.28 37.28 16.88 14.38 14.98
18.58 12.98 16.38 29.48 23.68 56.68 87.28 87.38 25.18 34.78 19.68 14.68
18.58 16.28 16.58 18.48 36.08 73.28 65.18 55.88 33.68 37.88 30.38 17.88
13.58 18.08 14.48 13.28 29.08 69.88 73.68 57.58 32.78 33.18 25.98 19.68
13.18 11.58 21.28 20.68 41.98 73.98 53.98 75.38 43.18 22.18 17.58 18.08
16.48 15.08 11.68 16.28 42.88 57.48 71.38 78.48 37.38 19.88 18.98 12.98
14.08 16.38 13.48 14.88 30.38 80.38 111.08 48.98 58.38 29.08 22.68 22.48
15.88 18.58 12.88 10.48 33.18 51.78 63.98 64.48 71.28 36.08 20.98 19.58
14.78 14.48 11.98 19.78 36.38 50.58 41.08 62.88 42.08 39.78 41.48 20.98
18.88 8.08 12.98 17.78 15.58 58.78 70.48 58.78 46.68 43.28 31.48 13.78
24.18 10.38 18.58 16.68 33.98 65.38 70.88 42.88 61.58 36.38 29.78 26.98
28.18 17.08 20.98 21.68 36.28 39.78 59.08 82.88 45.18 38.18 44.18 31.38
24.48 16.18 23.58 19.68 31.78 43.38 68.38 62.98 60.98 33.18 28.68 24.18
18.28 21.38 13.48 25.48 20.28 62.88 67.28 55.98 36.88 47.08 35.78 29.98
19.49 15.49 17.49 23.49 34.49 56.49 61.49 62.49 45.49 34.49 28.49 22.49
19.49 15.49 17.49 23.49 34.49 56.49 61.49 62.49 45.49 34.49 28.49 22.49
19.49 15.49 17.49 23.49 34.49 56.49 61.49 62.49 45.49 34.49 28.49 22.49
19.49 15.49 17.49 23.49 34.49 56.49 61.49 62.49 45.49 34.49 28.49 22.49
19.49 15.49 17.49 23.49 34.49 56.49 61.49 62.49 45.49 34.49 28.49 22.49
19.49 15.49 17.49 23.49 34.49 56.49 61.49 62.49 45.49 34.49 28.49 22.49
19.49 15.49 17.49 23.49 34.49 56.49 61.49 62.49 45.49 34.49 28.49 22.49
19.49 15.49 17.49 23.49 34.49 56.49 61.49 62.49 45.49 34.49 28.49 22.49
19.49 15.49 17.49 23.49 34.49 56.49 61.49 62.49 45.49 34.49 28.49 22.49
19.49 15.49 17.49 23.49 34.49 56.49 61.49 62.49 45.49 34.49 28.49 22.49
19.49 15.49 17.49 23.49 34.49 56.49 61.49 62.49 45.49 34.49 28.49 22.49
19.49 15.49 17.49 23.49 34.49 56.49 61.49 62.49 45.49 34.49 28.49 22.49
19.49 15.49 17.49 23.49 34.49 56.49 61.49 62.49 45.49 34.79 28.49 17.29
19.49 15.49 17.49 23.49 34.49 40.49 60.79 62.49 25.29 24.99 28.49 22.69
19.39 10.39 23.09 12.39 24.89 89.99 71.89 62.49 23.59 35.69 24.29 17.29
19.45 15.45 17.45 23.45 34.45 56.45 61.45 62.45 45.45 34.45 28.45 22.45
19.45 15.45 17.45 23.45 34.45 56.45 61.45 62.45 45.45 34.45 28.45 22.45
19.45 15.45 17.45 23.45 34.45 56.45 61.45 62.45 45.45 34.45 28.45 22.45
19.45 15.45 17.45 23.45 34.45 56.45 61.45 62.45 45.45 34.45 28.45 22.45
19.45 15.45 17.45 23.45 34.45 56.45 61.45 62.45 45.45 34.45 28.45 22.45
19.45 15.45 17.45 23.45 34.45 56.45 61.45 62.45 45.45 34.45 28.45 22.45
19.45 15.45 17.45 23.45 34.45 56.45 61.45 62.45 45.45 34.45 28.45 22.45
19.45 15.45 17.45 23.45 34.45 56.45 61.45 62.45 45.45 34.45 28.45 22.45
19.45 15.45 17.45 23.45 34.45 56.45 61.45 62.45 45.45 34.45 28.45 22.45
19.45 15.45 17.45 23.45 34.45 56.45 61.45 62.45 45.45 34.45 28.45 22.45
19.45 15.45 17.45 23.45 34.45 56.45 61.45 62.45 45.45 34.45 28.45 22.45
19.45 15.45 17.45 23.45 34.45 56.45 61.45 62.45 45.45 34.45 28.45 22.45
19.45 15.45 17.45 23.45 34.45 56.45 61.45 62.45 45.45 34.75 28.45 17.25
19.45 15.45 17.45 23.45 34.45 40.45 60.75 62.45 25.25 24.95 28.45 22.65
19.35 10.35 23.05 12.35 24.85 89.95 71.85 62.45 23.55 35.65 24.25 17.25
19.51 15.51 17.51 23.51 34.51 56.51 61.51 62.51 45.51 34.51 28.51 22.51
19.51 15.51 17.51 23.51 34.51 56.51 61.51 62.51 45.51 34.51 28.51 22.51
19.51 15.51 17.51 23.51 34.51 56.51 61.51 62.51 45.51 34.51 28.51 22.51
19.51 15.51 17.51 23.51 34.51 56.51 61.51 62.51 45.51 34.51 28.51 22.51
19.51 15.51 17.51 23.51 34.51 56.51 61.51 62.51 45.51 34.51 28.51 22.51
19.51 15.51 17.51 23.51 34.51 56.51 61.51 62.51 45.51 34.51 28.51 22.51
19.51 15.51 17.51 23.51 34.51 56.51 61.51 62.51 45.51 34.51 28.51 22.51
19.51 15.51 17.51 23.51 34.51 56.51 61.51 62.51 45.51 34.51 28.51 22.51
19.51 15.51 17.51 23.51 34.51 56.51 61.51 62.51 45.51 34.51 28.51 22.51
19.51 15.51 17.51 23.51 34.51 56.51 61.51 62.51 45.51 34.51 28.51 22.51
19.51 15.51 17.51 23.51 34.51 56.51 61.51 62.51 45.51 34.51 28.51 22.51
19.51 15.51 17.51 23.51 34.51 56.51 61.51 62.51 45.51 34.51 28.51 22.51
19.51 15.51 17.51 23.51 34.51 56.51 61.51 62.51 45.51 34.81 28.51 17.31
19.51 15.51 17.51 23.51 34.51 40.51 60.81 62.51 25.31 25.01 28.51 22.71
19.41 10.41 23.11 12.41 24.91 90.01 71.91 62.51 23.61 35.71 24.31 17.31
15.21 13.51 14.21 20.81 31.31 50.11 61.91 74.01 45.11 35.31 36.41 19.81
18.51 15.31 20.41 27.51 27.61 49.11 56.81 50.91 48.31 44.21 37.61 22.31
23.91 20.51 15.61 22.01 26.51 58.51 59.51 63.81 59.71 41.51 27.91 25.71
20.31 20.21 21.51 19.81 48.91 67.61 47.11 49.71 45.81 31.71 36.41 36.91
14.11 16.31 18.81 17.81 33.41 36.21 92.21 55.31 40.81 27.61 35.41 23.51
19.41 17.01 16.41 26.91 41.71 68.01 58.01 39.61 48.51 36.51 23.01 24.51
16.71 17.91 15.21 31.21 31.71 45.21 36.51 69.71 60.61 31.51 25.71 30.31
22.11 12.81 20.41 24.21 30.41 32.51 56.21 65.01 35.81 36.81 29.91 22.31
20.01 20.31 13.01 18.41 31.31 48.91 47.61 55.91 27.91 27.81 20.51 20.21
20.21 10.21 21.81 20.11 27.11 43.01 74.01 67.21 49.91 27.41 26.81 16.61
22.61 18.01 21.11 20.71 28.81 40.91 103.01 56.81 58.01 29.51 26.91 18.11
18.41 17.21 15.61 13.11 22.91 51.01 55.21 54.41 22.11 28.21 18.91 25.11
21.91 15.01 16.01 41.01 22.31 64.41 66.01 85.81 54.41 29.01 34.31 19.81
17.41 17.01 27.71 28.31 44.31 58.61 67.91 63.31 42.61 43.41 39.41 26.21
16.41 15.81 25.71 19.81 49.11 46.21 33.41 54.01 48.01 44.81 30.51 22.21
15.2 13.5 14.2 20.8 31.3 50.1 61.9 74 45.1 35.3 36.4 19.8
18.5 15.3 20.4 27.5 27.6 49.1 56.8 50.9 48.3 44.2 37.6 22.3
23.9 20.5 15.6 22 26.5 58.5 59.5 63.8 59.7 41.5 27.9 25.7
20.3 20.2 21.5 19.8 48.9 67.6 47.1 49.7 45.8 31.7 36.4 36.9
14.1 16.3 18.8 17.8 33.4 36.2 92.2 55.3 40.8 27.6 35.4 23.5
19.4 17 16.4 26.9 41.7 68 58 39.6 48.5 36.5 23 24.5
16.7 17.9 15.2 31.2 31.7 45.2 36.5 69.7 60.6 31.5 25.7 30.3
22.1 12.8 20.4 24.2 30.4 32.5 56.2 65 35.8 36.8 29.9 22.3
20 20.3 13 18.4 31.3 48.9 47.6 55.9 27.9 27.8 20.5 20.2
20.2 10.2 21.8 20.1 27.1 43 74 67.2 49.9 27.4 26.8 16.6
22.6 18 21.1 20.7 28.8 40.9 103 56.8 58 29.5 26.9 18.1
18.4 17.2 15.6 13.1 22.9 51 55.2 54.4 22.1 28.2 18.9 25.1
21.9 15 16 41 22.3 64.4 66 85.8 54.4 29 34.3 19.8
17.4 17 27.7 28.3 44.3 58.6 67.9 63.3 42.6 43.4 39.4 26.2
16.4 15.8 25.7 19.8 49.1 46.2 33.4 54 48 44.8 30.5 22.2
23.31 11.01 20.21 13.91 33.31 42.91 38.81 38.11 43.31 23.91 30.01 24.01
21.01 17.01 18.01 18.21 32.51 86.91 63.01 64.01 47.01 36.01 30.01 24.01
21.01 17.01 19.01 25.01 36.01 58.01 63.01 64.01 67.71 26.51 27.41 24.21
11.21 9.51 11.61 10.81 26.41 26.31 46.01 57.81 47.01 21.21 14.31 15.71
21.01 17.01 19.01 25.01 36.01 58.01 63.01 58.71 37.71 36.01 30.01 24.01
12.41 14.41 12.11 13.21 23.41 66.21 48.71 60.71 30.81 40.81 20.01 17.21
15.31 10.61 18.21 12.11 25.41 78.91 97.71 46.81 36.11 15.31 14.61 13.81
11.51 15.31 27.01 38.41 39.31 46.71 37.71 46.31 39.31 39.81 17.31 13.81
17.01 17.31 14.61 21.21 32.91 31.11 39.71 61.31 40.11 22.11 25.31 33.31
12.71 17.61 23.51 27.61 27.11 77.41 94.21 58.71 31.61 26.11 23.91 22.41
18.21 15.51 15.31 21.61 24.51 74.21 106.41 80.41 46.61 28.91 32.31 17.21
24.21 18.31 17.01 20.51 31.01 84.21 58.11 66.31 36.61 40.21 30.71 26.81
23.61 18.31 17.01 36.61 49.21 50.71 105.31 51.31 45.81 42.11 26.21 23.41
15.31 14.31 14.01 15.71 33.41 70.61 86.81 85.11 42.61 42.41 21.61 17.51
14.01 11.51 13.91 36.71 54.51 60.91 83.21 72.11 39.61 29.81 43.51 18.11
12.5 21.2 12.5 16 33.3 59.5 82.2 41.1 30.8 28.7 26.4 17.3
10.7 7.7 8.3 28.7 51.9 61.7 57.1 57.3 37.3 16.9 14.4 15
18.6 13 16.4 29.5 23.7 56.7 87.3 87.4 25.2 34.8 19.7 14.7
18.6 16.3 16.6 18.5 36.1 73.3 65.2 55.9 33.7 37.9 30.4 17.9
13.6 18.1 14.5 13.3 29.1 69.9 73.7 57.6 32.8 33.2 26 19.7
13.2 11.6 21.3 20.7 42 74 54 75.4 43.2 22.2 17.6 18.1
16.5 15.1 11.7 16.3 42.9 57.5 71.4 78.5 37.4 19.9 19 13
14.1 16.4 13.5 14.9 30.4 80.4 111.1 49 58.4 29.1 22.7 22.5
15.9 18.6 12.9 10.5 33.2 51.8 64 64.5 71.3 36.1 21 19.6
14.8 14.5 12 19.8 36.4 50.6 41.1 62.9 42.1 39.8 41.5 21
18.9 8.1 13 17.8 15.6 58.8 70.5 58.8 46.7 43.3 31.5 13.8
24.2 10.4 18.6 16.7 34 65.4 70.9 42.9 61.6 36.4 29.8 27
28.2 17.1 21 21.7 36.3 39.8 59.1 82.9 45.2 38.2 44.2 31.4
24.5 16.2 23.6 19.7 31.8 43.4 68.4 63 61 33.2 28.7 24.2
18.3 21.4 13.5 25.5 20.3 62.9 67.3 56 36.9 47.1 35.8 30
12.48 21.18 12.48 15.98 33.28 59.48 82.18 41.08 30.78 28.68 26.38 17.28
10.68 7.68 8.28 28.68 51.88 61.68 57.08 57.28 37.28 16.88 14.38 14.98
18.58 12.98 16.38 29.48 23.68 56.68 87.28 87.38 25.18 34.78 19.68 14.68
18.58 16.28 16.58 18.48 36.08 73.28 65.18 55.88 33.68 37.88 30.38 17.88
13.58 18.08 14.48 13.28 29.08 69.88 73.68 57.58 32.78 33.18 25.98 19.68
13.18 11.58 21.28 20.68 41.98 73.98 53.98 75.38 43.18 22.18 17.58 18.08
16.48 15.08 11.68 16.28 42.88 57.48 71.38 78.48 37.38 19.88 18.98 12.98
14.08 16.38 13.48 14.88 30.38 80.38 111.08 48.98 58.38 29.08 22.68 22.48
15.88 18.58 12.88 10.48 33.18 51.78 63.98 64.48 71.28 36.08 20.98 19.58
14.78 14.48 11.98 19.78 36.38 50.58 41.08 62.88 42.08 39.78 41.48 20.98
18.88 8.08 12.98 17.78 15.58 58.78 70.48 58.78 46.68 43.28 31.48 13.78
24.18 10.38 18.58 16.68 33.98 65.38 70.88 42.88 61.58 36.38 29.78 26.98
28.18 17.08 20.98 21.68 36.28 39.78 59.08 82.88 45.18 38.18 44.18 31.38
24.48 16.18 23.58 19.68 31.78 43.38 68.38 62.98 60.98 33.18 28.68 24.18
18.28 21.38 13.48 25.48 20.28 62.88 67.28 55.98 36.88 47.08 35.78 29.98
12.47 21.17 12.47 15.97 33.27 59.47 82.17 41.07 30.77 28.67 26.37 17.27
