Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-29.25 -32.38 -31.69 -19.51 -8.63 5.83 9.47 6.88 0.68 -11.7 -23.31 -28.84
-27.78 -29.54 -26.76 -18.83 -5.11 5.83 9.54 6.88 0.58 -11.87 -23.29 -33.98
-35.14 -29.37 -20.88 -18.01 -5.25 4.83 9.37 6.81 0.48 -11.86 -23.39 -28.66
-28.05 -29.47 -26.97 -19.03 -5.22 5.9 9.47 6.89 0.48 -11.76 -23.39 -28.21
-35.79 -33.64 -29.1 -20.33 -4.82 5.43 8.87 7.48 0.18 -11.27 -24.92 -32.58
-27.42 -28.83 -30.76 -23.1 -11.25 3.04 8.58 5.65 -0.65 -11.96 -29.79 -38.09
-37.77 -21.61 -23.35 -16.88 -3.31 4.64 7.38 5.15 -1.11 -12.46 -25.28 -29.25
-37.39 -27.93 -24.56 -21.07 -6.22 4.66 8.08 7.39 -1.05 -12.66 -28.38 -33.97
-38.85 -36.05 -24.55 -23.81 -7.52 3.64 8.7 5.09 -0.41 -12.36 -23.8 -29.15
-36.19 -35.58 -31.48 -19.87 -5.88 5.34 8.88 6.38 -0.01 -12.37 -23.98 -29.33
-28.61 -30.31 -27.36 -19.6 -5.71 5.34 8.98 6.49 -0.01 -12.37 -23.7 -29.15
-28.24 -28.96 -27.54 -19.32 -7.38 5.24 8.8 6.29 0.09 -12.28 -24.05 -28.98
-28.62 -29.95 -27.36 -19.52 -5.71 5.34 8.98 6.49 0.1 -12.26 -24.36 -30.8
-30.59 -30.03 -27.86 -22.14 -5.79 4.96 8.88 6.38 0.09 -12.46 -23.7 -29.04
-28.73 -30.31 -27.36 -19.5 -5.71 5.44 8.98 6.39 0.17 -12.19 -23.78 -29.17
-28.36 -30.31 -24.08 -17.18 -7.23 6.34 8.98 6.99 3.07 -10.14 -20.58 -32.15
-30.24 -30.93 -30.88 -20.6 -7.23 6.32 9.98 8.01 0.39 -12.86 -18.22 -24.24
-30.05 -28.82 -29.16 -18 -6.81 4.94 8.76 5.92 -0.32 -12.26 -27.59 -30.93
-25.95 -25.8 -30.15 -19.51 -6.43 4.44 7.8 5.69 -0.52 -14.96 -27.08 -29.14
-19.43 -33.43 -30.75 -18.38 -7.49 5.24 8.68 6.39 -0.57 -10.7 -24.92 -31.67
-27.35 -28.76 -30.69 -23.03 -11.18 3.11 8.65 5.72 -0.58 -11.89 -29.72 -38.02
-37.7 -21.54 -23.28 -16.81 -3.24 4.71 7.45 5.22 -1.04 -12.39 -25.21 -29.18
-37.32 -27.86 -24.49 -21 -6.15 4.73 8.15 7.46 -0.98 -12.59 -28.31 -33.9
-38.78 -35.98 -24.48 -23.74 -7.45 3.71 8.77 5.16 -0.34 -12.29 -23.73 -29.08
-36.12 -35.51 -31.41 -19.8 -5.81 5.41 8.95 6.45 0.06 -12.3 -23.91 -29.26
-28.54 -30.24 -27.29 -19.53 -5.64 5.41 9.05 6.56 0.06 -12.3 -23.63 -29.08
-28.17 -28.89 -27.47 -19.25 -7.31 5.31 8.87 6.36 0.16 -12.21 -23.98 -28.91
-28.55 -29.88 -27.29 -19.45 -5.64 5.41 9.05 6.56 0.17 -12.19 -24.29 -30.73
-30.52 -29.96 -27.79 -22.07 -5.72 5.03 8.95 6.45 0.16 -12.39 -23.63 -28.97
-28.66 -30.24 -27.29 -19.43 -5.64 5.51 9.05 6.46 0.24 -12.12 -23.71 -29.1
-28.29 -30.24 -24.01 -17.11 -7.16 6.41 9.05 7.06 3.14 -10.07 -20.51 -32.08
-30.17 -30.86 -30.81 -20.53 -7.16 6.39 10.05 8.08 0.46 -12.79 -18.15 -24.17
-29.98 -28.75 -29.09 -17.93 -6.74 5.01 8.83 5.99 -0.25 -12.19 -27.52 -30.86
-25.88 -25.73 -30.08 -19.44 -6.36 4.51 7.87 5.76 -0.45 -14.89 -27.01 -29.07
-19.36 -33.36 -30.68 -18.31 -7.42 5.31 8.75 6.46 -0.5 -10.63 -24.85 -31.6
-28.76 -35.78 -29.3 -25.03 -8.12 4.42 8.16 6.17 0.27 -15.78 -26.9 -33.57
-27.16 -33.55 -34.48 -19.31 -6.93 5.12 9.26 8.07 1.57 -13.1 -26.02 -27.76
-23.93 -34.05 -26.08 -19.64 -5.93 3.62 8.36 6.47 -0.73 -11.42 -21.6 -33.41
-24.26 -25.52 -27.38 -22.22 -6.94 4.62 7.96 4.85 -1.35 -12.88 -26.91 -31.89
-27.52 -28.95 -26.87 -21.93 -6.82 4.72 7.56 5.97 0.37 -14.28 -30.01 -28.09
-29.57 -30.07 -25.81 -17.2 -4.33 5.82 7.77 5.57 -0.71 -10.68 -23.7 -31.29
-28.86 -24.14 -25.67 -21.02 -10.03 3.01 7.38 5.77 -0.43 -11.56 -27.63 -28.17
-29.24 -31.35 -26.88 -20.62 -6.33 3.72 8.86 5.89 -0.92 -16.06 -29.11 -21.74
-28.86 -37.97 -27.78 -21.1 -6.18 5.72 8.03 5.37 0.67 -8.68 -20.8 -31
-27.96 -27.33 -33.48 -23.72 -8.93 3.42 9.46 5.07 -1.93 -15.58 -18.28 -25.96
-32.97 -26.54 -29.18 -17.52 -5.03 5.29 7.46 4.17 -2.23 -13.98 -19.49 -27.37
-29.37 -35.95 -26.37 -21.32 -5.93 3.72 8.66 6.57 -2.33 -11.66 -27.58 -35.58
-26.16 -30.47 -30.6 -19.02 -7.02 4.52 9.26 4.59 -0.23 -11.08 -27.11 -30.39
-36.99 -21.35 -25.28 -19.95 -6.52 5.93 8.15 5.97 1.47 -11.02 -26.52 -27.97
-31.76 -37.98 -25.58 -14.62 -3.35 5.92 8.46 7.17 -0.53 -12.5 -22.78 -30.74
-34.75 -35.68 -24.97 -19.62 -8.05 3 7.17 5.17 -2.41 -15.19 -26.8 -30.01
-34.25 -31.71 -24.56 -18.5 -9.13 3.72 8.46 5.08 -2.1 -12.98 -25.57 -30.47
-35.76 -30.93 -25.77 -19.8 -6.93 3.1 8.26 4.9 -2.23 -11.98 -26.36 -25.28
-33.56 -28.26 -28.57 -21.45 -7.03 4.42 8.16 5.57 0.07 -11.68 -21.71 -25.53
-31.06 -31.34 -24.1 -19.8 -8.65 4.22 8.46 5.67 0.19 -12.6 -23.48 -28.19
-33.83 -31.4 -31.2 -16.16 -7.82 5.41 8.76 6.07 -1.93 -12.41 -24.18 -32.97
-28.33 -27.29 -27.17 -21.21 -9.4 4.44 8.86 6.67 0.97 -9.28 -19.9 -20.22
-27.52 -23.82 -28.32 -16.3 -9.34 4.32 8.76 4.89 -1.73 -13.58 -24.51 -29.57
-38.44 -30.25 -29.05 -18.94 -6.22 5.72 7.86 5.17 1.17 -10.78 -22.69 -30.56
-27.73 -31.35 -27 -14.9 -3.13 5.82 8.36 6.17 -1.23 -11.48 -19.64 -29.27
-30.53 -28.68 -28.38 -20.22 -7.73 4.93 8.86 6.85 0.37 -9.72 -24.12 -30.49
-25.39 -28.99 -29.68 -19.04 -8.83 3.82 7.3 4.37 -0.52 -13.58 -25.34 -30.53
-28.81 -31.96 -25.33 -17.81 -3.22 6.33 8.36 5.27 -0.33 -11.3 -20.98 -30.69
-32.05 -32.37 -28.08 -23.6 -5.43 4.8 8.26 6.97 0.81 -9.78 -21.47 -28.29
-31.66 -32.87 -31.8 -14.12 -5.9 3.82 8.36 5.6 -0.23 -13.88 -22.09 -29.69
