Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
8.66 11.2 12.37 14.85 19.59 33.52 40.16 34.78 24.3 20.2 11.2 11.08
8.66 11.2 12.37 14.85 19.59 33.52 40.16 34.78 24.3 20.2 11.2 11.08
8.66 11.2 12.37 14.85 19.59 33.52 40.16 34.78 24.3 20.2 11.2 11.08
8.66 11.2 12.37 14.85 19.59 33.52 40.16 34.78 24.3 20.2 11.2 11.08
8.66 11.2 12.37 14.85 19.59 33.52 40.16 34.78 24.3 20.2 11.2 11.08
8.67 11.21 12.38 14.86 19.6 33.53 40.17 34.79 24.31 20.21 11.21 11.09
8.67 11.21 12.38 14.86 19.6 33.53 40.17 34.79 24.31 20.21 11.21 11.09
8.67 11.21 12.38 14.86 19.6 33.53 40.17 34.79 24.31 20.21 11.21 11.09
8.67 11.21 12.38 14.86 19.6 33.53 40.17 34.79 24.31 20.21 11.21 11.09
8.67 11.21 12.38 14.86 19.6 33.53 40.17 34.79 24.31 20.21 11.21 11.09
8.67 11.21 12.38 14.86 19.6 33.53 40.17 34.79 24.31 20.21 11.21 11.09
8.67 11.21 12.38 14.86 19.6 33.53 40.17 34.79 24.31 20.21 11.21 11.09
8.67 11.21 12.38 14.86 19.6 33.53 40.17 34.79 24.31 20.21 11.21 11.09
8.67 11.21 12.38 14.86 19.6 33.53 40.17 34.79 24.31 20.21 11.21 11.09
8.67 11.21 12.38 14.86 19.6 33.53 40.17 34.79 24.31 20.21 11.21 11.09
8.67 11.21 12.38 14.86 19.6 33.53 40.17 34.79 24.31 20.21 11.21 11.09
8.67 11.21 12.38 14.86 19.6 33.53 40.17 34.79 24.31 20.21 11.21 11.09
8.67 11.21 12.38 14.86 19.6 33.53 40.17 34.79 24.31 20.21 11.21 11.09
8.46 11.01 12.18 14.66 19.23 33.16 39.89 34.99 24.11 20.18 11.21 10.85
8.75 10.93 12.1 14.66 19.43 33.61 39.97 34.79 24.31 20.21 11.21 11.09
8.67 11.21 12.38 14.86 19.6 33.53 40.17 34.79 24.31 20.21 11.21 11.09
8.67 11.21 12.38 14.86 19.6 33.53 40.17 34.79 24.31 20.21 11.21 11.09
8.67 11.21 12.38 14.86 19.6 33.53 40.17 34.79 24.31 20.21 11.21 11.09
8.67 11.21 12.38 14.86 19.6 33.53 40.17 34.79 24.31 20.21 11.21 11.09
8.67 11.21 12.38 14.86 19.6 33.53 40.17 34.79 24.31 20.21 11.21 11.09
8.67 11.21 12.38 14.86 19.6 33.53 40.17 34.79 24.31 20.21 11.21 11.09
8.67 11.21 12.38 14.86 19.6 33.53 40.17 34.79 24.31 20.21 11.21 11.09
8.67 11.21 12.38 14.86 19.6 33.53 40.17 34.79 24.31 20.21 11.21 11.09
8.67 11.21 12.38 14.86 19.6 33.53 40.17 34.79 24.31 20.21 11.21 11.09
8.67 11.21 12.38 14.86 19.6 33.53 40.17 34.79 24.31 20.21 11.21 11.09
8.67 11.21 12.38 14.86 19.6 33.53 40.17 34.79 24.31 20.21 11.21 11.09
8.67 11.21 12.38 14.86 19.6 33.53 40.17 34.79 24.31 20.21 11.21 11.09
8.67 11.21 12.38 14.86 19.6 33.53 40.17 34.79 24.31 20.21 11.21 11.09
8.46 11.01 12.18 14.66 19.23 33.16 39.89 34.99 24.11 20.18 11.21 10.85
8.75 10.93 12.1 14.66 19.43 33.61 39.97 34.79 24.31 20.21 11.21 11.09
7.08 10.76 11.24 18.32 20.42 29.88 41.07 38.01 30.72 17.55 15.42 10.33
6.58 7.79 10.61 17.49 23.14 39.63 58.92 36.63 22.08 16.11 8.56 10.3
6.8 11.63 11.13 15.22 17.42 31.58 36.43 34.1 20.66 19.06 13.4 7.14
7.05 10.89 6.92 10.68 17.86 38.82 44.83 24.66 16.7 15.48 13.23 13.34
6.7 14.48 11.88 14.21 16.64 42.74 46.18 40.92 21.67 19.9 7.24 9.48
18.26 13.77 13 17.1 21.37 32.07 33.69 34.41 25.18 14.52 11.47 9.31
6.24 8.11 8.48 10.67 14.79 25.09 30.79 37.75 25.91 17.06 7.36 7.72
9.85 10.73 10.51 9.81 15.91 31.35 50.89 39.72 18.03 18.26 10.31 11.42
9.18 9.84 12.15 10.31 19.01 28.78 48.27 28.81 24.13 18.13 11.96 12.95
6.44 13.77 13.54 11.07 15.85 38.33 29.52 28.2 27.98 19.73 16.01 8.14
7.63 11.25 19.96 20.82 20.03 42.7 35.3 32.69 26.43 17.56 10.36 8.23
14.27 10.37 19.75 12.66 20.2 31.02 31.88 39.94 21.12 31.83 11.69 7.78
8.76 20.53 12.35 15.48 13.8 38.47 42.62 27.66 31.67 31.05 9.23 13.33
8.14 9.22 13.13 14.13 15.48 27.72 39.45 33.47 30.13 19.05 9.49 8.14
7.78 10.32 13.97 24.37 38.1 32.69 39.51 51.94 16.37 21.4 8.62 9.71
10.39 12.93 14.1 16.58 21.32 35.25 41.89 36.51 26.03 21.93 12.93 12.81
10.39 12.93 14.1 16.58 21.32 35.25 41.89 36.51 26.03 21.72 8.14 7.38
9.59 7.36 7.74 11.62 13.9 24.01 38.87 51.46 15.3 16.21 9.74 8.44
6.82 9.1 8.21 9.73 15.5 34.63 46.86 25.15 18.09 15.11 9.78 8.79
7.49 8.76 8.61 9.73 13.82 44.22 41.06 36.63 16.37 13.21 8.84 7.43
6.29 8.86 8.26 10.64 13.55 22.8 37.79 32.3 19.93 15.64 9.01 7.85
6.45 8.56 7.82 9.96 14.18 22.33 36.74 26.8 18.03 14.61 9.04 8.06
7.82 8.25 9.94 10.15 14.35 27.65 55.03 55.67 27.34 14.36 10.34 8.18
6.52 9.12 9.28 10.47 14.31 35.4 37.79 47.86 22.52 17.49 11.18 10.02
8.84 8.17 9.36 10.96 13.07 27.4 48.81 32.08 42.27 14.95 10.08 8.17
7.8 10.17 10.85 20.36 15.75 33.91 57.77 41.1 31.1 26.08 17.73 13.67
11.56 13.45 7.99 12.09 38.37 23.56 28.26 38.7 34.18 26.85 15.81 23.9
10.01 13.09 22.85 19.92 25.86 23.03 45.08 38.64 24.17 26.81 15.65 8.82
11.12 13.14 14.22 14.67 35.66 37.33 30.56 31.92 22.47 22.57 16.18 19.53
8.05 11.89 13.95 14.54 25.44 28.44 46.71 45.76 23.52 16.17 7.42 7.1
8.49 11.03 12.2 14.68 19.42 33.35 39.99 34.61 24.13 20.03 11.03 10.91
8.49 11.03 12.2 14.68 19.42 33.35 39.99 34.61 24.13 20.03 11.03 10.91
8.49 11.03 12.2 14.68 19.42 33.35 39.99 34.61 24.13 20.03 11.03 10.91
8.49 11.03 12.2 14.68 19.42 33.35 39.99 34.61 24.13 20.03 11.03 10.91
8.49 11.03 12.2 14.68 19.42 33.35 39.99 34.61 24.13 20.03 11.03 10.91
8.4 11.12 12.24 15.28 19.99 32.66 40.88 35.21 24.21 20.03 11.07 10.91
8.49 11.03 12.2 14.68 19.42 33.35 39.99 34.61 24.13 20.03 11.03 10.91
8.37 11.03 11.88 14.56 19.7 33.47 39.71 34 23.93 20.07 10.83 10.76
8.49 10.87 12.08 14.56 19.5 33.06 40.72 35.9 24.01 20 10.92 11.11
8.49 11.03 12.2 14.68 19.42 33.35 39.99 34.61 24.13 20.03 11.03 10.91
8.49 11.03 12.2 14.68 19.42 33.35 39.99 34.61 24.13 20.03 11.03 10.91
8.49 11.03 12.2 14.68 19.42 33.35 39.99 34.61 24.13 20.03 11.03 10.91
8.49 11.03 12.2 14.68 19.42 33.35 39.99 34.61 24.13 20.03 11.03 10.91
8.49 11.03 12.2 14.68 19.42 33.35 39.99 34.61 24.13 20.03 11.03 10.91
8.49 11.03 12.2 14.68 19.42 33.35 39.99 34.61 24.13 20.03 11.03 10.91
5.78 7.91 15.05 17.77 26.69 20.67 57.47 25.73 15.76 15.02 9.45 6.84
9.03 9.42 29.64 28.06 33.18 39.35 41.97 42.25 19.28 33.58 9.36 8.49
5.95 9.5 17.85 12.66 14.08 25.16 24.81 33.68 25.27 16.98 10.84 13.3
5.91 9.54 15.36 13.39 13.45 23.64 36.91 31.78 15.01 16.68 13.97 12.43
5.86 8.16 12.08 23.43 23.54 22.77 28.19 31.78 14.48 20.24 13.61 10.13
8.11 10.54 11.71 14.19 19 32.93 41.06 34.76 24.03 19.66 10.79 10.37
8.03 10.71 11.88 14.01 19.05 33.8 40.23 35.57 23.84 19.97 10.58 10.51
7.95 10.58 11.58 14.09 19.05 33.22 36.46 49.45 23.55 19.45 11.08 10.66
8.25 11 12.43 14.18 18.92 33.27 44.99 52.28 22.53 19.75 10.79 10.59
8.49 10.54 11.66 14.96 19.14 33.67 31.97 54.63 25.23 19.58 10.63 10.46
8.11 11.22 11.8 14.19 18.67 33.39 53.78 33.02 24.84 19.33 10.84 10.51
8.33 10.54 11.88 14.26 20.13 32.91 30.29 45.24 24.94 19.46 10.46 10.51
8.33 10.75 11.58 14.14 19.52 33.19 46.96 36.54 24.89 19.84 10.5 10.51
8.29 10.91 11.88 14.44 19.01 33.58 44.79 28.54 21.36 19.5 11.06 11.1
8.03 10.84 11.8 14.93 18.93 34.75 32.16 40.73 21.79 19.76 10.63 10.62
8.44 10.98 12.15 14.63 19.37 33.3 39.94 34.56 24.08 19.98 10.98 10.86
8.44 10.98 12.15 14.63 19.37 33.3 39.94 34.56 24.08 19.98 10.98 10.86
8.44 10.98 12.15 14.63 19.37 33.3 39.94 34.56 24.08 19.98 10.98 10.86
8.44 10.98 12.15 14.63 19.37 33.3 39.94 34.56 24.08 19.98 10.98 10.86
8.44 10.98 12.15 14.63 19.37 33.3 39.94 34.56 24.08 19.98 10.98 10.86
8.35 11.07 12.19 15.23 19.94 32.61 40.83 35.16 24.16 19.98 11.02 10.86
8.44 10.98 12.15 14.63 19.37 33.3 39.94 34.56 24.08 19.98 10.98 10.86
8.32 10.98 11.83 14.51 19.65 33.42 39.66 33.95 23.88 20.02 10.78 10.71
8.44 10.82 12.03 14.51 19.45 33.01 40.67 35.85 23.96 19.95 10.87 11.06
8.44 10.98 12.15 14.63 19.37 33.3 39.94 34.56 24.08 19.98 10.98 10.86
8.44 10.98 12.15 14.63 19.37 33.3 39.94 34.56 24.08 19.98 10.98 10.86
8.44 10.98 12.15 14.63 19.37 33.3 39.94 34.56 24.08 19.98 10.98 10.86
8.44 10.98 12.15 14.63 19.37 33.3 39.94 34.56 24.08 19.98 10.98 10.86
8.44 10.98 12.15 14.63 19.37 33.3 39.94 34.56 24.08 19.98 10.98 10.86
8.44 10.98 12.15 14.63 19.37 33.3 39.94 34.56 24.08 19.98 10.98 10.86
6.02 8.15 15.29 18.01 26.93 20.91 57.71 25.97 16 15.26 9.69 7.08
9.27 9.66 29.88 28.3 33.42 39.59 42.21 42.49 19.52 33.82 9.6 8.73
6.19 9.74 18.09 12.9 14.32 25.4 25.05 33.92 25.51 17.22 11.08 13.54
6.15 9.78 15.6 13.63 13.69 23.88 37.15 32.02 15.25 16.92 14.21 12.67
6.1 8.4 12.32 23.67 23.78 23.01 28.43 32.02 14.72 20.48 13.85 10.37
8.35 10.78 11.95 14.43 19.24 33.17 41.3 35 24.27 19.9 11.03 10.61
8.27 10.95 12.12 14.25 19.29 34.04 40.47 35.81 24.08 20.21 10.82 10.75
8.19 10.82 11.82 14.33 19.29 33.46 36.7 49.69 23.79 19.69 11.32 10.9
8.49 11.24 12.67 14.42 19.16 33.51 45.23 52.52 22.77 19.99 11.03 10.83
8.73 10.78 11.9 15.2 19.38 33.91 32.21 54.87 25.47 19.82 10.87 10.7
8.35 11.46 12.04 14.43 18.91 33.63 54.02 33.26 25.08 19.57 11.08 10.75
8.57 10.78 12.12 14.5 20.37 33.15 30.53 45.48 25.18 19.7 10.7 10.75
8.57 10.99 11.82 14.38 19.76 33.43 47.2 36.78 25.13 20.08 10.74 10.75
8.53 11.15 12.12 14.68 19.25 33.82 45.03 28.78 21.6 19.74 11.3 11.34
8.27 11.08 12.04 15.17 19.17 34.99 32.4 40.97 22.03 20 10.87 10.86
10.58 13.12 14.29 16.77 21.51 35.44 42.08 36.7 26.22 22.12 13.12 13
10.58 13.12 14.29 16.77 21.51 35.44 42.08 36.7 26.22 21.91 8.33 7.57
9.78 7.55 7.93 11.81 14.09 24.2 39.06 51.65 15.49 16.4 9.93 8.63
7.01 9.29 8.4 9.92 15.69 34.82 47.05 25.34 18.28 15.3 9.97 8.98
7.68 8.95 8.8 9.92 14.01 44.41 41.25 36.82 16.56 13.4 9.03 7.62
6.48 9.05 8.45 10.83 13.74 22.99 37.98 32.49 20.12 15.83 9.2 8.04
6.64 8.75 8.01 10.15 14.37 22.52 36.93 26.99 18.22 14.8 9.23 8.25
8.01 8.44 10.13 10.34 14.54 27.84 55.22 55.86 27.53 14.55 10.53 8.37
6.71 9.31 9.47 10.66 14.5 35.59 37.98 48.05 22.71 17.68 11.37 10.21
9.03 8.36 9.55 11.15 13.26 27.59 49 32.27 42.46 15.14 10.27 8.36
7.99 10.36 11.04 20.55 15.94 34.1 57.96 41.29 31.29 26.27 17.92 13.86
11.75 13.64 8.18 12.28 38.56 23.75 28.45 38.89 34.37 27.04 16 24.09
10.2 13.28 23.04 20.11 26.05 23.22 45.27 38.83 24.36 27 15.84 9.01
11.31 13.33 14.41 14.86 35.85 37.52 30.75 32.11 22.66 22.76 16.37 19.72
8.24 12.08 14.14 14.73 25.63 28.63 46.9 45.95 23.71 16.36 7.61 7.29
7.09 10.77 11.25 18.33 20.43 29.89 41.08 38.02 30.73 17.56 15.43 10.34
6.59 7.8 10.62 17.5 23.15 39.64 58.93 36.64 22.09 16.12 8.57 10.31
6.81 11.64 11.14 15.23 17.43 31.59 36.44 34.11 20.67 19.07 13.41 7.15
7.06 10.9 6.93 10.69 17.87 38.83 44.84 24.67 16.71 15.49 13.24 13.35
6.71 14.49 11.89 14.22 16.65 42.75 46.19 40.93 21.68 19.91 7.25 9.49
18.27 13.78 13.01 17.11 21.38 32.08 33.7 34.42 25.19 14.53 11.48 9.32
6.25 8.12 8.49 10.68 14.8 25.1 30.8 37.76 25.92 17.07 7.37 7.73
9.86 10.74 10.52 9.82 15.92 31.36 50.9 39.73 18.04 18.27 10.32 11.43
9.19 9.85 12.16 10.32 19.02 28.79 48.28 28.82 24.14 18.14 11.97 12.96
6.45 13.78 13.55 11.08 15.86 38.34 29.53 28.21 27.99 19.74 16.02 8.15
7.64 11.26 19.97 20.83 20.04 42.71 35.31 32.7 26.44 17.57 10.37 8.24
14.28 10.38 19.76 12.67 20.21 31.03 31.89 39.95 21.13 31.84 11.7 7.79
8.77 20.54 12.36 15.49 13.81 38.48 42.63 27.67 31.68 31.06 9.24 13.34
8.15 9.23 13.14 14.14 15.49 27.73 39.46 33.48 30.14 19.06 9.5 8.15
7.79 10.33 13.98 24.38 38.11 32.7 39.52 51.95 16.38 21.41 8.63 9.72
5.91 8.04 15.18 17.9 26.82 20.8 57.6 25.86 15.89 15.15 9.58 6.97
9.16 9.55 29.77 28.19 33.31 39.48 42.1 42.38 19.41 33.71 9.49 8.62
6.08 9.63 17.98 12.79 14.21 25.29 24.94 33.81 25.4 17.11 10.97 13.43
6.04 9.67 15.49 13.52 13.58 23.77 37.04 31.91 15.14 16.81 14.1 12.56
5.99 8.29 12.21 23.56 23.67 22.9 28.32 31.91 14.61 20.37 13.74 10.26
8.24 10.67 11.84 14.32 19.13 33.06 41.19 34.89 24.16 19.79 10.92 10.5
8.16 10.84 12.01 14.14 19.18 33.93 40.36 35.7 23.97 20.1 10.71 10.64
8.08 10.71 11.71 14.22 19.18 33.35 36.59 49.58 23.68 19.58 11.21 10.79
8.38 11.13 12.56 14.31 19.05 33.4 45.12 52.41 22.66 19.88 10.92 10.72
8.62 10.67 11.79 15.09 19.27 33.8 32.1 54.76 25.36 19.71 10.76 10.59
8.24 11.35 11.93 14.32 18.8 33.52 53.91 33.15 24.97 19.46 10.97 10.64
8.46 10.67 12.01 14.39 20.26 33.04 30.42 45.37 25.07 19.59 10.59 10.64
8.46 10.88 11.71 14.27 19.65 33.32 47.09 36.67 25.02 19.97 10.63 10.64
8.42 11.04 12.01 14.57 19.14 33.71 44.92 28.67 21.49 19.63 11.19 11.23
8.16 10.97 11.93 15.06 19.06 34.88 32.29 40.86 21.92 19.89 10.76 10.75
6.21 9.16 11.29 10.59 24.19 23.94 25.45 25.1 28.34 27.67 19.78 10.13
5.99 10.58 14.87 17.56 19.06 21.82 30.66 31.21 20.42 21.84 9.2 6.88
6 11.42 16.08 13.67 13.37 26.14 36.44 25 31.23 22.49 17.05 13.22
11.73 11.19 30.65 10.76 19.94 31.83 39.18 38.44 17.72 21.24 11.76 11.66
13.09 5.9 9.22 15.99 20.31 28.26 32.66 33.02 24.94 15.43 8.76 12.56
8.14 9.86 9.3 12.11 29.81 39.56 46.56 33.16 31.61 22.94 10.74 17.33
11.48 14.44 14.46 31.44 26.85 46.13 40.47 40.28 26.76 26.76 20.21 15.5
9.21 10.27 10.56 21.29 17.84 34.41 42.34 40.24 16.55 19.06 6.65 20.51
10.95 13.46 7.98 11.2 20.35 32.43 36.56 41.32 26.7 15.02 9.21 13.07
6.44 6.28 9.18 10.19 17.48 32.16 46.69 28.45 22.53 19.72 12.08 6.49
8.69 8.68 10.69 8.99 17.22 40.08 60.64 28.85 23.89 18.38 11.77 9.65
7.83 9.03 8.58 17.2 16.69 20.5 41.93 38.3 20.36 17.76 7.7 9.68
6.89 10.94 9.26 14.76 18.84 36.2 38.52 42.85 23.98 18.2 6.9 7.17
8.67 16.68 17.23 12.35 17.52 34.33 37.52 35.81 27.26 20.69 7.98 11.93
7.26 10.85 8.76 13.58 15.58 32.16 24.88 24.61 23.79 23.41 12.86 18.63
6.31 9.26 11.39 10.69 24.29 24.04 25.55 25.2 28.44 27.77 19.88 10.23
6.09 10.68 14.97 17.66 19.16 21.92 30.76 31.31 20.52 21.94 9.3 6.98
6.1 11.52 16.18 13.77 13.47 26.24 36.54 25.1 31.33 22.59 17.15 13.32
11.83 11.29 30.75 10.86 20.04 31.93 39.28 38.54 17.82 21.34 11.86 11.76
13.19 6 9.32 16.09 20.41 28.36 32.76 33.12 25.04 15.53 8.86 12.66
8.24 9.96 9.4 12.21 29.91 39.66 46.66 33.26 31.71 23.04 10.84 17.43
11.58 14.54 14.56 31.54 26.95 46.23 40.57 40.38 26.86 26.86 20.31 15.6
9.31 10.37 10.66 21.39 17.94 34.51 42.44 40.34 16.65 19.16 6.75 20.61
11.05 13.56 8.08 11.3 20.45 32.53 36.66 41.42 26.8 15.12 9.31 13.17
6.54 6.38 9.28 10.29 17.58 32.26 46.79 28.55 22.63 19.82 12.18 6.59
8.79 8.78 10.79 9.09 17.32 40.18 60.74 28.95 23.99 18.48 11.87 9.75
7.93 9.13 8.68 17.3 16.79 20.6 42.03 38.4 20.46 17.86 7.8 9.78
6.99 11.04 9.36 14.86 18.94 36.3 38.62 42.95 24.08 18.3 7 7.27
8.77 16.78 17.33 12.45 17.62 34.43 37.62 35.91 27.36 20.79 8.08 12.03
7.36 10.95 8.86 13.68 15.68 32.26 24.98 24.71 23.89 23.51 12.96 18.73
5.73 7.86 15 17.72 26.64 20.62 57.42 25.68 15.71 14.97 9.4 6.79
8.98 9.37 29.59 28.01 33.13 39.3 41.92 42.2 19.23 33.53 9.31 8.44
5.9 9.45 17.8 12.61 14.03 25.11 24.76 33.63 25.22 16.93 10.79 13.25
5.86 9.49 15.31 13.34 13.4 23.59 36.86 31.73 14.96 16.63 13.92 12.38
5.81 8.11 12.03 23.38 23.49 22.72 28.14 31.73 14.43 20.19 13.56 10.08
8.06 10.49 11.66 14.14 18.95 32.88 41.01 34.71 23.98 19.61 10.74 10.32
