Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-36.01 -33.73 -28.68 -18.8 -7.79 4.62 12.48 8.93 0.98 -13.44 -28.45 -32.07
-35.46 -33.85 -29.12 -18.48 -7.86 4.51 12.22 8.93 0.98 -14.25 -28.33 -31.9
-36.44 -34.16 -27.77 -19.02 -7.96 4.83 12.22 8.83 0.98 -13.65 -28.33 -30.88
-35.31 -33.35 -28.52 -18.74 -7.75 4.61 12.11 9.15 0.98 -13.65 -28.23 -31.69
-35.84 -34.54 -28.46 -18.69 -7.58 5.09 12.6 9.1 0.88 -14.04 -28.23 -32.28
-36.05 -34.26 -29.04 -19.32 -8.5 4.09 11.69 8.51 0.88 -13.86 -29.18 -33.03
-37.2 -37.37 -30.55 -20.26 -6.24 4.66 12.65 7.22 -0.61 -15.76 -29.94 -30.07
-36.77 -32.96 -29.45 -19.28 -9.93 4.1 12.27 8.51 1.17 -14.77 -27.9 -31.65
-36.85 -36.59 -31.04 -18.93 -7.89 3.8 11.21 10.96 2.26 -11.48 -30.11 -33.7
-33.37 -30.37 -24.97 -19.28 -8.64 3.9 10.88 9.6 0.35 -14.29 -28.65 -32.98
-35.67 -34.05 -28.29 -19.38 -8.66 4.2 12.38 7.33 0.28 -12.04 -26.07 -32.91
-34.14 -38.32 -25.77 -19.98 -6.83 5.86 12.92 9.01 0.26 -15.06 -27.88 -30.86
-34.89 -32.61 -30.66 -19.78 -9.63 5.09 12.26 10.95 2.11 -12.64 -27.98 -31.81
-37.71 -32.04 -26.67 -19.92 -6.63 4.38 14.5 9.26 1.26 -11.93 -24.66 -31.81
-32.15 -33.01 -30.38 -19.22 -8.74 3.4 10.42 7.17 0.01 -13.02 -28.04 -32.8
-34.51 -37.14 -24.81 -18.61 -10.34 3.1 11.66 9.18 -0.29 -12.32 -28.15 -32.12
-37.92 -29.98 -29.67 -18.72 -5.48 4.9 10.31 8.03 1.81 -12.72 -31.26 -34.35
-34.81 -31.42 -30.56 -19.91 -8.38 4.3 12.66 10.06 1.41 -13.67 -25.54 -30.57
-37.92 -33.32 -29.29 -19.71 -9.39 2.56 14.75 8.01 2.24 -8.8 -25.58 -32.48
-29.16 -38.02 -29.07 -20.69 -7.58 5.14 12.45 6.21 -0.04 -15.57 -20.16 -33.56
-35.98 -34.19 -28.97 -19.25 -8.43 4.16 11.76 8.58 0.95 -13.79 -29.11 -32.96
-37.13 -37.3 -30.48 -20.19 -6.17 4.73 12.72 7.29 -0.54 -15.69 -29.87 -30
-36.7 -32.89 -29.38 -19.21 -9.86 4.17 12.34 8.58 1.24 -14.7 -27.83 -31.58
-36.78 -36.52 -30.97 -18.86 -7.82 3.87 11.28 11.03 2.33 -11.41 -30.04 -33.63
-33.3 -30.3 -24.9 -19.21 -8.57 3.97 10.95 9.67 0.42 -14.22 -28.58 -32.91
-35.6 -33.98 -28.22 -19.31 -8.59 4.27 12.45 7.4 0.35 -11.97 -26 -32.84
-34.07 -38.25 -25.7 -19.91 -6.76 5.93 12.99 9.08 0.33 -14.99 -27.81 -30.79
-34.82 -32.54 -30.59 -19.71 -9.56 5.16 12.33 11.02 2.18 -12.57 -27.91 -31.74
-37.64 -31.97 -26.6 -19.85 -6.56 4.45 14.57 9.33 1.33 -11.86 -24.59 -31.74
-32.08 -32.94 -30.31 -19.15 -8.67 3.47 10.49 7.24 0.08 -12.95 -27.97 -32.73
-34.44 -37.07 -24.74 -18.54 -10.27 3.17 11.73 9.25 -0.22 -12.25 -28.08 -32.05
-37.85 -29.91 -29.6 -18.65 -5.41 4.97 10.38 8.1 1.88 -12.65 -31.19 -34.28
-34.74 -31.35 -30.49 -19.84 -8.31 4.37 12.73 10.13 1.48 -13.6 -25.47 -30.5
-37.85 -33.25 -29.22 -19.64 -9.32 2.63 14.82 8.08 2.31 -8.73 -25.51 -32.41
-29.09 -37.95 -29 -20.62 -7.51 5.21 12.52 6.28 0.03 -15.5 -20.09 -33.49
-30.63 -35.84 -28.35 -14.68 -9.04 4.25 9.8 7.45 1.21 -16.32 -28.79 -36.82
-34.14 -37.46 -31.85 -17.05 -5.23 4.95 10.86 6.75 -0.04 -18.85 -28.98 -33.68
-40.27 -33.56 -30.91 -19.75 -8.48 4.74 12.41 9.21 0.4 -10.94 -22.26 -38.24
-43.94 -44.41 -32.76 -22.16 -9.93 6.47 13.71 7.76 -0.4 -16.01 -29.91 -30.74
-36.84 -33.67 -29.54 -18.02 -7.6 3.25 12.43 10.13 0.72 -10.81 -33.44 -30.26
-26.14 -32.3 -29.84 -17.25 -8.92 5.06 11.51 8.86 -0.99 -15.72 -22.96 -31.34
