Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-23.74 -26.42 -27.98 -18.02 -8 2.27 4.74 3.96 1.43 -5.76 -14.61 -23.65
-20.1 -23.38 -20.35 -14.49 -4.4 1.97 6.05 4.06 0.31 -8.12 -14.33 -25.87
-28.52 -21.43 -17.38 -16.72 -5.75 2.5 5.34 3.76 -0.61 -7.58 -15.21 -22.12
-23.33 -22.76 -23.42 -16.79 -6.25 2.49 5.44 4.76 -1.2 -6.29 -15.55 -15.76
-25.95 -28.08 -23.01 -17.84 -5.85 1.77 4.64 4.36 0.2 -7.57 -17.14 -25.37
-21.36 -23.89 -27 -20.16 -10.6 -0.08 4.92 3.54 -0.11 -6.99 -19.81 -29.86
-31.57 -17.06 -19.61 -15.83 -4.77 1.15 3.87 3.54 -0.81 -8.14 -18.68 -22.59
-29.22 -24.02 -22.35 -19.87 -7.29 0.16 4.62 4.76 -0.61 -9.02 -21.19 -26
-31.49 -28.04 -20.31 -20.96 -7.39 -0.34 4.62 2.94 -0.41 -8.65 -14.97 -21.55
-27.99 -27.19 -26.92 -21.51 -8.41 1.85 3.6 3.64 -0.83 -8.82 -16.89 -23.67
-24.41 -26.67 -22.48 -18.23 -6.57 1.32 5.08 5.06 -0.56 -8.53 -13.13 -21.59
-21.59 -22.7 -23.94 -16.85 -9.98 0.43 3.27 3.12 -0.5 -7.96 -17.5 -19.71
-25.36 -22.78 -23.18 -17.31 -6.01 2.04 5.22 5.76 0.32 -6.51 -15.3 -25.97
-26.88 -26.17 -22.36 -24.25 -7.26 0.85 4 3.44 -0.5 -10.03 -14.31 -20.31
-26.79 -27.79 -22.98 -16.63 -6.04 2.68 5.41 4.82 0.98 -5.69 -15.2 -22.54
-21.91 -26.74 -20.04 -14.68 -7.57 2.55 5.34 5.04 3.12 -5.57 -11.4 -25.12
-23.15 -25.52 -27.44 -19.52 -7.6 2.82 6.02 5.44 -0.23 -9.22 -11.77 -17.74
-23.31 -22.97 -25.72 -16.07 -7.18 1.75 4.87 3.34 -0.61 -8.07 -18.58 -23.55
-19.43 -20.98 -27.2 -17.67 -6.67 1.34 3.75 2.94 0.48 -10.33 -17.45 -21.12
-13.32 -29.12 -27.71 -17.23 -8.04 1.72 4.58 3.67 -0.84 -6.86 -18.55 -23.6
-21.3 -23.83 -26.94 -20.1 -10.54 -0.02 4.98 3.6 -0.05 -6.93 -19.75 -29.8
-31.51 -17 -19.55 -15.77 -4.71 1.21 3.93 3.6 -0.75 -8.08 -18.62 -22.53
-29.16 -23.96 -22.29 -19.81 -7.23 0.22 4.68 4.82 -0.55 -8.96 -21.13 -25.94
-31.43 -27.98 -20.25 -20.9 -7.33 -0.28 4.68 3 -0.35 -8.59 -14.91 -21.49
-27.93 -27.13 -26.86 -21.45 -8.35 1.91 3.66 3.7 -0.77 -8.76 -16.83 -23.61
-24.35 -26.61 -22.42 -18.17 -6.51 1.38 5.14 5.12 -0.5 -8.47 -13.07 -21.53
-21.53 -22.64 -23.88 -16.79 -9.92 0.49 3.33 3.18 -0.44 -7.9 -17.44 -19.65
